t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606584948,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584951,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584954,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584957,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584960,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584963,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584966,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584969,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584972,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584975,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584978,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584981,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584984,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584987,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584990,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584993,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584996,0,0.000000,0.000000,0.000000,0.000000,events/second
1606584999,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585002,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585005,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585008,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585011,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585014,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585017,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585020,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585023,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585026,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585029,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585032,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585035,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585038,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585041,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585044,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585047,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585050,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585053,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585056,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585059,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585062,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585065,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585068,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585071,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585074,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585077,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585080,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585083,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585086,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585089,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585092,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585095,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585098,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585101,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585104,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585107,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585110,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585113,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585116,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585119,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585122,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585125,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585128,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585131,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585134,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585137,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585140,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585143,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585146,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585149,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585152,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585155,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585158,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585161,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585164,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585167,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585170,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585173,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585176,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585179,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585182,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585185,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585188,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585191,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585194,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585197,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585200,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585203,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585206,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585209,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585212,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585215,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585218,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585221,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585224,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585227,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585230,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585233,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585236,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585239,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585242,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585245,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585248,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585251,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585254,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585257,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585260,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585263,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585266,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585269,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585272,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585275,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585278,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585281,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585284,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585287,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585290,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585293,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585296,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585299,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585302,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585305,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585308,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585311,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585314,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585317,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585320,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585323,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585326,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585329,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585332,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585335,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585338,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585341,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585344,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585347,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585350,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585353,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585356,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585359,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585362,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585365,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585368,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585371,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585374,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585377,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585380,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585383,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585386,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585389,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585392,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585395,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585398,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585401,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585404,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585407,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585410,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585413,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585416,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585419,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585422,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585425,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585428,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585431,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585434,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585437,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585440,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585443,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585446,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585449,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585452,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585455,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585458,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585461,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585464,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585467,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585470,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585473,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585476,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585479,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585482,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585485,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585488,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585491,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585494,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585497,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585500,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585503,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585506,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585509,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585512,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585515,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585518,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585521,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585524,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585527,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585530,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585533,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585536,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585539,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585542,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585545,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585548,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585551,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585554,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585557,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585560,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585563,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585566,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585569,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585572,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585575,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585578,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585581,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585584,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585587,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585590,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585593,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585596,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585599,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585602,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585605,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585608,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585611,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585614,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585617,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585620,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585623,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585626,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585629,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585632,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585635,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585638,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585641,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585644,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585647,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585650,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585653,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585656,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585659,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585662,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585665,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585668,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585671,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585674,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585677,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585680,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585683,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585686,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585689,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585692,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585695,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585698,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585701,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585704,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585707,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585710,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585713,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585716,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585719,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585722,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585725,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585728,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585731,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585734,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585737,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585740,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585743,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585746,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585749,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585752,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585755,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585758,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585761,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585764,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585767,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585770,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585773,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585776,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585779,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585782,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585785,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585788,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585791,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585794,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585797,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585800,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585803,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585806,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585809,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585812,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585815,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585818,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585821,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585824,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585827,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585830,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585833,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585836,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585839,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585842,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585845,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585848,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585851,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585854,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585857,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585860,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585863,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585866,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585869,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585872,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585875,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585878,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585881,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585884,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585887,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585890,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585893,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585896,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585899,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585902,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585905,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585908,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585911,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585914,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585917,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585920,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585923,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585926,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585929,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585932,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585935,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585938,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585941,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585944,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585947,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585950,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585953,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585956,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585959,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585962,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585965,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585968,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585971,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585974,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585977,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585980,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585983,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585986,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585989,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585992,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585995,0,0.000000,0.000000,0.000000,0.000000,events/second
1606585998,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586001,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586004,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586007,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586010,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586013,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586016,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586019,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586022,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586025,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586028,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586031,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586034,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586037,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586040,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586043,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586046,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586049,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586052,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586055,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586058,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586061,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586064,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586067,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586070,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586073,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586076,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586079,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586082,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586085,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586088,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586091,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586094,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586097,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586100,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586103,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586106,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586109,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586112,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586115,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586118,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586121,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586124,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586127,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586130,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586133,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586136,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586139,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586142,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586145,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586148,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586151,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586154,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586157,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586160,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586163,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586166,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586169,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586172,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586175,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586178,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586181,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586184,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586187,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586190,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586193,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586196,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586199,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586202,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586205,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586208,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586211,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586214,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586217,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586220,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586223,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586226,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586229,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586232,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586235,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586238,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586241,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586244,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586247,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586250,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586253,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586256,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586259,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586262,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586265,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586268,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586271,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586274,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586277,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586280,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586283,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586286,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586289,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586292,0,0.000000,0.000000,0.000000,0.000000,events/second
1606586295,0,0.000000,0.000000,0.000000,0.000000,events/second
