t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051361,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390946,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051360,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390947,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051359,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390948,2172,0.051358,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051357,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390949,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051356,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390950,2172,0.051355,0.000000,0.000000,0.000000,events/second
1606390952,2172,0.051353,0.000000,0.000000,0.000000,events/second
1606390955,2172,0.051349,0.000000,0.000000,0.000000,events/second
1606390958,2172,0.051346,0.000000,0.000000,0.000000,events/second
1606390961,2172,0.051342,0.000000,0.000000,0.000000,events/second
1606390964,2172,0.051338,0.000000,0.000000,0.000000,events/second
1606390967,2172,0.051335,0.000000,0.000000,0.000000,events/second
1606390970,2172,0.051331,0.000000,0.000000,0.000000,events/second
1606390973,2172,0.051327,0.000000,0.000000,0.000000,events/second
1606390976,2172,0.051324,0.000000,0.000000,0.000000,events/second
1606390979,2172,0.051320,0.000000,0.000000,0.000000,events/second
1606390982,2172,0.051317,0.000000,0.000000,0.000000,events/second
1606390985,2172,0.051313,0.000000,0.000000,0.000000,events/second
1606390988,2172,0.051309,0.000000,0.000000,0.000000,events/second
1606390991,2172,0.051306,0.000000,0.000000,0.000000,events/second
1606390994,2172,0.051302,0.000000,0.000000,0.000000,events/second
1606390997,2172,0.051298,0.000000,0.000000,0.000000,events/second
1606391000,2172,0.051295,0.000000,0.000000,0.000000,events/second
1606391003,2172,0.051291,0.000000,0.000000,0.000000,events/second
1606391006,2172,0.051287,0.000000,0.000000,0.000000,events/second
1606391009,2172,0.051284,0.000000,0.000000,0.000000,events/second
1606391012,2172,0.051280,0.000000,0.000000,0.000000,events/second
1606391015,2172,0.051277,0.000000,0.000000,0.000000,events/second
1606391018,2172,0.051273,0.000000,0.000000,0.000000,events/second
1606391021,2172,0.051269,0.000000,0.000000,0.000000,events/second
1606391024,2172,0.051266,0.000000,0.000000,0.000000,events/second
1606391027,2172,0.051262,0.000000,0.000000,0.000000,events/second
1606391030,2172,0.051258,0.000000,0.000000,0.000000,events/second
1606391033,2172,0.051255,0.000000,0.000000,0.000000,events/second
1606391036,2172,0.051251,0.000000,0.000000,0.000000,events/second
1606391039,2172,0.051248,0.000000,0.000000,0.000000,events/second
1606391042,2172,0.051244,0.000000,0.000000,0.000000,events/second
1606391045,2172,0.051240,0.000000,0.000000,0.000000,events/second
1606391048,2172,0.051237,0.000000,0.000000,0.000000,events/second
1606391051,2172,0.051233,0.000000,0.000000,0.000000,events/second
1606391054,2172,0.051229,0.000000,0.000000,0.000000,events/second
1606391057,2172,0.051226,0.000000,0.000000,0.000000,events/second
1606391060,2172,0.051222,0.000000,0.000000,0.000000,events/second
1606391063,2172,0.051219,0.000000,0.000000,0.000000,events/second
1606391066,2172,0.051215,0.000000,0.000000,0.000000,events/second
1606391069,2172,0.051211,0.000000,0.000000,0.000000,events/second
1606391072,2172,0.051208,0.000000,0.000000,0.000000,events/second
1606391075,2172,0.051204,0.000000,0.000000,0.000000,events/second
1606391078,2172,0.051200,0.000000,0.000000,0.000000,events/second
1606391081,2172,0.051197,0.000000,0.000000,0.000000,events/second
1606391084,2172,0.051193,0.000000,0.000000,0.000000,events/second
1606391087,2172,0.051190,0.000000,0.000000,0.000000,events/second
1606391090,2172,0.051186,0.000000,0.000000,0.000000,events/second
1606391093,2172,0.051182,0.000000,0.000000,0.000000,events/second
1606391096,2172,0.051179,0.000000,0.000000,0.000000,events/second
1606391099,2172,0.051175,0.000000,0.000000,0.000000,events/second
1606391102,2172,0.051171,0.000000,0.000000,0.000000,events/second
1606391105,2172,0.051168,0.000000,0.000000,0.000000,events/second
1606391108,2172,0.051164,0.000000,0.000000,0.000000,events/second
1606391111,2172,0.051161,0.000000,0.000000,0.000000,events/second
1606391114,2172,0.051157,0.000000,0.000000,0.000000,events/second
1606391117,2172,0.051153,0.000000,0.000000,0.000000,events/second
1606391120,2172,0.051150,0.000000,0.000000,0.000000,events/second
1606391123,2172,0.051146,0.000000,0.000000,0.000000,events/second
1606391126,2172,0.051143,0.000000,0.000000,0.000000,events/second
1606391129,2172,0.051139,0.000000,0.000000,0.000000,events/second
1606391132,2172,0.051135,0.000000,0.000000,0.000000,events/second
1606391135,2172,0.051132,0.000000,0.000000,0.000000,events/second
1606391138,2172,0.051128,0.000000,0.000000,0.000000,events/second
1606391141,2172,0.051125,0.000000,0.000000,0.000000,events/second
1606391144,2172,0.051121,0.000000,0.000000,0.000000,events/second
1606391147,2172,0.051117,0.000000,0.000000,0.000000,events/second
1606391150,2172,0.051114,0.000000,0.000000,0.000000,events/second
1606391153,2172,0.051110,0.000000,0.000000,0.000000,events/second
1606391156,2172,0.051106,0.000000,0.000000,0.000000,events/second
1606391159,2172,0.051103,0.000000,0.000000,0.000000,events/second
1606391162,2172,0.051099,0.000000,0.000000,0.000000,events/second
1606391165,2172,0.051096,0.000000,0.000000,0.000000,events/second
1606391168,2172,0.051092,0.000000,0.000000,0.000000,events/second
1606391171,2172,0.051088,0.000000,0.000000,0.000000,events/second
1606391174,2172,0.051085,0.000000,0.000000,0.000000,events/second
1606391177,2172,0.051081,0.000000,0.000000,0.000000,events/second
1606391180,2172,0.051078,0.000000,0.000000,0.000000,events/second
1606391183,2172,0.051074,0.000000,0.000000,0.000000,events/second
1606391186,2172,0.051070,0.000000,0.000000,0.000000,events/second
1606391189,2172,0.051067,0.000000,0.000000,0.000000,events/second
1606391192,2172,0.051063,0.000000,0.000000,0.000000,events/second
1606391195,2172,0.051060,0.000000,0.000000,0.000000,events/second
1606391198,2172,0.051056,0.000000,0.000000,0.000000,events/second
1606391201,2172,0.051052,0.000000,0.000000,0.000000,events/second
1606391204,2172,0.051049,0.000000,0.000000,0.000000,events/second
1606391207,2172,0.051045,0.000000,0.000000,0.000000,events/second
1606391210,2172,0.051042,0.000000,0.000000,0.000000,events/second
1606391213,2172,0.051038,0.000000,0.000000,0.000000,events/second
1606391216,2172,0.051034,0.000000,0.000000,0.000000,events/second
1606391219,2172,0.051031,0.000000,0.000000,0.000000,events/second
1606391222,2172,0.051027,0.000000,0.000000,0.000000,events/second
1606391225,2172,0.051024,0.000000,0.000000,0.000000,events/second
1606391228,2172,0.051020,0.000000,0.000000,0.000000,events/second
1606391231,2172,0.051016,0.000000,0.000000,0.000000,events/second
1606391234,2172,0.051013,0.000000,0.000000,0.000000,events/second
1606391237,2172,0.051009,0.000000,0.000000,0.000000,events/second
1606391240,2172,0.051006,0.000000,0.000000,0.000000,events/second
1606391243,2172,0.051002,0.000000,0.000000,0.000000,events/second
1606391246,2172,0.050998,0.000000,0.000000,0.000000,events/second
1606391249,2172,0.050995,0.000000,0.000000,0.000000,events/second
1606391252,2172,0.050991,0.000000,0.000000,0.000000,events/second
1606391255,2172,0.050988,0.000000,0.000000,0.000000,events/second
1606391258,2172,0.050984,0.000000,0.000000,0.000000,events/second
1606391261,2172,0.050981,0.000000,0.000000,0.000000,events/second
1606391264,2172,0.050977,0.000000,0.000000,0.000000,events/second
1606391267,2172,0.050973,0.000000,0.000000,0.000000,events/second
1606391270,2172,0.050970,0.000000,0.000000,0.000000,events/second
1606391273,2172,0.050966,0.000000,0.000000,0.000000,events/second
1606391276,2172,0.050963,0.000000,0.000000,0.000000,events/second
1606391279,2172,0.050959,0.000000,0.000000,0.000000,events/second
1606391282,2172,0.050955,0.000000,0.000000,0.000000,events/second
1606391285,2172,0.050952,0.000000,0.000000,0.000000,events/second
1606391288,2172,0.050948,0.000000,0.000000,0.000000,events/second
1606391291,2172,0.050945,0.000000,0.000000,0.000000,events/second
1606391294,2172,0.050941,0.000000,0.000000,0.000000,events/second
1606391297,2172,0.050937,0.000000,0.000000,0.000000,events/second
1606391300,2172,0.050934,0.000000,0.000000,0.000000,events/second
1606391303,2172,0.050930,0.000000,0.000000,0.000000,events/second
1606391306,2172,0.050927,0.000000,0.000000,0.000000,events/second
1606391309,2172,0.050923,0.000000,0.000000,0.000000,events/second
1606391312,2172,0.050920,0.000000,0.000000,0.000000,events/second
1606391315,2172,0.050916,0.000000,0.000000,0.000000,events/second
1606391318,2172,0.050912,0.000000,0.000000,0.000000,events/second
1606391321,2172,0.050909,0.000000,0.000000,0.000000,events/second
1606391324,2172,0.050905,0.000000,0.000000,0.000000,events/second
1606391327,2172,0.050902,0.000000,0.000000,0.000000,events/second
1606391330,2172,0.050898,0.000000,0.000000,0.000000,events/second
1606391333,2172,0.050894,0.000000,0.000000,0.000000,events/second
1606391336,2172,0.050891,0.000000,0.000000,0.000000,events/second
1606391339,2172,0.050887,0.000000,0.000000,0.000000,events/second
1606391342,2172,0.050884,0.000000,0.000000,0.000000,events/second
1606391345,2172,0.050880,0.000000,0.000000,0.000000,events/second
1606391348,2172,0.050877,0.000000,0.000000,0.000000,events/second
1606391351,2172,0.050873,0.000000,0.000000,0.000000,events/second
1606391354,2172,0.050869,0.000000,0.000000,0.000000,events/second
1606391357,2172,0.050866,0.000000,0.000000,0.000000,events/second
1606391360,2172,0.050862,0.000000,0.000000,0.000000,events/second
1606391363,2172,0.050859,0.000000,0.000000,0.000000,events/second
1606391366,2172,0.050855,0.000000,0.000000,0.000000,events/second
1606391369,2172,0.050852,0.000000,0.000000,0.000000,events/second
1606391372,2172,0.050848,0.000000,0.000000,0.000000,events/second
1606391375,2172,0.050844,0.000000,0.000000,0.000000,events/second
1606391378,2172,0.050841,0.000000,0.000000,0.000000,events/second
1606391381,2172,0.050837,0.000000,0.000000,0.000000,events/second
1606391384,2172,0.050834,0.000000,0.000000,0.000000,events/second
1606391387,2172,0.050830,0.000000,0.000000,0.000000,events/second
1606391390,2172,0.050827,0.000000,0.000000,0.000000,events/second
1606391393,2172,0.050823,0.000000,0.000000,0.000000,events/second
1606391396,2172,0.050819,0.000000,0.000000,0.000000,events/second
1606391399,2172,0.050816,0.000000,0.000000,0.000000,events/second
1606391402,2172,0.050812,0.000000,0.000000,0.000000,events/second
1606391405,2172,0.050809,0.000000,0.000000,0.000000,events/second
1606391408,2172,0.050805,0.000000,0.000000,0.000000,events/second
1606391411,2172,0.050802,0.000000,0.000000,0.000000,events/second
1606391414,2172,0.050798,0.000000,0.000000,0.000000,events/second
