t,value
1602806692,1040984
1602806695,1040984
1602806698,1040984
1602806701,1040984
1602806704,1040984
1602806707,1040984
1602806710,1040984
1602806713,1040984
1602806716,1040984
1602806719,1040984
1602806722,1040984
1602806725,1040984
1602806728,1040984
1602806731,1040984
1602806734,1040984
1602806737,1040984
1602806740,1040984
1602806743,1040984
1602806746,1040984
1602806749,1040984
1602806752,1040984
1602806755,1040984
1602806758,1040984
1602806761,1040984
1602806764,1040984
1602806767,1040984
1602806770,1040984
1602806773,1040984
1602806776,1040984
1602806779,1040984
1602806782,1040984
1602806785,1040984
1602806788,1040984
1602806791,1040984
1602806794,1040984
1602806797,1040984
1602806800,1040984
1602806803,1040984
1602806806,1040984
1602806809,1040984
1602806812,1040984
1602806815,1040984
1602806818,1040984
1602806821,1040984
1602806824,1040984
1602806827,1040984
1602806830,1040984
1602806833,1040984
1602806836,1040984
1602806839,1040984
1602806842,1040984
1602806845,1040984
1602806848,1040984
1602806851,1040984
1602806854,1040984
1602806857,1040984
1602806860,1040984
1602806863,1040984
1602806866,1040984
1602806869,1040984
1602806872,1040984
1602806875,1040984
1602806878,1040984
1602806881,1040984
1602806884,1040984
1602806887,1040984
1602806890,1040984
1602806893,1040984
1602806896,1040984
1602806899,1040984
1602806902,1040984
1602806905,1040984
1602806908,1040984
1602806911,1040984
1602806914,1040984
1602806917,1040984
1602806920,1040984
1602806923,1040984
1602806926,1040984
1602806929,1040984
1602806932,1040984
1602806935,1040984
1602806938,1040984
1602806941,1040984
1602806944,1040984
1602806947,1040984
1602806950,1040984
1602806953,1040984
1602806956,1040984
1602806959,1040984
1602806962,1040984
1602806965,1040984
1602806968,1040984
1602806971,1040984
1602806974,1040984
1602806977,1040984
1602806980,1040984
1602806983,1040984
1602806986,1040984
1602806989,1040984
1602806992,1040984
1602806995,1040984
1602806998,1040984
1602807001,1040984
1602807004,1040984
1602807007,1040984
1602807010,1040984
1602807013,1040984
1602807016,1040984
1602807019,1040984
1602807022,1040984
1602807025,1040984
1602807028,1040984
1602807031,1040984
1602807034,1040984
1602807037,1040984
1602807040,1040984
1602807043,1040984
1602807046,1040984
1602807049,1040984
1602807052,1040984
1602807055,1040984
1602807058,1040984
1602807061,1040984
1602807064,1040984
1602807067,1040984
1602807070,1040984
1602807073,1040984
1602807076,1040984
1602807079,1040984
1602807082,1040984
1602807085,1040984
1602807088,1040984
1602807091,1040984
1602807094,1040984
1602807097,1040984
1602807100,1040984
1602807103,1040984
1602807106,1040984
1602807109,1040984
1602807112,1040984
1602807115,1040984
1602807118,1040984
1602807121,1040984
1602807124,1040984
1602807127,1040984
1602807130,1040984
1602807133,1040984
1602807136,1040984
1602807139,1040984
1602807142,1040984
1602807145,1040984
1602807148,1040984
1602807151,1040984
1602807154,1040984
1602807157,1040984
1602807160,1040984
1602807163,1040984
1602807166,1040984
1602807169,1040984
1602807172,1040984
1602807175,1040984
1602807178,1040984
1602807181,1040984
1602807184,1040984
1602807187,1040984
1602807190,1040984
1602807193,1040984
1602807196,1040984
1602807199,1040984
1602807202,1040984
1602807205,1040984
1602807208,1040984
1602807211,1040984
1602807214,1040984
1602807217,1040984
1602807220,1040984
1602807223,1040984
1602807226,1040984
1602807229,1040984
1602807232,1040984
1602807235,1040984
1602807238,1040984
1602807241,1040984
1602807244,1040984
1602807247,1040984
1602807250,1040984
1602807253,1040984
1602807256,1040984
1602807259,1040984
1602807262,1040984
1602807265,1040984
1602807268,1040984
1602807271,1040984
1602807274,1040984
1602807277,1040984
1602807280,1040984
1602807283,1040984
1602807286,1040984
1602807289,1040984
1602807292,1040984
1602807295,1040984
1602807298,1040984
1602807301,1040984
1602807304,1040984
1602807307,1040984
1602807310,1040984
1602807313,1040984
1602807316,1040984
1602807319,1040984
1602807322,1040984
1602807325,1040984
1602807328,1040984
1602807331,1040984
1602807334,1040984
1602807337,1040984
1602807340,1040984
1602807343,1040984
1602807346,1040984
1602807349,1040984
1602807352,1040984
1602807355,1040984
1602807358,1040984
1602807361,1040984
1602807364,1040984
1602807367,1040984
1602807370,1040984
1602807373,1040984
1602807376,1040984
1602807379,1040984
1602807382,1040984
1602807385,1040984
1602807388,1040984
1602807391,1040984
1602807394,1040984
1602807397,1040984
1602807400,1040984
1602807403,1040984
1602807406,1040984
1602807409,1040984
1602807412,1040984
1602807415,1040984
1602807418,1040984
1602807421,1040984
1602807424,1040984
1602807427,1040984
1602807430,1040984
1602807433,1040984
1602807436,1040984
1602807439,1040984
1602807442,1040984
1602807445,1040984
1602807448,1040984
1602807451,1040984
1602807454,1040984
1602807457,1040984
1602807460,1040984
1602807463,1040984
1602807466,1040984
1602807469,1040984
1602807472,1040984
1602807475,1040984
1602807478,1040984
1602807481,1040984
1602807484,1040984
1602807487,1040984
1602807490,1040984
1602807493,1040984
1602807496,1040984
1602807499,1040984
1602807502,1040984
1602807505,1040984
1602807508,1040984
1602807511,1040984
1602807514,1040984
1602807517,1040984
1602807520,1040984
1602807523,1040984
1602807526,1040984
1602807529,1040984
1602807532,1040984
1602807535,1040984
1602807538,1040984
1602807541,1040984
1602807544,1040984
1602807547,1040984
1602807550,1040984
1602807553,1040984
1602807556,1040984
1602807559,1040984
1602807562,1040984
1602807565,1040984
1602807568,1040984
1602807571,1040984
1602807574,1040984
1602807577,1040984
1602807580,1040984
1602807583,1040984
1602807586,1040984
1602807589,1040984
1602807592,1040984
1602807595,1040984
1602807598,1040984
1602807601,1040984
1602807604,1040984
1602807607,1040984
1602807610,1040984
1602807613,1040984
1602807616,1040984
1602807619,1040984
1602807622,1040984
1602807625,1040984
1602807628,1040984
1602807631,1040984
1602807634,1040984
1602807637,1040984
1602807640,1040984
1602807643,1040984
1602807646,1040984
1602807649,1040984
1602807652,1040984
1602807655,1040984
1602807658,1040984
1602807661,1040984
1602807664,1040984
1602807667,1040984
1602807670,1040984
1602807673,1040984
1602807676,1040984
1602807679,1040984
1602807682,1040984
1602807685,1040984
1602807688,1040984
1602807691,1040984
1602807694,1040984
1602807697,1040984
1602807700,1040984
1602807703,1040984
1602807706,1040984
1602807709,1040984
1602807712,1040984
1602807715,1040984
1602807718,1040984
1602807721,1040984
1602807724,1040984
1602807727,1040984
1602807730,1040984
1602807733,1040984
1602807736,1040984
1602807739,1040984
1602807742,1040984
1602807745,1040984
1602807748,1040984
1602807751,1040984
1602807754,1040984
1602807757,1040984
1602807760,1040984
1602807763,1040984
1602807766,1040984
1602807769,1040984
1602807772,1040984
1602807775,1040984
1602807778,1040984
1602807781,1040984
1602807784,1040984
1602807787,1040984
1602807790,1040984
1602807793,1040984
1602807796,1040984
1602807799,1040984
1602807802,1040984
1602807805,1040984
1602807808,1040984
1602807811,1040984
1602807814,1040984
1602807817,1040984
1602807820,1040984
1602807823,1040984
1602807826,1040984
1602807829,1040984
1602807832,1040984
1602807835,1040984
1602807838,1040984
1602807841,1040984
1602807844,1040984
1602807847,1040984
1602807850,1040984
1602807853,1040984
1602807856,1040984
1602807859,1040984
1602807862,1040984
1602807865,1040984
1602807868,1040984
1602807871,1040984
1602807874,1040984
1602807877,1040984
1602807880,1040984
1602807883,1040984
1602807886,1040984
1602807889,1040984
1602807892,1040984
1602807895,1040984
1602807898,1040984
1602807901,1040984
1602807904,1040984
1602807907,1040984
1602807910,1040984
1602807913,1040984
1602807916,1040984
1602807919,1040984
1602807922,1040984
1602807925,1040984
1602807928,1040984
1602807931,1040984
1602807934,1040984
1602807937,1040984
1602807940,1040984
1602807943,1040984
1602807946,1040984
1602807949,1040984
1602807952,1040984
1602807955,1040984
1602807958,1040984
1602807961,1040984
1602807964,1040984
1602807967,1040984
1602807970,1040984
1602807973,1040984
1602807976,1040984
1602807979,1040984
1602807982,1040984
1602807985,1040984
1602807988,1040984
1602807991,1040984
1602807994,1040984
1602807997,1040984
1602808000,1040984
1602808003,1040984
1602808006,1040984
1602808009,1040984
1602808012,1040984
1602808015,1040984
1602808018,1040984
1602808021,1040984
1602808024,1040984
1602808027,1040984
1602808030,1040984
1602808033,1040984
1602808036,1040984
1602808039,1040984
1602808042,1040984
1602808045,1040984
1602808048,1040984
1602808051,1040984
1602808054,1040984
1602808057,1040984
1602808060,1040984
1602808063,1040984
1602808066,1040984
1602808069,1040984
1602808072,1040984
1602808075,1040984
1602808078,1040984
1602808081,1040984
1602808084,1040984
1602808087,1040984
1602808090,1040984
1602808093,1040984
1602808096,1040984
1602808099,1040984
1602808102,1040984
1602808105,1040984
1602808108,1040984
1602808111,1040984
1602808114,1040984
1602808117,1040984
1602808120,1040984
1602808123,1040984
1602808126,1040984
1602808129,1040984
1602808132,1040984
1602808135,1040984
1602808138,1040984
1602808141,1040984
1602808144,1040984
1602808147,1040984
1602808150,1040984
1602808153,1040984
1602808156,1040984
1602808159,1040984
1602808162,1040984
1602808165,1040984
1602808168,1040984
1602808171,1040984
1602808174,1040984
1602808177,1040984
1602808180,1040984
1602808183,1040984
1602808186,1040984
1602808189,1040984
1602808192,1040984
1602808195,1040984
1602808198,1040984
1602808201,1040984
1602808204,1040984
1602808207,1040984
1602808210,1040984
1602808213,1040984
1602808216,1040984
1602808219,1040984
1602808222,1040984
1602808225,1040984
1602808228,1040984
1602808231,1040984
1602808234,1040984
1602808237,1040984
1602808240,1040984
1602808243,1040984
1602808246,1040984
1602808249,1040984
1602808252,1040984
1602808255,1040984
1602808258,1040984
1602808261,1040984
1602808264,1040984
1602808267,1040984
1602808270,1040984
1602808273,1040984
1602808276,1040984
1602808279,1040984
1602808282,1040984
1602808285,1040984
1602808288,1040984
1602808291,1040984
1602808294,1040984
1602808297,1040984
1602808300,1040984
1602808303,1040984
1602808306,1040984
1602808309,1040984
1602808312,1040984
1602808315,1040984
1602808318,1040984
1602808321,1040984
1602808324,1040984
1602808327,1040984
1602808330,1040984
1602808333,1040984
1602808336,1040984
1602808339,1040984
1602808342,1040984
1602808345,1040984
1602808348,1040984
1602808351,1040984
1602808354,1040984
1602808357,1040984
1602808360,1040984
1602808363,1040984
1602808366,1040984
1602808369,1040984
1602808372,1040984
1602808375,1040984
1602808378,1040984
1602808381,1040984
1602808384,1040984
1602808387,1040984
1602808390,1040984
1602808393,1040984
1602808396,1040984
1602808399,1040984
1602808402,1040984
1602808405,1040984
1602808408,1040984
1602808411,1040984
1602808414,1040984
1602808417,1040984
1602808420,1040984
1602808423,1040984
1602808426,1040984
1602808429,1040984
1602808432,1040984
1602808435,1040984
1602808438,1040984
1602808441,1040984
1602808444,1040984
1602808447,1040984
1602808450,1040984
1602808453,1040984
1602808456,1040984
1602808459,1040984
1602808462,1040984
1602808465,1040984
1602808468,1040984
1602808471,1040984
1602808474,1040984
1602808477,1040984
1602808480,1040984
1602808483,1040984
1602808486,1040984
1602808489,1040984
1602808492,1040984
1602808495,1040984
1602808498,1040984
1602808501,1040984
1602808504,1040984
1602808507,1040984
1602808510,1040984
1602808513,1040984
1602808516,1040984
1602808519,1040984
1602808522,1040984
1602808525,1040984
1602808528,1040984
1602808531,1040984
1602808534,1040984
1602808537,1040984
1602808540,1040984
1602808543,1040984
1602808546,1040984
1602808549,1040984
1602808552,1040984
1602808555,1040984
1602808558,1040984
1602808561,1040984
1602808564,1040984
1602808567,1040984
1602808570,1040984
1602808573,1040984
1602808576,1040984
1602808579,1040984
1602808582,1040984
1602808585,1040984
1602808588,1040984
1602808591,1040984
1602808594,1040984
1602808597,1040984
1602808600,1040984
1602808603,1040984
1602808606,1040984
1602808609,1040984
1602808612,1040984
1602808615,1040984
1602808618,1040984
1602808621,1040984
1602808624,1040984
1602808627,1040984
1602808630,1040984
1602808633,1040984
1602808636,1040984
1602808639,1040984
1602808642,1040984
1602808645,1040984
1602808648,1040984
1602808651,1040984
1602808654,1040984
1602808657,1040984
1602808660,1040984
1602808663,1040984
1602808666,1040984
1602808669,1040984
1602808672,1040984
1602808675,1040984
1602808678,1040984
1602808681,1040984
1602808684,1040984
1602808687,1040984
1602808690,1040984
1602808693,1040984
1602808696,1040984
1602808699,1040984
1602808702,1040984
1602808705,1040984
1602808708,1040984
1602808711,1040984
1602808714,1040984
1602808717,1040984
1602808720,1040984
1602808723,1040984
1602808726,1040984
1602808729,1040984
1602808732,1040984
1602808735,1040984
1602808738,1040984
1602808741,1040984
1602808744,1040984
1602808747,1040984
1602808750,1040984
1602808753,1040984
1602808756,1040984
1602808759,1040984
1602808762,1040984
1602808765,1040984
1602808768,1040984
1602808771,1040984
1602808774,1040984
1602808777,1040984
1602808780,1040984
1602808783,1040984
1602808786,1040984
1602808789,1040984
1602808792,1040984
1602808795,1040984
1602808798,1040984
1602808801,1040984
1602808804,1040984
1602808807,1040984
1602808810,1040984
1602808813,1040984
1602808816,1040984
1602808819,1040984
1602808822,1040984
1602808825,1040984
1602808828,1040984
1602808831,1040984
1602808834,1040984
1602808837,1040984
1602808840,1040984
1602808843,1040984
1602808846,1040984
1602808849,1040984
1602808852,1040984
1602808855,1040984
1602808858,1040984
1602808861,1040984
1602808864,1040984
1602808867,1040984
1602808870,1040984
1602808873,1040984
1602808876,1040984
1602808879,1040984
1602808882,1040984
1602808885,1040984
1602808888,1040984
1602808891,1040984
1602808894,1040984
1602808897,1040984
1602808900,1040984
1602808903,1040984
1602808906,1040984
1602808909,1040984
1602808912,1040984
1602808915,1040984
1602808918,1040984
1602808921,1040984
1602808924,1040984
1602808927,1040984
1602808930,1040984
1602808933,1040984
1602808936,1040984
1602808939,1040984
1602808942,1040984
1602808945,1040984
1602808948,1040984
1602808951,1040984
1602808954,1040984
1602808957,1040984
1602808960,1040984
1602808963,1040984
1602808966,1040984
1602808969,1040984
1602808972,1040984
1602808975,1040984
1602808978,1040984
1602808981,1040984
1602808984,1040984
1602808987,1040984
1602808990,1040984
1602808993,1040984
1602808996,1040984
1602808999,1040984
1602809002,1040984
1602809005,1040984
1602809008,1040984
1602809011,1040984
1602809014,1040984
1602809017,1040984
1602809020,1040984
1602809023,1040984
1602809026,1040984
1602809029,1040984
1602809032,1040984
1602809035,1040984
1602809038,1040984
1602809041,1040984
1602809044,1040984
1602809047,1040984
1602809050,1040984
1602809053,1040984
1602809056,1040984
1602809059,1040984
1602809062,1040984
1602809065,1040984
1602809068,1040984
1602809071,1040984
1602809074,1040984
1602809077,1040984
1602809080,1040984
1602809083,1040984
1602809086,1040984
1602809089,1040984
1602809092,1040984
1602809095,1040984
1602809098,1040984
1602809101,1040984
1602809104,1040984
1602809107,1040984
1602809110,1040984
1602809113,1040984
1602809116,1040984
1602809119,1040984
1602809122,1040984
1602809125,1040984
1602809128,1040984
1602809131,1040984
1602809134,1040984
1602809137,1040984
1602809140,1040984
1602809143,1040984
1602809146,1040984
1602809149,1040984
1602809152,1040984
1602809155,1040984
1602809158,1040984
1602809161,1040984
1602809164,1040984
1602809167,1040984
1602809170,1040984
1602809173,1040984
1602809176,1040984
1602809179,1040984
1602809182,1040984
1602809185,1040984
1602809188,1040984
1602809191,1040984
1602809194,1040984
1602809197,1040984
1602809200,1040984
1602809203,1040984
1602809206,1040984
1602809209,1040984
1602809212,1040984
1602809215,1040984
1602809218,1040984
1602809221,1040984
1602809224,1040984
1602809227,1040984
1602809230,1040984
1602809233,1040984
1602809236,1040984
1602809239,1040984
1602809242,1040984
1602809245,1040984
1602809248,1040984
1602809251,1040984
1602809254,1040984
1602809257,1040984
1602809260,1040984
1602809263,1040984
1602809266,1040984
1602809269,1040984
1602809272,1040984
1602809275,1040984
1602809278,1040984
1602809281,1040984
1602809284,1040984
1602809287,1040984
1602809290,1040984
1602809293,1040984
1602809296,1040984
1602809299,1040984
1602809302,1040984
1602809305,1040984
1602809308,1040984
1602809311,1040984
1602809314,1040984
1602809317,1040984
1602809320,1040984
1602809323,1040984
1602809326,1040984
1602809329,1040984
1602809332,1040984
1602809335,1040984
1602809338,1040984
1602809341,1040984
1602809344,1040984
1602809347,1040984
1602809350,1040984
1602809353,1040984
1602809356,1040984
1602809359,1040984
1602809362,1040984
1602809365,1040984
1602809368,1040984
1602809371,1040984
1602809374,1040984
1602809377,1040984
1602809380,1040984
1602809383,1040984
1602809386,1040984
1602809389,1040984
1602809392,1040984
1602809395,1040984
1602809398,1040984
1602809401,1040984
1602809404,1040984
1602809407,1040984
1602809410,1040984
1602809413,1040984
1602809416,1040984
1602809419,1040984
1602809422,1040984
1602809425,1040984
1602809428,1040984
1602809431,1040984
1602809434,1040984
1602809437,1040984
1602809440,1040984
1602809443,1040984
1602809446,1040984
1602809449,1040984
1602809452,1040984
1602809455,1040984
1602809458,1040984
1602809461,1040984
1602809464,1040984
1602809467,1040984
1602809470,1040984
1602809473,1040984
1602809476,1040984
1602809479,1040984
1602809482,1040984
1602809485,1040984
1602809488,1040984
1602809491,1040984
1602809494,1040984
1602809497,1040984
1602809500,1040984
1602809503,1040984
1602809506,1040984
1602809509,1040984
1602809512,1040984
1602809515,1040984
1602809518,1040984
1602809521,1040984
1602809524,1040984
1602809527,1040984
1602809530,1040984
1602809533,1040984
1602809536,1040984
1602809539,1040984
1602809542,1040984
1602809545,1040984
1602809548,1040984
1602809551,1040984
1602809554,1040984
1602809557,1040984
1602809560,1040984
1602809563,1040984
1602809566,1040984
1602809569,1040984
1602809572,1040984
1602809575,1040984
1602809578,1040984
1602809581,1040984
1602809584,1040984
1602809587,1040984
1602809590,1040984
1602809593,1040984
1602809596,1040984
1602809599,1040984
1602809602,1040984
1602809605,1040984
1602809608,1040984
1602809611,1040984
1602809614,1040984
1602809617,1040984
1602809620,1040984
1602809623,1040984
1602809626,1040984
1602809629,1040984
1602809632,1040984
1602809635,1040984
1602809638,1040984
1602809641,1040984
1602809644,1040984
1602809647,1040984
1602809650,1040984
1602809653,1040984
1602809656,1040984
1602809659,1040984
1602809662,1040984
1602809665,1040984
1602809668,1040984
1602809671,1040984
1602809674,1040984
1602809677,1040984
1602809680,1040984
1602809683,1040984
1602809686,1040984
1602809689,1040984
1602809692,1040984
1602809695,1040984
1602809698,1040984
1602809701,1040984
1602809704,1040984
1602809707,1040984
1602809710,1040984
1602809713,1040984
1602809716,1040984
1602809719,1040984
1602809722,1040984
1602809725,1040984
1602809728,1040984
1602809731,1040984
1602809734,1040984
1602809737,1040984
1602809740,1040984
1602809743,1040984
1602809746,1040984
1602809749,1040984
1602809752,1040984
1602809755,1040984
1602809758,1040984
1602809761,1040984
1602809764,1040984
1602809767,1040984
1602809770,1040984
1602809773,1040984
1602809776,1040984
1602809779,1040984
1602809782,1040984
1602809785,1040984
1602809788,1040984
1602809791,1040984
1602809794,1040984
1602809797,1040984
1602809800,1040984
1602809803,1040984
1602809806,1040984
1602809809,1040984
1602809812,1040984
1602809815,1040984
1602809818,1040984
1602809821,1040984
1602809824,1040984
1602809827,1040984
1602809830,1040984
1602809833,1040984
1602809836,1040984
1602809839,1040984
1602809842,1040984
1602809845,1040984
1602809848,1040984
1602809851,1040984
1602809854,1040984
1602809857,1040984
1602809860,1040984
1602809863,1040984
1602809866,1040984
1602809869,1040984
1602809872,1040984
1602809875,1040984
1602809878,1040984
1602809881,1040984
1602809884,1040984
1602809887,1040984
1602809890,1040984
1602809893,1040984
1602809896,1040984
1602809899,1040984
1602809902,1040984
1602809905,1040984
1602809908,1040984
1602809911,1040984
1602809914,1040984
1602809917,1040984
1602809920,1040984
1602809923,1040984
1602809926,1040984
1602809929,1040984
1602809932,1040984
1602809935,1040984
1602809938,1040984
1602809941,1040984
1602809944,1040984
1602809947,1040984
1602809950,1040984
1602809953,1040984
1602809956,1040984
1602809959,1040984
1602809962,1040984
1602809965,1040984
1602809968,1040984
1602809971,1040984
1602809974,1040984
1602809977,1040984
1602809980,1040984
1602809983,1040984
1602809986,1040984
1602809989,1040984
1602809992,1040984
1602809995,1040984
1602809998,1040984
1602810001,1040984
1602810004,1040984
1602810007,1040984
1602810010,1040984
1602810013,1040984
1602810016,1040984
1602810019,1040984
1602810022,1040984
1602810025,1040984
1602810028,1040984
1602810031,1040984
1602810034,1040984
1602810037,1040984
1602810040,1040984
1602810043,1040984
1602810046,1040984
1602810049,1040984
1602810052,1040984
1602810055,1040984
1602810058,1040984
1602810061,1040984
1602810064,1040984
1602810067,1040984
1602810070,1040984
1602810073,1040984
1602810076,1040984
1602810079,1040984
1602810082,1040984
1602810085,1040984
1602810088,1040984
1602810091,1040984
1602810094,1040984
1602810097,1040984
1602810100,1040984
1602810103,1040984
1602810106,1040984
1602810109,1040984
1602810112,1040984
1602810115,1040984
1602810118,1040984
1602810121,1040984
1602810124,1040984
1602810127,1040984
1602810130,1040984
1602810133,1040984
1602810136,1040984
1602810139,1040984
1602810142,1040984
1602810145,1040984
1602810148,1040984
1602810151,1040984
1602810154,1040984
1602810157,1040984
1602810160,1040984
1602810163,1040984
1602810166,1040984
1602810169,1040984
1602810172,1040984
1602810175,1040984
1602810178,1040984
1602810181,1040984
1602810184,1040984
1602810187,1040984
1602810190,1040984
1602810193,1040984
1602810196,1040984
1602810199,1040984
1602810202,1040984
1602810205,1040984
1602810208,1040984
1602810211,1040984
1602810214,1040984
1602810217,1040984
1602810220,1040984
1602810223,1040984
1602810226,1040984
1602810229,1040984
1602810232,1040984
1602810235,1040984
1602810238,1040984
1602810241,1040984
1602810244,1040984
1602810247,1040984
1602810250,1040984
1602810253,1040984
1602810256,1040984
1602810259,1040984
1602810262,1040984
1602810265,1040984
1602810268,1040984
1602810271,1040984
1602810274,1040984
1602810277,1040984
1602810280,1040984
1602810283,1040984
1602810286,1040984
1602810289,1040984
1602810292,1040984
1602810295,1040984
1602810298,1040984
1602810301,1040984
1602810304,1040984
1602810307,1040984
1602810310,1040984
1602810313,1040984
1602810316,1040984
1602810319,1040984
1602810322,1040984
1602810325,1040984
1602810328,1040984
1602810331,1040984
1602810334,1040984
1602810337,1040984
1602810340,1040984
1602810343,1040984
1602810346,1040984
1602810349,1040984
1602810352,1040984
1602810355,1040984
1602810358,1040984
1602810361,1040984
1602810364,1040984
1602810367,1040984
1602810370,1040984
1602810373,1040984
1602810376,1040984
1602810379,1040984
1602810382,1040984
1602810385,1040984
1602810388,1040984
1602810391,1040984
1602810394,1040984
1602810397,1040984
1602810400,1040984
1602810403,1040984
1602810406,1040984
1602810409,1040984
1602810412,1040984
1602810415,1040984
1602810418,1040984
1602810421,1040984
1602810424,1040984
1602810427,1040984
1602810430,1040984
1602810433,1040984
1602810436,1040984
1602810439,1040984
1602810442,1040984
1602810445,1040984
1602810448,1040984
1602810451,1040984
1602810454,1040984
1602810457,1040984
1602810460,1040984
1602810463,1040984
1602810466,1040984
1602810469,1040984
1602810472,1040984
1602810475,1040984
1602810478,1040984
1602810481,1040984
1602810484,1040984
1602810487,1040984
1602810490,1040984
1602810493,1040984
1602810496,1040984
1602810499,1040984
1602810502,1040984
1602810505,1040984
1602810508,1040984
1602810511,1040984
1602810514,1040984
1602810517,1040984
1602810520,1040984
1602810523,1040984
1602810526,1040984
1602810529,1040984
1602810532,1040984
1602810535,1040984
1602810538,1040984
1602810541,1040984
1602810544,1040984
1602810547,1040984
1602810550,1040984
1602810553,1040984
1602810556,1040984
1602810559,1040984
1602810562,1040984
1602810565,1040984
1602810568,1040984
1602810571,1040984
1602810574,1040984
1602810577,1040984
1602810580,1040984
1602810583,1040984
1602810586,1040984
1602810589,1040984
1602810592,1040984
1602810595,1040984
1602810598,1040984
1602810601,1040984
1602810604,1040984
1602810607,1040984
1602810610,1040984
1602810613,1040984
1602810616,1040984
1602810619,1040984
1602810622,1040984
1602810625,1040984
1602810628,1040984
1602810631,1040984
1602810634,1040984
1602810637,1040984
1602810640,1040984
1602810643,1040984
1602810646,1040984
1602810649,1040984
1602810652,1040984
1602810655,1040984
1602810658,1040984
1602810661,1040984
1602810664,1040984
1602810667,1040984
1602810670,1040984
1602810673,1040984
1602810676,1040984
1602810679,1040984
1602810682,1040984
1602810685,1040984
1602810688,1040984
1602810691,1040984
1602810694,1040984
1602810697,1040984
1602810700,1040984
1602810703,1040984
1602810706,1040984
1602810709,1040984
1602810712,1040984
1602810715,1040984
1602810718,1040984
1602810721,1040984
1602810724,1040984
1602810727,1040984
1602810730,1040984
1602810733,1040984
1602810736,1040984
1602810739,1040984
1602810742,1040984
1602810745,1040984
1602810748,1040984
1602810751,1040984
1602810754,1040984
1602810757,1040984
1602810760,1040984
1602810763,1040984
1602810766,1040984
1602810769,1040984
1602810772,1040984
1602810775,1040984
1602810778,1040984
1602810781,1040984
1602810784,1040984
1602810787,1040984
1602810790,1040984
1602810793,1040984
1602810796,1040984
1602810799,1040984
1602810802,1040984
1602810805,1040984
1602810808,1040984
1602810811,1040984
1602810814,1040984
1602810817,1040984
1602810820,1040984
1602810823,1040984
1602810826,1040984
1602810829,1040984
1602810832,1040984
1602810835,1040984
1602810838,1040984
1602810841,1040984
1602810844,1040984
1602810847,1040984
1602810850,1040984
1602810853,1040984
1602810856,1040984
1602810859,1040984
1602810862,1040984
1602810865,1040984
1602810868,1040984
1602810871,1040984
1602810874,1040984
1602810877,1040984
1602810880,1040984
1602810883,1040984
1602810886,1040984
1602810889,1040984
1602810892,1040984
1602810895,1040984
1602810898,1040984
1602810901,1040984
1602810904,1040984
1602810907,1040984
1602810910,1040984
1602810913,1040984
1602810916,1040984
1602810919,1040984
1602810922,1040984
1602810925,1040984
1602810928,1040984
1602810931,1040984
1602810934,1040984
1602810937,1040984
1602810940,1040984
1602810943,1040984
1602810946,1040984
1602810949,1040984
1602810952,1040984
1602810955,1040984
1602810958,1040984
1602810961,1040984
1602810964,1040984
1602810967,1040984
1602810970,1040984
1602810973,1040984
1602810976,1040984
1602810979,1040984
1602810982,1040984
1602810985,1040984
1602810988,1040984
1602810991,1040984
1602810994,1040984
1602810997,1040984
1602811000,1040984
1602811003,1040984
1602811006,1040984
1602811009,1040984
1602811012,1040984
1602811015,1040984
1602811018,1040984
1602811021,1040984
1602811024,1040984
1602811027,1040984
1602811030,1040984
1602811033,1040984
1602811036,1040984
1602811039,1040984
1602811042,1040984
1602811045,1040984
1602811048,1040984
1602811051,1040984
1602811054,1040984
1602811057,1040984
1602811060,1040984
1602811063,1040984
1602811066,1040984
1602811069,1040984
1602811072,1040984
1602811075,1040984
1602811078,1040984
1602811081,1040984
1602811084,1040984
1602811087,1040984
1602811090,1040984
1602811093,1040984
1602811096,1040984
1602811099,1040984
1602811102,1040984
1602811105,1040984
1602811108,1040984
1602811111,1040984
1602811114,1040984
1602811117,1040984
1602811120,1040984
1602811123,1040984
1602811126,1040984
1602811129,1040984
1602811132,1040984
1602811135,1040984
1602811138,1040984
1602811141,1040984
1602811144,1040984
1602811147,1040984
1602811150,1040984
1602811153,1040984
1602811156,1040984
1602811159,1040984
1602811162,1040984
1602811165,1040984
1602811168,1040984
1602811171,1040984
1602811174,1040984
1602811177,1040984
1602811180,1040984
1602811183,1040984
1602811186,1040984
1602811189,1040984
1602811192,1040984
1602811195,1040984
1602811198,1040984
1602811201,1040984
1602811204,1040984
1602811207,1040984
1602811210,1040984
1602811213,1040984
1602811216,1040984
1602811219,1040984
1602811222,1040984
1602811225,1040984
1602811228,1040984
1602811231,1040984
1602811234,1040984
1602811237,1040984
1602811240,1040984
1602811243,1040984
1602811246,1040984
1602811249,1040984
1602811252,1040984
1602811255,1040984
1602811258,1040984
1602811261,1040984
1602811264,1040984
1602811267,1040984
1602811270,1040984
1602811273,1040984
1602811276,1040984
1602811279,1040984
1602811282,1040984
1602811285,1040984
1602811288,1040984
1602811291,1040984
1602811294,1040984
1602811297,1040984
1602811300,1040984
1602811303,1040984
1602811306,1040984
1602811309,1040984
1602811312,1040984
1602811315,1040984
1602811318,1040984
1602811321,1040984
1602811324,1040984
1602811327,1040984
1602811330,1040984
1602811333,1040984
1602811336,1040984
1602811339,1040984
1602811342,1040984
1602811345,1040984
1602811348,1040984
1602811351,1040984
1602811354,1040984
