t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606449291,21,0.002512,0.000000,0.000000,0.000000,events/second
1606449294,21,0.002511,0.000000,0.000000,0.000000,events/second
1606449297,21,0.002510,0.000000,0.000000,0.000000,events/second
1606449300,21,0.002509,0.000000,0.000000,0.000000,events/second
1606449303,21,0.002508,0.000000,0.000000,0.000000,events/second
1606449306,21,0.002507,0.000000,0.000000,0.000000,events/second
1606449309,21,0.002506,0.000000,0.000000,0.000000,events/second
1606449312,21,0.002505,0.000000,0.000000,0.000000,events/second
1606449315,21,0.002504,0.000000,0.000000,0.000000,events/second
1606449318,21,0.002503,0.000000,0.000000,0.000000,events/second
1606449321,21,0.002503,0.000000,0.000000,0.000000,events/second
1606449324,21,0.002502,0.000000,0.000000,0.000000,events/second
1606449327,21,0.002501,0.000000,0.000000,0.000000,events/second
1606449330,21,0.002500,0.000000,0.000000,0.000000,events/second
1606449333,21,0.002499,0.000000,0.000000,0.000000,events/second
1606449336,21,0.002498,0.000000,0.000000,0.000000,events/second
1606449339,21,0.002497,0.000000,0.000000,0.000000,events/second
1606449342,21,0.002496,0.000000,0.000000,0.000000,events/second
1606449345,21,0.002495,0.000000,0.000000,0.000000,events/second
1606449348,21,0.002495,0.000000,0.000000,0.000000,events/second
1606449351,21,0.002494,0.000000,0.000000,0.000000,events/second
1606449354,21,0.002493,0.000000,0.000000,0.000000,events/second
1606449357,21,0.002492,0.000000,0.000000,0.000000,events/second
1606449360,21,0.002491,0.000000,0.000000,0.000000,events/second
1606449363,21,0.002490,0.000000,0.000000,0.000000,events/second
1606449366,21,0.002489,0.000000,0.000000,0.000000,events/second
1606449369,21,0.002488,0.000000,0.000000,0.000000,events/second
1606449372,21,0.002487,0.000000,0.000000,0.000000,events/second
1606449375,21,0.002487,0.000000,0.000000,0.000000,events/second
1606449378,21,0.002486,0.000000,0.000000,0.000000,events/second
1606449381,21,0.002485,0.000000,0.000000,0.000000,events/second
1606449384,21,0.002484,0.000000,0.000000,0.000000,events/second
1606449387,21,0.002483,0.000000,0.000000,0.000000,events/second
1606449390,21,0.002482,0.000000,0.000000,0.000000,events/second
1606449393,21,0.002481,0.000000,0.000000,0.000000,events/second
1606449396,21,0.002480,0.000000,0.000000,0.000000,events/second
1606449399,21,0.002480,0.000000,0.000000,0.000000,events/second
1606449402,21,0.002479,0.000000,0.000000,0.000000,events/second
1606449405,21,0.002478,0.000000,0.000000,0.000000,events/second
1606449408,21,0.002477,0.000000,0.000000,0.000000,events/second
1606449411,21,0.002476,0.000000,0.000000,0.000000,events/second
1606449414,21,0.002475,0.000000,0.000000,0.000000,events/second
1606449417,21,0.002474,0.000000,0.000000,0.000000,events/second
1606449420,21,0.002473,0.000000,0.000000,0.000000,events/second
1606449423,21,0.002473,0.000000,0.000000,0.000000,events/second
1606449426,21,0.002472,0.000000,0.000000,0.000000,events/second
1606449429,21,0.002471,0.000000,0.000000,0.000000,events/second
1606449432,21,0.002470,0.000000,0.000000,0.000000,events/second
1606449435,21,0.002469,0.000000,0.000000,0.000000,events/second
1606449438,21,0.002468,0.000000,0.000000,0.000000,events/second
1606449441,21,0.002467,0.000000,0.000000,0.000000,events/second
1606449444,21,0.002466,0.000000,0.000000,0.000000,events/second
1606449447,21,0.002466,0.000000,0.000000,0.000000,events/second
1606449450,21,0.002465,0.000000,0.000000,0.000000,events/second
1606449453,21,0.002464,0.000000,0.000000,0.000000,events/second
1606449456,21,0.002463,0.000000,0.000000,0.000000,events/second
1606449459,21,0.002462,0.000000,0.000000,0.000000,events/second
1606449462,21,0.002461,0.000000,0.000000,0.000000,events/second
1606449465,21,0.002460,0.000000,0.000000,0.000000,events/second
1606449468,21,0.002459,0.000000,0.000000,0.000000,events/second
1606449471,21,0.002459,0.000000,0.000000,0.000000,events/second
1606449474,21,0.002458,0.000000,0.000000,0.000000,events/second
1606449477,21,0.002457,0.000000,0.000000,0.000000,events/second
1606449480,21,0.002456,0.000000,0.000000,0.000000,events/second
1606449483,21,0.002455,0.000000,0.000000,0.000000,events/second
1606449486,21,0.002454,0.000000,0.000000,0.000000,events/second
1606449489,21,0.002453,0.000000,0.000000,0.000000,events/second
1606449492,21,0.002453,0.000000,0.000000,0.000000,events/second
1606449495,21,0.002452,0.000000,0.000000,0.000000,events/second
1606449498,21,0.002451,0.000000,0.000000,0.000000,events/second
1606449501,21,0.002450,0.000000,0.000000,0.000000,events/second
1606449504,21,0.002449,0.000000,0.000000,0.000000,events/second
1606449507,21,0.002448,0.000000,0.000000,0.000000,events/second
1606449510,21,0.002447,0.000000,0.000000,0.000000,events/second
1606449513,21,0.002447,0.000000,0.000000,0.000000,events/second
1606449516,21,0.002446,0.000000,0.000000,0.000000,events/second
1606449519,21,0.002445,0.000000,0.000000,0.000000,events/second
1606449522,21,0.002444,0.000000,0.000000,0.000000,events/second
1606449525,21,0.002443,0.000000,0.000000,0.000000,events/second
1606449528,21,0.002442,0.000000,0.000000,0.000000,events/second
1606449531,21,0.002441,0.000000,0.000000,0.000000,events/second
1606449534,21,0.002441,0.000000,0.000000,0.000000,events/second
1606449537,21,0.002440,0.000000,0.000000,0.000000,events/second
1606449540,21,0.002439,0.000000,0.000000,0.000000,events/second
1606449543,21,0.002438,0.000000,0.000000,0.000000,events/second
1606449546,21,0.002437,0.000000,0.000000,0.000000,events/second
1606449549,21,0.002436,0.000000,0.000000,0.000000,events/second
1606449552,21,0.002436,0.000000,0.000000,0.000000,events/second
1606449555,21,0.002435,0.000000,0.000000,0.000000,events/second
1606449558,21,0.002434,0.000000,0.000000,0.000000,events/second
1606449561,21,0.002433,0.000000,0.000000,0.000000,events/second
1606449564,21,0.002432,0.000000,0.000000,0.000000,events/second
1606449567,21,0.002431,0.000000,0.000000,0.000000,events/second
1606449570,21,0.002430,0.000000,0.000000,0.000000,events/second
1606449573,21,0.002430,0.000000,0.000000,0.000000,events/second
1606449576,21,0.002429,0.000000,0.000000,0.000000,events/second
1606449579,21,0.002428,0.000000,0.000000,0.000000,events/second
1606449582,21,0.002427,0.000000,0.000000,0.000000,events/second
1606449585,21,0.002426,0.000000,0.000000,0.000000,events/second
1606449588,21,0.002425,0.000000,0.000000,0.000000,events/second
1606449591,21,0.002425,0.000000,0.000000,0.000000,events/second
1606449594,21,0.002424,0.000000,0.000000,0.000000,events/second
1606449597,21,0.002423,0.000000,0.000000,0.000000,events/second
1606449600,21,0.002422,0.000000,0.000000,0.000000,events/second
1606449603,21,0.002421,0.000000,0.000000,0.000000,events/second
1606449606,21,0.002420,0.000000,0.000000,0.000000,events/second
1606449609,21,0.002420,0.000000,0.000000,0.000000,events/second
1606449612,21,0.002419,0.000000,0.000000,0.000000,events/second
1606449615,21,0.002418,0.000000,0.000000,0.000000,events/second
1606449618,21,0.002417,0.000000,0.000000,0.000000,events/second
1606449621,21,0.002416,0.000000,0.000000,0.000000,events/second
1606449624,21,0.002415,0.000000,0.000000,0.000000,events/second
1606449627,21,0.002415,0.000000,0.000000,0.000000,events/second
1606449630,21,0.002414,0.000000,0.000000,0.000000,events/second
1606449633,21,0.002413,0.000000,0.000000,0.000000,events/second
1606449636,21,0.002412,0.000000,0.000000,0.000000,events/second
1606449639,21,0.002411,0.000000,0.000000,0.000000,events/second
1606449642,21,0.002410,0.000000,0.000000,0.000000,events/second
1606449645,21,0.002410,0.000000,0.000000,0.000000,events/second
1606449648,21,0.002409,0.000000,0.000000,0.000000,events/second
1606449651,21,0.002408,0.000000,0.000000,0.000000,events/second
1606449654,21,0.002407,0.000000,0.000000,0.000000,events/second
1606449657,21,0.002406,0.000000,0.000000,0.000000,events/second
1606449660,21,0.002405,0.000000,0.000000,0.000000,events/second
1606449663,21,0.002405,0.000000,0.000000,0.000000,events/second
1606449666,21,0.002404,0.000000,0.000000,0.000000,events/second
1606449669,21,0.002403,0.000000,0.000000,0.000000,events/second
1606449672,21,0.002402,0.000000,0.000000,0.000000,events/second
1606449675,21,0.002401,0.000000,0.000000,0.000000,events/second
1606449678,21,0.002400,0.000000,0.000000,0.000000,events/second
1606449681,21,0.002400,0.000000,0.000000,0.000000,events/second
1606449684,21,0.002399,0.000000,0.000000,0.000000,events/second
