t,value
1604786994,3145728
1604786997,3145728
1604787000,3145728
1604787003,3145728
1604787006,3145728
1604787009,3145728
1604787012,3145728
1604787015,3145728
1604787018,3145728
1604787021,3145728
1604787024,3145728
1604787027,3145728
1604787030,3145728
1604787033,3145728
1604787036,3145728
1604787039,3145728
1604787042,3145728
1604787045,3145728
1604787048,3145728
1604787051,3145728
1604787054,3145728
1604787057,3145728
1604787060,3145728
1604787063,3145728
1604787066,3145728
1604787069,3145728
1604787072,3145728
1604787075,3145728
1604787078,3145728
1604787081,3145728
1604787084,3145728
1604787087,3145728
1604787090,3145728
1604787093,3145728
1604787096,3145728
1604787099,3145728
1604787102,3145728
1604787105,3145728
1604787108,3145728
1604787111,3145728
1604787114,3145728
1604787117,3145728
1604787120,3145728
1604787123,3145728
1604787126,3145728
1604787129,3145728
1604787132,3145728
1604787135,3145728
1604787138,3145728
1604787141,3145728
1604787144,3145728
1604787147,3145728
1604787150,3145728
1604787153,3145728
1604787156,3145728
1604787159,3145728
1604787162,3145728
1604787165,3145728
1604787168,3145728
1604787171,3145728
1604787174,3145728
1604787177,3145728
1604787180,3145728
1604787183,3145728
1604787186,3145728
1604787189,3145728
1604787192,3145728
1604787195,3145728
1604787198,3145728
1604787201,3145728
1604787204,3145728
1604787207,3145728
1604787210,3145728
1604787213,3145728
1604787216,3145728
1604787219,3145728
1604787222,3145728
1604787225,3145728
1604787228,3145728
1604787231,3145728
1604787234,3145728
1604787237,3145728
1604787240,3145728
1604787243,3145728
1604787246,3145728
1604787249,3145728
1604787252,3145728
1604787255,3145728
1604787258,3145728
1604787261,3145728
1604787264,3145728
1604787267,3145728
1604787270,3145728
1604787273,3145728
1604787276,3145728
1604787279,3145728
1604787282,3145728
1604787285,3145728
1604787288,3145728
1604787291,3145728
1604787294,3145728
1604787297,3145728
1604787300,3145728
1604787303,3145728
1604787306,3145728
1604787309,3145728
1604787312,3145728
1604787315,3145728
1604787318,3145728
1604787321,3145728
1604787324,3145728
1604787327,3145728
1604787330,3145728
1604787333,3145728
1604787336,3145728
1604787339,3145728
1604787342,3145728
1604787345,3145728
1604787348,3145728
1604787351,3145728
1604787354,3145728
1604787357,3145728
1604787360,3145728
1604787363,3145728
1604787366,3145728
1604787369,3145728
1604787372,3145728
1604787375,3145728
1604787378,3145728
1604787381,3145728
1604787384,3145728
1604787387,3145728
1604787390,3145728
1604787393,3145728
1604787396,3145728
1604787399,3145728
1604787402,3145728
1604787405,3145728
1604787408,3145728
1604787411,3145728
1604787414,3145728
1604787417,3145728
1604787420,3145728
1604787423,3145728
1604787426,3145728
1604787429,3145728
1604787432,3145728
1604787435,3145728
1604787438,3145728
1604787441,3145728
1604787444,3145728
1604787447,3145728
1604787450,3145728
1604787453,3145728
1604787456,3145728
1604787459,3145728
1604787462,3145728
1604787465,3145728
1604787468,3145728
1604787471,3145728
1604787474,3145728
1604787477,3145728
1604787480,3145728
1604787483,3145728
1604787486,3145728
1604787489,3145728
1604787492,3145728
1604787495,3145728
1604787498,3145728
1604787501,3145728
1604787504,3145728
1604787507,3145728
1604787510,3145728
1604787513,3145728
1604787516,3145728
1604787519,3145728
1604787522,3145728
1604787525,3145728
1604787528,3145728
1604787531,3145728
1604787534,3145728
1604787537,3145728
1604787540,3145728
1604787543,3145728
1604787546,3145728
1604787549,3145728
1604787552,3145728
1604787555,3145728
1604787558,3145728
1604787561,3145728
1604787564,3145728
1604787567,3145728
1604787570,3145728
1604787573,3145728
1604787576,3145728
1604787579,3145728
1604787582,3145728
1604787585,3145728
1604787588,3145728
1604787591,3145728
1604787594,3145728
1604787597,3145728
1604787600,3145728
1604787603,3145728
1604787606,3145728
1604787609,3145728
1604787612,3145728
1604787615,3145728
1604787618,3145728
1604787621,3145728
1604787624,3145728
1604787627,3145728
1604787630,3145728
1604787633,3145728
1604787636,3145728
1604787639,3145728
1604787642,3145728
1604787645,3145728
1604787648,3145728
1604787651,3145728
1604787654,3145728
1604787657,3145728
1604787660,3145728
1604787663,3145728
1604787666,3145728
1604787669,3145728
1604787672,3145728
1604787675,3145728
1604787678,3145728
1604787681,3145728
1604787684,3145728
1604787687,3145728
1604787690,3145728
1604787693,3145728
1604787696,3145728
1604787699,3145728
1604787702,3145728
1604787705,3145728
1604787708,3145728
1604787711,3145728
1604787714,3145728
1604787717,3145728
1604787720,3145728
1604787723,3145728
1604787726,3145728
1604787729,3145728
1604787732,3145728
1604787735,3145728
1604787738,3145728
1604787741,3145728
1604787744,3145728
1604787747,3145728
1604787750,3145728
1604787753,3145728
1604787756,3145728
1604787759,3145728
1604787762,3145728
1604787765,3145728
1604787768,3145728
1604787771,3145728
1604787774,3145728
1604787777,3145728
1604787780,3145728
1604787783,3145728
1604787786,3145728
1604787789,3145728
1604787792,3145728
1604787795,3145728
1604787798,3145728
1604787801,3145728
1604787804,3145728
1604787807,3145728
1604787810,3145728
1604787813,3145728
1604787816,3145728
1604787819,3145728
1604787822,3145728
1604787825,3145728
1604787828,3145728
1604787831,3145728
1604787834,3145728
1604787837,3145728
1604787840,3145728
1604787843,3145728
1604787846,3145728
1604787849,3145728
1604787852,3145728
1604787855,3145728
1604787858,3145728
1604787861,3145728
1604787864,3145728
1604787867,3145728
1604787870,3145728
1604787873,3145728
1604787876,3145728
1604787879,3145728
1604787882,3145728
1604787885,3145728
1604787888,3145728
1604787891,3145728
1604787894,3145728
1604787897,3145728
1604787900,3145728
1604787903,3145728
1604787906,3145728
1604787909,3145728
1604787912,3145728
1604787915,3145728
1604787918,3145728
1604787921,3145728
1604787924,3145728
1604787927,3145728
1604787930,3145728
1604787933,3145728
1604787936,3145728
1604787939,3145728
1604787942,3145728
1604787945,3145728
1604787948,3145728
1604787951,3145728
1604787954,3145728
1604787957,3145728
1604787960,3145728
1604787963,3145728
1604787966,3145728
1604787969,3145728
1604787972,3145728
1604787975,3145728
1604787978,3145728
1604787981,3145728
1604787984,3145728
1604787987,3145728
1604787990,3145728
1604787993,3145728
1604787996,3145728
1604787999,3145728
1604788002,3145728
1604788005,3145728
1604788008,3145728
1604788011,3145728
1604788014,3145728
1604788017,3145728
1604788020,3145728
1604788023,3145728
1604788026,3145728
1604788029,3145728
1604788032,3145728
1604788035,3145728
1604788038,3145728
1604788041,3145728
1604788044,3145728
1604788047,3145728
1604788050,3145728
1604788053,3145728
1604788056,3145728
1604788059,3145728
1604788062,3145728
1604788065,3145728
1604788068,3145728
1604788071,3145728
1604788074,3145728
1604788077,3145728
1604788080,3145728
1604788083,3145728
1604788086,3145728
1604788089,3145728
1604788092,3145728
1604788095,3145728
1604788098,3145728
1604788101,3145728
1604788104,3145728
1604788107,3145728
1604788110,3145728
1604788113,3145728
1604788116,3145728
1604788119,3145728
1604788122,3145728
1604788125,3145728
1604788128,3145728
1604788131,3145728
1604788134,3145728
1604788137,3145728
1604788140,3145728
1604788143,3145728
1604788146,3145728
1604788149,3145728
1604788152,3145728
1604788155,3145728
1604788158,3145728
1604788161,3145728
1604788164,3145728
1604788167,3145728
1604788170,3145728
1604788173,3145728
1604788176,3145728
1604788179,3145728
1604788182,3145728
1604788185,3145728
1604788188,3145728
1604788191,3145728
1604788194,3145728
1604788197,3145728
1604788200,3145728
1604788203,3145728
1604788206,3145728
1604788209,3145728
1604788212,3145728
1604788215,3145728
1604788218,3145728
1604788221,3145728
1604788224,3145728
1604788227,3145728
1604788230,3145728
1604788233,3145728
1604788236,3145728
1604788239,3145728
1604788242,3145728
1604788245,3145728
1604788248,3145728
1604788251,3145728
1604788254,3145728
1604788257,3145728
1604788260,3145728
1604788263,3145728
1604788266,3145728
1604788269,3145728
1604788272,3145728
1604788275,3145728
1604788278,3145728
1604788281,3145728
1604788284,3145728
1604788287,3145728
1604788290,3145728
1604788293,3145728
1604788296,3145728
1604788299,3145728
1604788302,3145728
1604788305,3145728
1604788308,3145728
1604788311,3145728
1604788314,3145728
1604788317,3145728
1604788320,3145728
1604788323,3145728
1604788326,3145728
1604788329,3145728
1604788332,3145728
1604788335,3145728
1604788338,3145728
1604788341,3145728
1604788344,3145728
1604788347,3145728
1604788350,3145728
1604788353,3145728
1604788356,3145728
1604788359,3145728
1604788362,3145728
1604788365,3145728
1604788368,3145728
1604788371,3145728
1604788374,3145728
1604788377,3145728
1604788380,3145728
1604788383,3145728
1604788386,3145728
1604788389,3145728
1604788392,3145728
1604788395,3145728
1604788398,3145728
1604788401,3145728
1604788404,3145728
1604788407,3145728
1604788410,3145728
1604788413,3145728
1604788416,3145728
1604788419,3145728
1604788422,3145728
1604788425,3145728
1604788428,3145728
1604788431,3145728
1604788434,3145728
1604788437,3145728
1604788440,3145728
1604788443,3145728
1604788446,3145728
1604788449,3145728
1604788452,3145728
1604788455,3145728
1604788458,3145728
1604788461,3145728
1604788464,3145728
1604788467,3145728
1604788470,3145728
1604788473,3145728
1604788476,3145728
1604788479,3145728
1604788482,3145728
1604788485,3145728
1604788488,3145728
1604788491,3145728
1604788494,3145728
1604788497,3145728
1604788500,3145728
1604788503,3145728
1604788506,3145728
1604788509,3145728
1604788512,3145728
1604788515,3145728
1604788518,3145728
1604788521,3145728
1604788524,3145728
1604788527,3145728
1604788530,3145728
1604788533,3145728
1604788536,3145728
1604788539,3145728
1604788542,3145728
1604788545,3145728
1604788548,3145728
1604788551,3145728
1604788554,3145728
1604788557,3145728
1604788560,3145728
1604788563,3145728
1604788566,3145728
1604788569,3145728
1604788572,3145728
1604788575,3145728
1604788578,3145728
1604788581,3145728
1604788584,3145728
1604788587,3145728
1604788590,3145728
1604788593,3145728
1604788596,3145728
1604788599,3145728
1604788602,3145728
1604788605,3145728
1604788608,3145728
1604788611,3145728
1604788614,3145728
1604788617,3145728
1604788620,3145728
1604788623,3145728
1604788626,3145728
1604788629,3145728
1604788632,3145728
1604788635,3145728
1604788638,3145728
1604788641,3145728
1604788644,3145728
1604788647,3145728
1604788650,3145728
1604788653,3145728
1604788656,3145728
1604788659,3145728
1604788662,3145728
1604788665,3145728
1604788668,3145728
1604788671,3145728
1604788674,3145728
1604788677,3145728
1604788680,3145728
1604788683,3145728
1604788686,3145728
1604788689,3145728
1604788692,3145728
1604788695,3145728
1604788698,3145728
1604788701,3145728
1604788704,3145728
1604788707,3145728
1604788710,3145728
1604788713,3145728
1604788716,3145728
1604788719,3145728
1604788722,3145728
1604788725,3145728
1604788728,3145728
1604788731,3145728
1604788734,3145728
1604788737,3145728
1604788740,3145728
1604788743,3145728
1604788746,3145728
1604788749,3145728
1604788752,3145728
1604788755,3145728
1604788758,3145728
1604788761,3145728
1604788764,3145728
1604788767,3145728
1604788770,3145728
1604788773,3145728
1604788776,3145728
1604788779,3145728
1604788782,3145728
1604788785,3145728
1604788788,3145728
1604788791,3145728
1604788794,3145728
1604788797,3145728
1604788800,3145728
1604788803,3145728
1604788806,3145728
1604788809,3145728
1604788812,3145728
1604788815,3145728
1604788818,3145728
1604788821,3145728
1604788824,3145728
1604788827,3145728
1604788830,3145728
1604788833,3145728
1604788836,3145728
1604788839,3145728
1604788842,3145728
1604788845,3145728
1604788848,3145728
1604788851,3145728
1604788854,3145728
1604788857,3145728
1604788860,3145728
1604788863,3145728
1604788866,3145728
1604788869,3145728
1604788872,3145728
1604788875,3145728
1604788878,3145728
1604788881,3145728
1604788884,3145728
1604788887,3145728
1604788890,3145728
1604788893,3145728
1604788896,3145728
1604788899,3145728
1604788902,3145728
1604788905,3145728
1604788908,3145728
1604788911,3145728
1604788914,3145728
1604788917,3145728
1604788920,3145728
1604788923,3145728
1604788926,3145728
1604788929,3145728
1604788932,3145728
1604788935,3145728
1604788938,3145728
1604788941,3145728
1604788944,3145728
1604788947,3145728
1604788950,3145728
1604788953,3145728
1604788956,3145728
1604788959,3145728
1604788962,3145728
1604788965,3145728
1604788968,3145728
1604788971,3145728
1604788974,3145728
1604788977,3145728
1604788980,3145728
1604788983,3145728
1604788986,3145728
1604788989,3145728
1604788992,3145728
1604788995,3145728
1604788998,3145728
1604789001,3145728
1604789004,3145728
1604789007,3145728
1604789010,3145728
1604789013,3145728
1604789016,3145728
1604789019,3145728
1604789022,3145728
1604789025,3145728
1604789028,3145728
1604789031,3145728
1604789034,3145728
1604789037,3145728
1604789040,3145728
1604789043,3145728
1604789046,3145728
1604789049,3145728
1604789052,3145728
1604789055,3145728
1604789058,3145728
1604789061,3145728
1604789064,3145728
1604789067,3145728
1604789070,3145728
1604789073,3145728
1604789076,3145728
1604789079,3145728
1604789082,3145728
1604789085,3145728
1604789088,3145728
1604789091,3145728
1604789094,3145728
1604789097,3145728
1604789100,3145728
1604789103,3145728
1604789106,3145728
1604789109,3145728
1604789112,3145728
1604789115,3145728
1604789118,3145728
1604789121,3145728
1604789124,3145728
1604789127,3145728
1604789130,3145728
1604789133,3145728
1604789136,3145728
1604789139,3145728
1604789142,3145728
1604789145,3145728
1604789148,3145728
1604789151,3145728
1604789154,3145728
1604789157,3145728
1604789160,3145728
1604789163,3145728
1604789166,3145728
1604789169,3145728
1604789172,3145728
1604789175,3145728
1604789178,3145728
1604789181,3145728
1604789184,3145728
1604789187,3145728
1604789190,3145728
1604789193,3145728
1604789196,3145728
1604789199,3145728
1604789202,3145728
1604789205,3145728
1604789208,3145728
1604789211,3145728
1604789214,3145728
1604789217,3145728
1604789220,3145728
1604789223,3145728
1604789226,3145728
1604789229,3145728
1604789232,3145728
1604789235,3145728
1604789238,3145728
1604789241,3145728
1604789244,3145728
1604789247,3145728
1604789250,3145728
1604789253,3145728
1604789256,3145728
1604789259,3145728
1604789262,3145728
1604789265,3145728
1604789268,3145728
1604789271,3145728
1604789274,3145728
1604789277,3145728
1604789280,3145728
1604789283,3145728
1604789286,3145728
1604789289,3145728
1604789292,3145728
1604789295,3145728
1604789298,3145728
1604789301,3145728
1604789304,3145728
1604789307,3145728
1604789310,3145728
1604789313,3145728
1604789316,3145728
1604789319,3145728
1604789322,3145728
1604789325,3145728
1604789328,3145728
1604789331,3145728
1604789334,3145728
1604789337,3145728
1604789340,3145728
1604789343,3145728
1604789346,3145728
1604789349,3145728
1604789352,3145728
1604789355,3145728
1604789358,3145728
1604789361,3145728
1604789364,3145728
1604789367,3145728
1604789370,3145728
1604789373,3145728
1604789376,3145728
1604789379,3145728
1604789382,3145728
1604789385,3145728
1604789388,3145728
1604789391,3145728
1604789394,3145728
1604789397,3145728
1604789400,3145728
1604789403,3145728
1604789406,3145728
1604789409,3145728
1604789412,3145728
1604789415,3145728
1604789418,3145728
1604789421,3145728
1604789424,3145728
1604789427,3145728
1604789430,3145728
1604789433,3145728
1604789436,3145728
1604789439,3145728
1604789442,3145728
1604789445,3145728
1604789448,3145728
1604789451,3145728
1604789454,3145728
1604789457,3145728
1604789460,3145728
1604789463,3145728
1604789466,3145728
1604789469,3145728
1604789472,3145728
1604789475,3145728
1604789478,3145728
1604789481,3145728
1604789484,3145728
1604789487,3145728
1604789490,3145728
1604789493,3145728
1604789496,3145728
1604789499,3145728
1604789502,3145728
1604789505,3145728
1604789508,3145728
1604789511,3145728
1604789514,3145728
1604789517,3145728
1604789520,3145728
1604789523,3145728
1604789526,3145728
1604789529,3145728
1604789532,3145728
1604789535,3145728
1604789538,3145728
1604789541,3145728
1604789544,3145728
1604789547,3145728
1604789550,3145728
1604789553,3145728
1604789556,3145728
1604789559,3145728
1604789562,3145728
1604789565,3145728
1604789568,3145728
1604789571,3145728
1604789574,3145728
1604789577,3145728
1604789580,3145728
1604789583,3145728
1604789586,3145728
1604789589,3145728
1604789592,3145728
1604789595,3145728
1604789598,3145728
1604789601,3145728
1604789604,3145728
1604789607,3145728
1604789610,3145728
1604789613,3145728
1604789616,3145728
1604789619,3145728
1604789622,3145728
1604789625,3145728
1604789628,3145728
1604789631,3145728
1604789634,3145728
1604789637,3145728
1604789640,3145728
1604789643,3145728
1604789646,3145728
1604789649,3145728
1604789652,3145728
1604789655,3145728
1604789658,3145728
1604789661,3145728
1604789664,3145728
1604789667,3145728
1604789670,3145728
1604789673,3145728
1604789676,3145728
1604789679,3145728
1604789682,3145728
1604789685,3145728
1604789688,3145728
1604789691,3145728
1604789694,3145728
1604789697,3145728
1604789700,3145728
1604789703,3145728
1604789706,3145728
1604789709,3145728
1604789712,3145728
1604789715,3145728
1604789718,3145728
1604789721,3145728
1604789724,3145728
1604789727,3145728
1604789730,3145728
1604789733,3145728
1604789736,3145728
1604789739,3145728
1604789742,3145728
1604789745,3145728
1604789748,3145728
1604789751,3145728
1604789754,3145728
1604789757,3145728
1604789760,3145728
1604789763,3145728
1604789766,3145728
1604789769,3145728
1604789772,3145728
1604789775,3145728
1604789778,3145728
1604789781,3145728
1604789784,3145728
1604789787,3145728
1604789790,3145728
1604789793,3145728
1604789796,3145728
1604789799,3145728
1604789802,3145728
1604789805,3145728
1604789808,3145728
1604789811,3145728
1604789814,3145728
1604789817,3145728
1604789820,3145728
1604789823,3145728
1604789826,3145728
1604789829,3145728
1604789832,3145728
1604789835,3145728
1604789838,3145728
1604789841,3145728
1604789844,3145728
1604789847,3145728
1604789850,3145728
1604789853,3145728
1604789856,3145728
1604789859,3145728
1604789862,3145728
1604789865,3145728
1604789868,3145728
1604789871,3145728
1604789874,3145728
1604789877,3145728
1604789880,3145728
1604789883,3145728
1604789886,3145728
1604789889,3145728
1604789892,3145728
1604789895,3145728
1604789898,3145728
1604789901,3145728
1604789904,3145728
1604789907,3145728
1604789910,3145728
1604789913,3145728
1604789916,3145728
1604789919,3145728
1604789922,3145728
1604789925,3145728
1604789928,3145728
1604789931,3145728
1604789934,3145728
1604789937,3145728
1604789940,3145728
1604789943,3145728
1604789946,3145728
1604789949,3145728
1604789952,3145728
1604789955,3145728
1604789958,3145728
1604789961,3145728
1604789964,3145728
1604789967,3145728
1604789970,3145728
1604789973,3145728
1604789976,3145728
1604789979,3145728
1604789982,3145728
1604789985,3145728
1604789988,3145728
1604789991,3145728
1604789994,3145728
1604789997,3145728
1604790000,3145728
1604790003,3145728
1604790006,3145728
1604790009,3145728
1604790012,3145728
1604790015,3145728
1604790018,3145728
1604790021,3145728
1604790024,3145728
1604790027,3145728
1604790030,3145728
1604790033,3145728
1604790036,3145728
1604790039,3145728
1604790042,3145728
1604790045,3145728
1604790048,3145728
1604790051,3145728
1604790054,3145728
1604790057,3145728
1604790060,3145728
1604790063,3145728
1604790066,3145728
1604790069,3145728
1604790072,3145728
1604790075,3145728
1604790078,3145728
1604790081,3145728
1604790084,3145728
1604790087,3145728
1604790090,3145728
1604790093,3145728
1604790096,3145728
1604790099,3145728
1604790102,3145728
1604790105,3145728
1604790106,3145728
1604790109,3145728
1604790112,3145728
1604790115,3145728
1604790118,3145728
1604790121,3145728
1604790124,3145728
1604790127,3145728
1604790130,3145728
1604790133,3145728
1604790136,3145728
1604790139,3145728
1604790142,3145728
1604790145,3145728
1604790148,3145728
1604790151,3145728
1604790154,3145728
1604790157,3145728
1604790160,3145728
1604790163,3145728
1604790166,3145728
1604790169,3145728
1604790172,3145728
1604790175,3145728
1604790178,3145728
1604790181,3145728
1604790184,3145728
1604790187,3145728
1604790190,3145728
1604790193,3145728
1604790196,3145728
1604790199,3145728
1604790202,3145728
1604790205,3145728
1604790208,3145728
1604790211,3145728
1604790214,3145728
1604790217,3145728
1604790220,3145728
1604790223,3145728
1604790226,3145728
1604790229,3145728
1604790232,3145728
1604790235,3145728
1604790238,3145728
1604790241,3145728
1604790244,3145728
1604790247,3145728
1604790250,3145728
1604790253,3145728
1604790256,3145728
1604790259,3145728
1604790262,3145728
1604790265,3145728
1604790268,3145728
1604790271,3145728
1604790274,3145728
1604790277,3145728
1604790280,3145728
1604790283,3145728
1604790286,3145728
1604790289,3145728
1604790292,3145728
1604790295,3145728
1604790298,3145728
1604790301,3145728
1604790304,3145728
1604790307,3145728
1604790310,3145728
1604790313,3145728
1604790316,3145728
1604790319,3145728
1604790322,3145728
1604790325,3145728
1604790328,3145728
1604790331,3145728
1604790334,3145728
1604790337,3145728
1604790340,3145728
1604790343,3145728
1604790346,3145728
1604790349,3145728
1604790352,3145728
1604790355,3145728
1604790358,3145728
1604790361,3145728
1604790364,3145728
1604790367,3145728
1604790370,3145728
1604790373,3145728
1604790376,3145728
1604790379,3145728
1604790382,3145728
1604790385,3145728
1604790388,3145728
1604790391,3145728
1604790394,3145728
1604790397,3145728
1604790400,3145728
1604790403,3145728
1604790406,3145728
1604790409,3145728
1604790412,3145728
1604790415,3145728
1604790418,3145728
1604790421,3145728
1604790424,3145728
1604790427,3145728
1604790430,3145728
1604790433,3145728
1604790436,3145728
1604790439,3145728
1604790442,3145728
1604790445,3145728
1604790448,3145728
1604790451,3145728
1604790454,3145728
1604790457,3145728
1604790460,3145728
1604790463,3145728
1604790466,3145728
1604790469,3145728
1604790472,3145728
1604790475,3145728
1604790478,3145728
1604790481,3145728
1604790484,3145728
1604790487,3145728
1604790490,3145728
1604790493,3145728
1604790496,3145728
1604790499,3145728
1604790502,3145728
1604790505,3145728
1604790508,3145728
1604790511,3145728
1604790514,3145728
1604790517,3145728
1604790520,3145728
1604790523,3145728
1604790526,3145728
1604790529,3145728
1604790532,3145728
1604790535,3145728
1604790538,3145728
1604790541,3145728
1604790544,3145728
1604790547,3145728
1604790550,3145728
1604790553,3145728
1604790556,3145728
1604790559,3145728
1604790562,3145728
1604790565,3145728
1604790568,3145728
1604790571,3145728
1604790574,3145728
1604790577,3145728
1604790580,3145728
1604790583,3145728
1604790586,3145728
1604790589,3145728
1604790592,3145728
1604790595,3145728
1604790598,3145728
1604790601,3145728
1604790604,3145728
1604790607,3145728
1604790610,3145728
1604790613,3145728
1604790616,3145728
1604790619,3145728
1604790622,3145728
1604790625,3145728
1604790628,3145728
1604790631,3145728
1604790634,3145728
1604790637,3145728
1604790640,3145728
1604790643,3145728
1604790646,3145728
1604790649,3145728
1604790652,3145728
1604790655,3145728
1604790658,3145728
1604790661,3145728
1604790664,3145728
1604790667,3145728
1604790670,3145728
1604790673,3145728
1604790676,3145728
1604790679,3145728
1604790682,3145728
1604790685,3145728
1604790688,3145728
1604790691,3145728
1604790694,3145728
1604790697,3145728
1604790700,3145728
1604790703,3145728
1604790706,3145728
1604790709,3145728
1604790712,3145728
1604790715,3145728
1604790718,3145728
1604790721,3145728
1604790724,3145728
1604790727,3145728
1604790730,3145728
1604790733,3145728
1604790736,3145728
1604790739,3145728
1604790742,3145728
1604790745,3145728
1604790748,3145728
1604790751,3145728
1604790754,3145728
1604790757,3145728
1604790760,3145728
1604790763,3145728
1604790766,3145728
1604790769,3145728
1604790772,3145728
1604790775,3145728
1604790778,3145728
1604790781,3145728
1604790784,3145728
1604790787,3145728
1604790790,3145728
1604790793,3145728
1604790796,3145728
1604790799,3145728
1604790802,3145728
1604790805,3145728
1604790808,3145728
1604790811,3145728
1604790814,3145728
1604790817,3145728
1604790820,3145728
1604790823,3145728
1604790826,3145728
1604790829,3145728
1604790832,3145728
1604790835,3145728
1604790838,3145728
1604790841,3145728
1604790844,3145728
1604790847,3145728
1604790850,3145728
1604790853,3145728
1604790856,3145728
1604790859,3145728
1604790862,3145728
1604790865,3145728
1604790868,3145728
1604790871,3145728
1604790874,3145728
1604790877,3145728
1604790880,3145728
1604790883,3145728
1604790886,3145728
1604790889,3145728
1604790892,3145728
1604790895,3145728
1604790898,3145728
1604790901,3145728
1604790904,3145728
1604790907,3145728
1604790910,3145728
1604790913,3145728
1604790916,3145728
1604790919,3145728
1604790922,3145728
1604790925,3145728
1604790928,3145728
1604790931,3145728
1604790934,3145728
1604790937,3145728
1604790940,3145728
1604790943,3145728
1604790946,3145728
1604790949,3145728
1604790952,3145728
1604790955,3145728
1604790958,3145728
1604790961,3145728
1604790964,3145728
1604790967,3145728
1604790970,3145728
1604790973,3145728
1604790976,3145728
1604790979,3145728
1604790982,3145728
1604790985,3145728
1604790988,3145728
1604790991,3145728
1604790994,3145728
1604790997,3145728
1604791000,3145728
1604791003,3145728
1604791006,3145728
1604791009,3145728
1604791012,3145728
1604791015,3145728
1604791018,3145728
1604791021,3145728
1604791024,3145728
1604791027,3145728
1604791030,3145728
1604791033,3145728
1604791036,3145728
1604791039,3145728
1604791042,3145728
1604791045,3145728
1604791048,3145728
1604791051,3145728
1604791054,3145728
1604791057,3145728
1604791060,3145728
1604791063,3145728
1604791066,3145728
1604791069,3145728
1604791072,3145728
1604791075,3145728
1604791078,3145728
1604791081,3145728
1604791084,3145728
1604791087,3145728
1604791090,3145728
1604791093,3145728
1604791096,3145728
1604791099,3145728
1604791102,3145728
1604791105,3145728
1604791108,3145728
1604791111,3145728
1604791114,3145728
1604791117,3145728
1604791120,3145728
1604791123,3145728
1604791126,3145728
1604791129,3145728
1604791132,3145728
1604791135,3145728
1604791138,3145728
1604791141,3145728
1604791144,3145728
1604791147,3145728
1604791150,3145728
1604791153,3145728
1604791156,3145728
1604791159,3145728
1604791162,3145728
1604791165,3145728
1604791168,3145728
1604791171,3145728
1604791174,3145728
1604791177,3145728
1604791180,3145728
1604791183,3145728
1604791186,3145728
1604791189,3145728
1604791192,3145728
1604791195,3145728
1604791198,3145728
1604791201,3145728
1604791204,3145728
1604791207,3145728
1604791210,3145728
1604791213,3145728
1604791216,3145728
1604791219,3145728
1604791222,3145728
1604791225,3145728
1604791228,3145728
1604791231,3145728
1604791234,3145728
1604791237,3145728
1604791240,3145728
1604791243,3145728
1604791246,3145728
1604791249,3145728
1604791252,3145728
1604791255,3145728
1604791258,3145728
1604791261,3145728
1604791264,3145728
1604791267,3145728
1604791270,3145728
1604791273,3145728
1604791276,3145728
1604791279,3145728
1604791282,3145728
1604791285,3145728
1604791288,3145728
1604791291,3145728
1604791294,3145728
1604791297,3145728
1604791300,3145728
1604791303,3145728
1604791306,3145728
1604791309,3145728
1604791312,3145728
1604791315,3145728
1604791318,3145728
1604791321,3145728
1604791324,3145728
1604791327,3145728
1604791330,3145728
1604791333,3145728
1604791336,3145728
1604791339,3145728
1604791342,3145728
1604791345,3145728
1604791348,3145728
1604791351,3145728
1604791354,3145728
1604791357,3145728
1604791360,3145728
1604791363,3145728
1604791366,3145728
1604791369,3145728
1604791372,3145728
1604791375,3145728
1604791378,3145728
1604791381,3145728
1604791384,3145728
1604791387,3145728
1604791390,3145728
1604791393,3145728
1604791396,3145728
1604791399,3145728
1604791402,3145728
1604791405,3145728
1604791408,3145728
1604791411,3145728
1604791414,3145728
1604791417,3145728
1604791420,3145728
1604791423,3145728
1604791426,3145728
1604791429,3145728
1604791432,3145728
1604791435,3145728
1604791438,3145728
1604791441,3145728
1604791444,3145728
1604791447,3145728
1604791450,3145728
1604791453,3145728
1604791456,3145728
1604791459,3145728
1604791462,3145728
1604791465,3145728
1604791468,3145728
1604791471,3145728
1604791474,3145728
1604791477,3145728
1604791480,3145728
1604791483,3145728
1604791486,3145728
1604791489,3145728
1604791492,3145728
1604791495,3145728
1604791498,3145728
1604791501,3145728
1604791504,3145728
1604791507,3145728
1604791510,3145728
1604791513,3145728
1604791516,3145728
1604791519,3145728
1604791522,3145728
1604791525,3145728
1604791528,3145728
1604791531,3145728
1604791534,3145728
1604791537,3145728
1604791540,3145728
1604791543,3145728
1604791546,3145728
1604791549,3145728
1604791552,3145728
1604791555,3145728
1604791558,3145728
1604791561,3145728
1604791564,3145728
1604791567,3145728
1604791570,3145728
1604791573,3145728
1604791576,3145728
1604791579,3145728
1604791582,3145728
1604791585,3145728
1604791588,3145728
1604791591,3145728
1604791594,3145728
1604791597,3145728
1604791600,3145728
1604791603,3145728
1604791606,3145728
1604791609,3145728
1604791612,3145728
1604791615,3145728
1604791618,3145728
1604791621,3145728
1604791624,3145728
1604791627,3145728
1604791630,3145728
1604791633,3145728
1604791636,3145728
1604791639,3145728
1604791642,3145728
1604791645,3145728
1604791648,3145728
1604791651,3145728
1604791654,3145728
