t,value
1604805025,972731
1604805028,972731
1604805031,972731
1604805034,972731
1604805037,972731
1604805040,972731
1604805043,972731
1604805046,972731
1604805049,972731
1604805052,972731
1604805055,972731
1604805058,972731
1604805061,972731
1604805064,972731
1604805067,972731
1604805070,972731
1604805073,972731
1604805076,972731
1604805079,972731
1604805082,972731
1604805085,972731
1604805088,972731
1604805091,972731
1604805094,972731
1604805097,972731
1604805100,972731
1604805103,972731
1604805106,972731
1604805109,972731
1604805112,972731
1604805115,972731
1604805118,972731
1604805121,972731
1604805124,972731
1604805127,972731
1604805130,972731
1604805133,972731
1604805136,972731
1604805139,972731
1604805142,972731
1604805145,972731
1604805148,972731
1604805151,972731
1604805154,972731
1604805157,972731
1604805160,972731
1604805163,972731
1604805166,972731
1604805169,972731
1604805172,972731
1604805175,972731
1604805178,972731
1604805181,972731
1604805184,972731
1604805187,972731
1604805190,972731
1604805193,972731
1604805196,972731
1604805199,972731
1604805202,972731
1604805205,972731
1604805208,972731
1604805211,972731
1604805214,972731
1604805217,972731
1604805220,972731
1604805223,972731
1604805226,972731
1604805229,972731
1604805232,972731
1604805235,972731
1604805238,972731
1604805241,972731
1604805244,972731
1604805247,972731
1604805250,972731
1604805253,972731
1604805256,972731
1604805259,972731
1604805262,972731
1604805265,972731
1604805268,972731
1604805271,972731
1604805274,972731
1604805277,972731
1604805280,972731
1604805283,972731
1604805286,972731
1604805289,972731
1604805292,972731
1604805295,972731
1604805298,972731
1604805301,972731
1604805304,972731
1604805307,972731
1604805310,972731
1604805313,972731
1604805316,972731
1604805319,972731
1604805322,972731
1604805325,972731
1604805328,972731
1604805331,972731
1604805334,972731
1604805337,972731
1604805340,972731
1604805343,972731
1604805346,972731
1604805349,972731
1604805352,972731
1604805355,972731
1604805358,972731
1604805361,972731
1604805364,972731
1604805367,972731
1604805370,972731
1604805373,972731
1604805376,972731
1604805379,972731
1604805382,972731
1604805385,972731
1604805388,972731
1604805391,972731
1604805394,972731
1604805397,972731
1604805400,972731
1604805403,972731
1604805406,972731
1604805409,972731
1604805412,972731
1604805415,972731
1604805418,972731
1604805421,972731
1604805424,972731
1604805427,972731
1604805430,972731
1604805433,972731
1604805436,972731
1604805439,972731
1604805442,972731
1604805445,972731
1604805448,972731
1604805451,972731
1604805454,972731
1604805457,972731
1604805460,972731
1604805463,972731
1604805466,972731
1604805469,972731
1604805472,972731
1604805475,972731
1604805478,972731
1604805481,972731
1604805484,972731
1604805487,972731
1604805490,972731
1604805493,972731
1604805496,972731
1604805499,972731
1604805502,972731
1604805505,972731
1604805508,972731
1604805511,972731
1604805514,972731
1604805517,972731
1604805520,972731
1604805523,972731
1604805526,972731
1604805529,972731
1604805532,972731
1604805535,972731
1604805538,972731
1604805541,972731
1604805544,972731
1604805547,972731
1604805550,972731
1604805553,972731
1604805556,972731
1604805559,972731
1604805562,972731
1604805565,972731
1604805568,972731
1604805571,972731
1604805574,972731
1604805577,972731
1604805580,972731
1604805583,972731
1604805586,972731
1604805589,972731
1604805592,972731
1604805595,972731
1604805598,972731
1604805601,972731
1604805604,972731
1604805607,972731
1604805610,972731
1604805613,972731
1604805616,972731
1604805619,972731
1604805622,972731
1604805625,972731
1604805628,972731
1604805631,972731
1604805634,972731
1604805637,972731
1604805640,972731
1604805643,972731
1604805646,972731
1604805649,972731
1604805652,972731
1604805655,972731
1604805658,972731
1604805661,972731
1604805664,972731
1604805667,972731
1604805670,972731
1604805673,972731
1604805676,972731
1604805679,972731
1604805682,972731
1604805685,972731
1604805688,972731
1604805691,972731
1604805694,972731
1604805697,972731
1604805700,972731
1604805703,972731
1604805706,972731
1604805709,972731
1604805712,972731
1604805715,972731
1604805718,972731
1604805721,972731
1604805724,972731
1604805727,972731
1604805730,972731
1604805733,972731
1604805736,972731
1604805739,972731
1604805742,972731
1604805745,972731
1604805748,972731
1604805751,972731
1604805754,972731
1604805757,972731
1604805760,972731
1604805763,972731
1604805766,972731
1604805769,972731
1604805772,972731
1604805775,972731
1604805778,972731
1604805781,972731
1604805784,972731
1604805787,972731
1604805790,972731
1604805793,972731
1604805796,972731
1604805799,972731
1604805802,972731
1604805805,972731
1604805808,972731
1604805811,972731
1604805814,972731
1604805817,972731
1604805820,972731
1604805823,972731
1604805826,972731
1604805829,972731
1604805832,972731
1604805835,972731
1604805838,972731
1604805841,972731
1604805844,972731
1604805847,972731
1604805850,972731
1604805853,972731
1604805856,972731
1604805859,972731
1604805862,972731
1604805865,972731
1604805868,972731
1604805871,972731
1604805874,972731
1604805877,972731
1604805880,972731
1604805883,972731
1604805886,972731
1604805889,972731
1604805892,972731
1604805895,972731
1604805898,972731
1604805901,972731
1604805904,972731
1604805907,972731
1604805910,972731
1604805913,972731
1604805916,972731
1604805919,972731
1604805922,972731
1604805925,972731
1604805928,972731
1604805931,972731
1604805934,972731
1604805937,972731
1604805940,972731
1604805943,972731
1604805946,972731
1604805949,972731
1604805952,972731
1604805955,972731
1604805958,972731
1604805961,972731
1604805964,972731
1604805967,972731
1604805970,972731
1604805973,972731
1604805976,972731
1604805979,972731
1604805982,972731
1604805985,972731
1604805988,972731
1604805991,972731
1604805994,972731
1604805997,972731
1604806000,972731
1604806003,972731
1604806006,972731
1604806009,972731
1604806012,972731
1604806015,972731
1604806018,972731
1604806021,972731
1604806024,972731
1604806027,972731
1604806030,972731
1604806033,972731
1604806036,972731
1604806039,972731
1604806042,972731
1604806045,972731
1604806048,972731
1604806051,972731
1604806054,972731
1604806057,972731
1604806060,972731
1604806063,972731
1604806066,972731
1604806069,972731
1604806072,972731
1604806075,972731
1604806078,972731
1604806081,972731
1604806084,972731
1604806087,972731
1604806090,972731
1604806093,972731
1604806096,972731
1604806099,972731
1604806102,972731
1604806105,972731
1604806108,972731
1604806111,972731
1604806114,972731
1604806117,972731
1604806120,972731
1604806123,972731
1604806126,972731
1604806129,972731
1604806132,972731
1604806135,972731
1604806138,972731
1604806141,972731
1604806144,972731
1604806147,972731
1604806150,972731
1604806153,972731
1604806156,972731
1604806159,972731
1604806162,972731
1604806165,972731
1604806168,972731
1604806171,972731
1604806174,972731
1604806177,972731
1604806180,972731
1604806183,972731
1604806186,972731
1604806189,972731
1604806192,972731
1604806195,972731
1604806198,972731
1604806201,972731
1604806204,972731
1604806207,972731
1604806210,972731
1604806213,972731
1604806216,972731
1604806219,972731
1604806222,972731
1604806225,972731
1604806228,972731
1604806231,972731
1604806234,972731
1604806237,972731
1604806240,972731
1604806243,972731
1604806246,972731
1604806249,972731
1604806252,972731
1604806255,972731
1604806258,972731
1604806261,972731
1604806264,972731
1604806267,972731
1604806270,972731
1604806273,972731
1604806276,972731
1604806279,972731
1604806282,972731
1604806285,972731
1604806288,972731
1604806291,972731
1604806294,972731
1604806297,972731
1604806300,972731
1604806303,972731
1604806306,972731
1604806309,972731
1604806312,972731
1604806315,972731
1604806318,972731
1604806321,972731
1604806324,972731
1604806327,972731
1604806330,972731
1604806333,972731
1604806336,972731
1604806339,972731
1604806342,972731
1604806345,972731
1604806348,972731
1604806351,972731
1604806354,972731
1604806357,972731
1604806360,972731
1604806363,972731
1604806366,972731
1604806369,972731
1604806372,972731
1604806375,972731
1604806378,972731
1604806381,972731
1604806384,972731
1604806387,972731
1604806390,972731
1604806393,972731
1604806396,972731
1604806399,972731
1604806402,972731
1604806405,972731
1604806408,972731
1604806411,972731
1604806414,972731
1604806417,972731
1604806420,972731
1604806423,972731
1604806426,972731
1604806429,972731
1604806432,972731
1604806435,972731
1604806438,972731
1604806441,972731
1604806444,972731
1604806447,972731
1604806450,972731
1604806453,972731
1604806456,972731
1604806459,972731
1604806462,972731
1604806465,972731
1604806468,972731
1604806471,972731
1604806474,972731
1604806477,972731
1604806480,972731
1604806483,972731
1604806486,972731
1604806489,972731
1604806492,972731
1604806495,972731
1604806498,972731
1604806501,972731
1604806504,972731
1604806507,972731
1604806510,972731
1604806513,972731
1604806516,972731
1604806519,972731
1604806522,972731
1604806525,972731
1604806528,972731
1604806531,972731
1604806534,972731
1604806537,972731
1604806540,972731
1604806543,972731
1604806546,972731
1604806549,972731
1604806552,972731
1604806555,972731
1604806558,972731
1604806561,972731
1604806564,972731
1604806567,972731
1604806570,972731
1604806573,972731
1604806576,972731
1604806579,972731
1604806582,972731
1604806585,972731
1604806588,972731
1604806591,972731
1604806594,972731
1604806597,972731
1604806600,972731
1604806603,972731
1604806606,972731
1604806609,972731
1604806612,972731
1604806615,972731
1604806618,972731
1604806621,972731
1604806624,972731
1604806627,972731
1604806630,972731
1604806633,972731
1604806636,972731
1604806639,972731
1604806642,972731
1604806645,972731
1604806648,972731
1604806651,972731
1604806654,972731
1604806657,972731
1604806660,972731
1604806663,972731
1604806666,972731
1604806669,972731
1604806672,972731
1604806675,972731
1604806678,972731
1604806681,972731
1604806684,972731
1604806687,972731
1604806690,972731
1604806693,972731
1604806696,972731
1604806699,972731
1604806702,972731
1604806705,972731
1604806708,972731
1604806711,972731
1604806714,972731
1604806717,972731
1604806720,972731
1604806723,972731
1604806726,972731
1604806729,972731
1604806732,972731
1604806735,972731
1604806738,972731
1604806741,972731
1604806744,972731
1604806747,972731
1604806750,972731
1604806753,972731
1604806756,972731
1604806759,972731
1604806762,972731
1604806765,972731
1604806768,972731
1604806771,972731
1604806774,972731
1604806777,972731
1604806780,972731
1604806783,972731
1604806786,972731
1604806789,972731
1604806792,972731
1604806795,972731
1604806798,972731
1604806801,972731
1604806804,972731
1604806807,972731
1604806810,972731
1604806813,972731
1604806816,972731
1604806819,972731
1604806822,972731
1604806825,972731
1604806828,972731
1604806831,972731
1604806834,972731
1604806837,972731
1604806840,972731
1604806843,972731
1604806846,972731
1604806849,972731
1604806852,972731
1604806855,972731
1604806858,972731
1604806861,972731
1604806864,972731
1604806867,972731
1604806870,972731
1604806873,972731
1604806876,972731
1604806879,972731
1604806882,972731
1604806885,972731
1604806888,972731
1604806891,972731
1604806894,972731
1604806897,972731
1604806900,972731
1604806903,972731
1604806906,972731
1604806909,972731
1604806912,972731
1604806915,972731
1604806918,972731
1604806921,972731
1604806924,972731
1604806927,972731
1604806930,972731
1604806933,972731
1604806936,972731
1604806939,972731
1604806942,972731
1604806945,972731
1604806948,972731
1604806951,972731
1604806954,972731
1604806957,972731
1604806960,972731
1604806963,972731
1604806966,972731
1604806969,972731
1604806972,972731
1604806975,972731
1604806978,972731
1604806981,972731
1604806984,972731
1604806987,972731
1604806990,972731
1604806993,972731
1604806996,972731
1604806999,972731
1604807002,972731
1604807005,972731
1604807008,972731
1604807011,972731
1604807014,972731
1604807017,972731
1604807020,972731
1604807023,972731
1604807026,972731
1604807029,972731
1604807032,972731
1604807035,972731
1604807038,972731
1604807041,972731
1604807044,972731
1604807047,972731
1604807050,972731
1604807053,972731
1604807056,972731
1604807059,972731
1604807062,972731
1604807065,972731
1604807068,972731
1604807071,972731
1604807074,972731
1604807077,972731
1604807080,972731
1604807083,972731
1604807086,972731
1604807089,972731
1604807092,972731
1604807095,972731
1604807098,972731
1604807101,972731
1604807104,972731
1604807107,972731
1604807110,972731
1604807113,972731
1604807116,972731
1604807119,972731
1604807122,972731
1604807125,972731
1604807128,972731
1604807131,972731
1604807134,972731
1604807137,972731
1604807140,972731
1604807143,972731
1604807146,972731
1604807149,972731
1604807152,972731
1604807155,972731
1604807158,972731
1604807161,972731
1604807164,972731
1604807167,972731
1604807170,972731
1604807173,972731
1604807176,972731
1604807179,972731
1604807182,972731
1604807185,972731
1604807188,972731
1604807191,972731
1604807194,972731
1604807197,972731
1604807200,972731
1604807203,972731
1604807206,972731
1604807209,972731
1604807212,972731
1604807215,972731
1604807218,972731
1604807221,972731
1604807224,972731
1604807227,972731
1604807230,972731
1604807233,972731
1604807236,972731
1604807239,972731
1604807242,972731
1604807245,972731
1604807248,972731
1604807251,972731
1604807254,972731
1604807257,972731
1604807260,972731
1604807263,972731
1604807266,972731
1604807269,972731
1604807272,972731
1604807275,972731
1604807278,972731
1604807281,972731
1604807284,972731
1604807287,972731
1604807290,972731
1604807293,972731
1604807296,972731
1604807299,972731
1604807302,972731
1604807305,972731
1604807308,972731
1604807311,972731
1604807314,972731
1604807317,972731
1604807320,972731
1604807323,972731
1604807326,972731
1604807329,972731
1604807332,972731
1604807335,972731
1604807338,972731
1604807341,972731
1604807344,972731
1604807347,972731
1604807350,972731
1604807353,972731
1604807356,972731
1604807359,972731
1604807362,972731
1604807365,972731
1604807368,972731
1604807371,972731
1604807374,972731
1604807377,972731
1604807380,972731
1604807383,972731
1604807386,972731
1604807389,972731
1604807392,972731
1604807395,972731
1604807398,972731
1604807401,972731
1604807404,972731
1604807407,972731
1604807410,972731
1604807413,972731
1604807416,972731
1604807419,972731
1604807422,972731
1604807425,972731
1604807428,972731
1604807431,972731
1604807434,972731
1604807437,972731
1604807440,972731
1604807443,972731
1604807446,972731
1604807449,972731
1604807452,972731
1604807455,972731
1604807458,972731
1604807461,972731
1604807464,972731
1604807467,972731
1604807470,972731
1604807473,972731
1604807476,972731
1604807479,972731
1604807482,972731
1604807485,972731
1604807488,972731
1604807491,972731
1604807494,972731
1604807497,972731
1604807500,972731
1604807503,972731
1604807506,972731
1604807509,972731
1604807512,972731
1604807515,972731
1604807518,972731
1604807521,972731
1604807524,972731
1604807527,972731
1604807530,972731
1604807533,972731
1604807536,972731
1604807539,972731
1604807542,972731
1604807545,972731
1604807548,972731
1604807551,972731
1604807554,972731
1604807557,972731
1604807560,972731
1604807563,972731
1604807566,972731
1604807569,972731
1604807572,972731
1604807575,972731
1604807578,972731
1604807581,972731
1604807584,972731
1604807587,972731
1604807590,972731
1604807593,972731
1604807596,972731
1604807599,972731
1604807602,972731
1604807605,972731
1604807608,972731
1604807611,972731
1604807614,972731
1604807617,972731
1604807620,972731
1604807623,972731
1604807626,972731
1604807629,972731
1604807632,972731
1604807635,972731
1604807638,972731
1604807641,972731
1604807644,972731
1604807647,972731
1604807650,972731
1604807653,972731
1604807656,972731
1604807659,972731
1604807662,972731
1604807665,972731
1604807668,972731
1604807671,972731
1604807674,972731
1604807677,972731
1604807680,972731
1604807683,972731
1604807686,972731
1604807689,972731
1604807692,972731
1604807695,972731
1604807698,972731
1604807701,972731
1604807704,972731
1604807707,972731
1604807710,972731
1604807713,972731
1604807716,972731
1604807719,972731
1604807722,972731
1604807725,972731
1604807728,972731
1604807731,972731
1604807734,972731
1604807737,972731
1604807740,972731
1604807743,972731
1604807746,972731
1604807749,972731
1604807752,972731
1604807755,972731
1604807758,972731
1604807761,972731
1604807764,972731
1604807767,972731
1604807770,972731
1604807773,972731
1604807776,972731
1604807779,972731
1604807782,972731
1604807785,972731
1604807788,972731
1604807791,972731
1604807794,972731
1604807797,972731
1604807800,972731
1604807803,972731
1604807806,972731
1604807809,972731
1604807812,972731
1604807815,972731
1604807818,972731
1604807821,972731
1604807824,972731
1604807827,972731
1604807830,972731
1604807833,972731
1604807836,972731
1604807839,972731
1604807842,972731
1604807845,972731
1604807848,972731
1604807851,972731
1604807854,972731
1604807857,972731
1604807860,972731
1604807863,972731
1604807866,972731
1604807869,972731
1604807872,972731
1604807875,972731
1604807878,972731
1604807881,972731
1604807884,972731
1604807887,972731
1604807890,972731
1604807893,972731
1604807896,972731
1604807899,972731
1604807902,972731
1604807905,972731
1604807908,972731
1604807911,972731
1604807914,972731
1604807917,972731
1604807920,972731
1604807923,972731
1604807926,972731
1604807929,972731
1604807932,972731
1604807935,972731
1604807938,972731
1604807941,972731
1604807944,972731
1604807947,972731
1604807950,972731
1604807953,972731
1604807956,972731
1604807959,972731
1604807962,972731
1604807965,972731
1604807968,972731
1604807971,972731
1604807974,972731
1604807977,972731
1604807980,972731
1604807983,972731
1604807986,972731
1604807989,972731
1604807992,972731
1604807995,972731
1604807998,972731
1604808001,972731
1604808004,972731
1604808007,972731
1604808010,972731
1604808013,972731
1604808016,972731
1604808019,972731
1604808022,972731
1604808025,972731
1604808028,972731
1604808031,972731
1604808034,972731
1604808037,972731
1604808040,972731
1604808043,972731
1604808046,972731
1604808049,972731
1604808052,972731
1604808055,972731
1604808058,972731
1604808061,972731
1604808064,972731
1604808067,972731
1604808070,972731
1604808073,972731
1604808076,972731
1604808079,972731
1604808082,972731
1604808085,972731
1604808088,972731
1604808091,972731
1604808094,972731
1604808097,972731
1604808100,972731
1604808103,972731
1604808106,972731
1604808109,972731
1604808112,972731
1604808115,972731
1604808118,972731
1604808121,972731
1604808124,972731
1604808127,972731
1604808130,972731
1604808133,972731
1604808136,972731
1604808139,972731
1604808142,972731
1604808145,972731
1604808148,972731
1604808151,972731
1604808154,972731
1604808157,972731
1604808160,972731
1604808163,972731
1604808166,972731
1604808169,972731
1604808172,972731
1604808175,972731
1604808178,972731
1604808181,972731
1604808184,972731
1604808187,972731
1604808190,972731
1604808193,972731
1604808196,972731
1604808199,972731
1604808202,972731
1604808205,972731
1604808208,972731
1604808211,972731
1604808214,972731
1604808217,972731
1604808220,972731
1604808223,972731
1604808226,972731
1604808229,972731
1604808232,972731
1604808235,972731
1604808238,972731
1604808241,972731
1604808244,972731
1604808247,972731
1604808250,972731
1604808253,972731
1604808256,972731
1604808259,972731
1604808262,972731
1604808265,972731
1604808268,972731
1604808271,972731
1604808274,972731
1604808277,972731
1604808280,972731
1604808283,972731
1604808286,972731
1604808289,972731
1604808292,972731
1604808295,972731
1604808298,972731
1604808301,972731
1604808304,972731
1604808307,972731
1604808310,972731
1604808313,972731
1604808316,972731
1604808319,972731
1604808322,972731
1604808325,972731
1604808328,972731
1604808331,972731
1604808334,972731
1604808337,972731
1604808340,972731
1604808343,972731
1604808346,972731
1604808349,972731
1604808352,972731
1604808355,972731
1604808358,972731
1604808361,972731
1604808364,972731
1604808367,972731
1604808370,972731
1604808373,972731
1604808376,972731
1604808379,972731
1604808382,972731
1604808385,972731
1604808388,972731
1604808391,972731
1604808394,972731
1604808397,972731
1604808400,972731
1604808403,972731
1604808406,972731
1604808409,972731
1604808412,972731
1604808415,972731
1604808418,972731
1604808421,972731
1604808424,972731
1604808427,972731
1604808430,972731
1604808433,972731
1604808436,972731
1604808439,972731
1604808442,972731
1604808445,972731
1604808448,972731
1604808451,972731
1604808454,972731
1604808457,972731
1604808460,972731
1604808463,972731
1604808466,972731
1604808469,972731
1604808472,972731
1604808475,972731
1604808478,972731
1604808481,972731
1604808484,972731
1604808487,972731
1604808490,972731
1604808493,972731
1604808496,972731
1604808499,972731
1604808502,972731
1604808505,972731
1604808508,972731
1604808511,972731
1604808514,972731
1604808517,972731
1604808520,972731
1604808523,972731
1604808526,972731
1604808529,972731
1604808532,972731
1604808535,972731
1604808538,972731
1604808541,972731
1604808544,972731
1604808547,972731
1604808550,972731
1604808553,972731
1604808556,972731
1604808559,972731
1604808562,972731
1604808565,972731
1604808568,972731
1604808571,972731
1604808574,972731
1604808577,972731
1604808580,972731
1604808583,972731
1604808586,972731
1604808589,972731
1604808592,972731
1604808595,972731
1604808598,972731
1604808601,972731
1604808604,972731
1604808607,972731
1604808610,972731
1604808613,972731
1604808616,972731
1604808619,972731
1604808622,972731
1604808625,972731
1604808628,972731
1604808631,972731
1604808634,972731
1604808637,972731
1604808640,972731
1604808643,972731
1604808646,972731
1604808649,972731
1604808652,972731
1604808655,972731
1604808658,972731
1604808661,972731
1604808664,972731
1604808667,972731
1604808670,972731
1604808673,972731
1604808676,972731
1604808679,972731
1604808682,972731
1604808685,972731
1604808688,972731
1604808691,972731
1604808694,972731
1604808697,972731
1604808700,972731
1604808703,972731
1604808706,972731
1604808709,972731
1604808712,972731
1604808715,972731
1604808718,972731
1604808721,972731
1604808724,972731
1604808727,972731
1604808730,972731
1604808733,972731
1604808736,972731
1604808739,972731
1604808742,972731
1604808745,972731
1604808748,972731
1604808751,972731
1604808754,972731
1604808757,972731
1604808760,972731
1604808763,972731
1604808766,972731
1604808769,972731
1604808772,972731
1604808775,972731
1604808778,972731
1604808781,972731
1604808784,972731
1604808787,972731
1604808790,972731
1604808793,972731
1604808796,972731
1604808799,972731
1604808802,972731
1604808805,972731
1604808808,972731
1604808811,972731
1604808814,972731
1604808817,972731
1604808820,972731
1604808823,972731
1604808826,972731
1604808829,972731
1604808832,972731
1604808835,972731
1604808838,972731
1604808841,972731
1604808844,972731
1604808847,972731
1604808850,972731
1604808853,972731
1604808856,972731
1604808859,972731
1604808862,972731
1604808865,972731
1604808868,972731
1604808871,972731
1604808874,972731
1604808877,972731
1604808880,972731
1604808883,972731
1604808886,972731
1604808889,972731
1604808892,972731
1604808895,972731
1604808898,972731
1604808901,972731
1604808904,972731
1604808907,972731
1604808910,972731
1604808913,972731
1604808916,972731
1604808919,972731
1604808922,972731
1604808925,972731
1604808928,972731
1604808931,972731
1604808934,972731
1604808937,972731
1604808940,972731
1604808943,972731
1604808946,972731
1604808949,972731
1604808952,972731
1604808955,972731
1604808958,972731
1604808961,972731
1604808964,972731
1604808967,972731
1604808970,972731
1604808973,972731
1604808976,972731
1604808979,972731
1604808982,972731
1604808985,972731
1604808988,972731
1604808991,972731
1604808994,972731
1604808997,972731
1604809000,972731
1604809003,972731
1604809006,972731
1604809009,972731
1604809012,972731
1604809015,972731
1604809018,972731
1604809021,972731
1604809024,972731
1604809027,972731
1604809030,972731
1604809033,972731
1604809036,972731
1604809039,972731
1604809042,972731
1604809045,972731
1604809048,972731
1604809051,972731
1604809054,972731
1604809057,972731
1604809060,972731
1604809063,972731
1604809066,972731
1604809069,972731
1604809072,972731
1604809075,972731
1604809078,972731
1604809081,972731
1604809084,972731
1604809087,972731
1604809090,972731
1604809093,972731
1604809096,972731
1604809099,972731
1604809102,972731
1604809105,972731
1604809108,972731
1604809111,972731
1604809114,972731
1604809117,972731
1604809120,972731
1604809123,972731
1604809126,972731
1604809129,972731
1604809132,972731
1604809135,972731
1604809138,972731
1604809141,972731
1604809144,972731
1604809147,972731
1604809150,972731
1604809153,972731
1604809156,972731
1604809159,972731
1604809162,972731
1604809165,972731
1604809168,972731
1604809171,972731
1604809174,972731
1604809177,972731
1604809180,972731
1604809183,972731
1604809186,972731
1604809189,972731
1604809192,972731
1604809195,972731
1604809198,972731
1604809201,972731
1604809204,972731
1604809207,972731
1604809210,972731
1604809213,972731
1604809216,972731
1604809219,972731
1604809222,972731
1604809225,972731
1604809228,972731
1604809231,972731
1604809234,972731
1604809237,972731
1604809240,972731
1604809243,972731
1604809246,972731
1604809249,972731
1604809252,972731
1604809255,972731
1604809258,972731
1604809261,972731
1604809264,972731
1604809267,972731
1604809270,972731
1604809273,972731
1604809276,972731
1604809279,972731
1604809282,972731
1604809285,972731
1604809288,972731
1604809291,972731
1604809294,972731
1604809297,972731
1604809300,972731
1604809303,972731
1604809306,972731
1604809309,972731
1604809312,972731
1604809315,972731
1604809318,972731
1604809321,972731
1604809324,972731
1604809327,972731
1604809330,972731
1604809333,972731
1604809336,972731
1604809339,972731
1604809342,972731
1604809345,972731
1604809348,972731
1604809351,972731
1604809354,972731
1604809357,972731
1604809360,972731
1604809363,972731
1604809366,972731
1604809369,972731
1604809372,972731
1604809375,972731
1604809378,972731
1604809381,972731
1604809384,972731
1604809387,972731
1604809390,972731
1604809393,972731
1604809396,972731
1604809399,972731
1604809402,972731
1604809405,972731
1604809408,972731
1604809411,972731
1604809414,972731
1604809417,972731
1604809420,972731
1604809423,972731
1604809426,972731
1604809429,972731
1604809432,972731
1604809435,972731
1604809438,972731
1604809441,972731
1604809444,972731
1604809447,972731
1604809450,972731
1604809453,972731
1604809456,972731
1604809459,972731
1604809462,972731
1604809465,972731
1604809468,972731
1604809471,972731
1604809474,972731
1604809477,972731
1604809480,972731
1604809483,972731
1604809486,972731
1604809489,972731
1604809492,972731
1604809495,972731
1604809498,972731
1604809501,972731
1604809504,972731
1604809507,972731
1604809510,972731
1604809513,972731
1604809516,972731
1604809519,972731
1604809522,972731
1604809525,972731
1604809528,972731
1604809531,972731
1604809534,972731
1604809537,972731
1604809540,972731
1604809543,972731
1604809546,972731
1604809549,972731
1604809552,972731
1604809555,972731
1604809558,972731
1604809561,972731
1604809564,972731
1604809567,972731
1604809570,972731
1604809573,972731
1604809576,972731
1604809579,972731
1604809582,972731
1604809585,972731
1604809588,972731
1604809591,972731
1604809594,972731
1604809597,972731
1604809600,972731
1604809603,972731
1604809606,972731
1604809609,972731
1604809612,972731
1604809615,972731
1604809618,972731
1604809621,972731
1604809624,972731
1604809627,972731
1604809630,972731
1604809633,972731
1604809636,972731
1604809639,972731
1604809642,972731
1604809645,972731
1604809648,972731
1604809651,972731
1604809654,972731
1604809657,972731
1604809660,972731
1604809663,972731
1604809666,972731
1604809669,972731
1604809672,972731
1604809675,972731
1604809678,972731
1604809681,972731
1604809684,972731
1604809687,972731
1604809690,972731
1604809693,972731
1604809696,972731
1604809699,972731
1604809702,972731
1604809705,972731
1604809708,972731
1604809711,972731
1604809714,972731
1604809717,972731
1604809720,972731
1604809723,972731
1604809726,972731
1604809729,972731
1604809732,972731
1604809735,972731
1604809738,972731
1604809741,972731
1604809744,972731
1604809747,972731
1604809750,972731
1604809753,972731
1604809756,972731
1604809759,972731
1604809762,972731
1604809765,972731
1604809768,972731
1604809771,972731
1604809774,972731
1604809777,972731
1604809780,972731
1604809783,972731
1604809786,972731
1604809789,972731
1604809792,972731
1604809795,972731
1604809798,972731
1604809801,972731
1604809804,972731
1604809807,972731
1604809810,972731
1604809813,972731
1604809816,972731
1604809819,972731
1604809822,972731
1604809825,972731
1604809828,972731
1604809831,972731
1604809834,972731
1604809837,972731
1604809840,972731
1604809843,972731
1604809846,972731
1604809849,972731
1604809852,972731
1604809855,972731
1604809858,972731
1604809861,972731
1604809864,972731
1604809867,972731
1604809870,972731
1604809873,972731
1604809876,972731
1604809879,972731
1604809882,972731
1604809885,972731
1604809888,972731
1604809891,972731
1604809894,972731
1604809897,972731
1604809900,972731
1604809903,972731
1604809906,972731
1604809909,972731
1604809912,972731
1604809915,972731
1604809918,972731
1604809921,972731
1604809924,972731
1604809927,972731
1604809930,972731
1604809933,972731
1604809936,972731
1604809939,972731
1604809942,972731
1604809945,972731
1604809948,972731
1604809951,972731
1604809954,972731
1604809957,972731
1604809960,972731
1604809963,972731
1604809966,972731
1604809969,972731
1604809972,972731
1604809975,972731
1604809978,972731
1604809981,972731
1604809984,972731
1604809987,972731
1604809990,972731
1604809993,972731
1604809996,972731
1604809999,972731
1604810002,972731
1604810005,972731
1604810008,972731
1604810011,972731
1604810014,972731
1604810017,972731
1604810020,972731
1604810023,972731
1604810026,972731
1604810029,972731
1604810032,972731
1604810035,972731
1604810038,972731
1604810041,972731
1604810044,972731
1604810047,972731
1604810050,972731
1604810053,972731
1604810056,972731
1604810059,972731
1604810062,972731
1604810065,972731
1604810068,972731
1604810071,972731
1604810074,972731
1604810077,972731
1604810080,972731
1604810083,972731
1604810086,972731
1604810089,972731
1604810092,972731
1604810095,972731
1604810098,972731
1604810101,972731
1604810104,972731
1604810107,972731
1604810110,972731
1604810113,972731
1604810116,972731
1604810119,972731
1604810122,972731
1604810125,972731
1604810128,972731
1604810131,972731
1604810134,972731
1604810137,972731
1604810140,972731
1604810143,972731
1604810146,972731
1604810149,972731
1604810152,972731
1604810155,972731
1604810158,972731
1604810161,972731
1604810164,972731
1604810167,972731
1604810170,972731
1604810173,972731
1604810176,972731
1604810179,972731
1604810182,972731
1604810185,972731
1604810188,972731
1604810191,972731
1604810194,972731
1604810197,972731
1604810200,972731
1604810203,972731
1604810206,972731
1604810209,972731
1604810212,972731
1604810215,972731
1604810218,972731
1604810221,972731
1604810224,972731
1604810227,972731
1604810230,972731
1604810233,972731
1604810236,972731
1604810239,972731
1604810242,972731
1604810245,972731
1604810248,972731
1604810251,972731
1604810254,972731
1604810257,972731
1604810260,972731
1604810263,972731
1604810266,972731
1604810269,972731
