t,value
1606505151,108
1606505154,108
1606505157,108
1606505160,108
1606505163,108
1606505166,108
1606505169,108
1606505172,108
1606505175,108
1606505178,108
1606505181,108
1606505184,108
1606505187,108
1606505190,108
1606505193,108
1606505196,108
1606505199,108
1606505202,108
1606505205,108
1606505208,108
1606505211,108
1606505214,108
1606505217,108
1606505220,108
1606505223,108
1606505226,108
1606505229,108
1606505232,108
1606505235,108
1606505238,108
1606505241,108
1606505244,108
1606505247,108
1606505250,108
1606505253,108
1606505256,108
1606505259,108
1606505262,108
1606505265,108
1606505268,108
1606505271,108
1606505274,108
1606505277,108
1606505280,108
1606505283,108
1606505286,108
1606505289,108
1606505292,108
1606505295,108
1606505298,108
1606505301,108
1606505304,108
1606505307,108
1606505310,108
1606505313,108
1606505316,108
1606505319,108
1606505322,108
1606505325,108
1606505328,108
1606505331,108
1606505334,108
1606505337,108
1606505340,108
1606505343,108
1606505346,108
1606505349,108
1606505352,108
1606505355,108
1606505358,108
1606505361,108
1606505364,108
1606505367,108
1606505370,108
1606505373,108
1606505376,108
1606505379,108
1606505382,108
1606505385,108
1606505388,108
1606505391,108
1606505394,108
1606505397,108
1606505400,108
1606505403,108
1606505406,108
1606505409,108
1606505412,108
1606505415,108
1606505418,108
1606505421,108
1606505424,108
1606505427,108
1606505430,108
1606505433,108
1606505436,108
1606505439,108
1606505442,108
1606505445,108
1606505448,108
1606505451,108
1606505454,108
1606505457,108
1606505460,108
1606505463,108
1606505466,108
1606505469,108
1606505472,108
1606505475,108
1606505478,108
1606505481,108
1606505484,108
1606505487,108
1606505490,108
1606505493,108
1606505496,108
1606505499,108
1606505502,108
1606505505,108
1606505508,108
1606505511,108
1606505514,108
1606505517,108
1606505520,108
1606505523,108
1606505526,108
1606505529,108
1606505532,108
1606505535,108
1606505538,108
1606505541,108
1606505544,108
1606505547,108
1606505550,108
1606505553,108
1606505556,108
1606505559,108
1606505562,108
1606505565,108
1606505568,108
1606505571,108
1606505574,108
1606505577,108
1606505580,108
1606505583,108
1606505586,108
1606505589,108
1606505592,108
1606505595,108
1606505598,108
1606505601,108
1606505604,108
1606505607,108
1606505610,108
1606505613,108
1606505616,108
1606505619,108
1606505622,108
1606505625,108
1606505628,108
1606505631,108
1606505634,108
1606505637,108
1606505640,108
1606505643,108
1606505646,108
1606505649,108
1606505652,108
1606505655,108
1606505658,108
1606505661,108
1606505664,108
1606505667,108
1606505670,108
1606505673,108
1606505676,108
1606505679,108
1606505682,108
1606505685,108
1606505688,108
1606505691,108
1606505694,108
1606505697,108
1606505700,108
1606505703,108
1606505706,108
1606505709,108
1606505712,108
1606505715,108
1606505718,108
1606505721,108
1606505724,108
1606505727,108
1606505730,108
1606505733,108
1606505736,108
1606505739,108
1606505742,108
1606505745,108
1606505748,108
1606505751,108
1606505754,108
1606505757,108
1606505760,108
1606505763,108
1606505766,108
1606505769,108
1606505772,108
1606505775,108
1606505778,108
1606505781,108
1606505784,108
1606505787,108
1606505790,108
1606505793,108
1606505796,108
1606505799,108
1606505802,108
1606505805,108
1606505808,108
1606505811,108
1606505814,108
1606505817,108
1606505820,108
1606505823,108
1606505826,108
1606505829,108
1606505832,108
1606505835,108
1606505838,108
1606505841,108
1606505844,108
1606505847,108
1606505850,108
1606505853,108
1606505856,108
1606505859,108
1606505862,108
1606505865,108
1606505868,108
1606505871,108
1606505874,108
1606505877,108
1606505880,108
1606505883,108
1606505886,108
1606505889,108
1606505892,108
1606505895,108
1606505898,108
1606505901,108
1606505904,108
1606505907,108
1606505910,110
1606505913,110
1606505916,110
1606505919,110
1606505922,110
1606505925,110
1606505928,110
1606505931,110
1606505934,110
1606505937,110
1606505940,110
1606505943,110
1606505946,110
1606505949,110
1606505952,110
1606505955,110
1606505958,110
1606505961,110
1606505964,110
1606505967,110
1606505970,110
1606505973,110
1606505976,110
1606505979,110
1606505982,110
1606505985,110
1606505988,110
1606505991,110
1606505994,110
1606505997,110
1606506000,110
1606506003,110
1606506006,110
1606506009,110
1606506012,110
1606506015,110
1606506018,110
1606506021,110
1606506024,110
1606506027,110
1606506030,110
1606506033,110
1606506036,110
1606506039,110
1606506042,110
1606506045,110
1606506048,110
1606506051,110
1606506054,110
1606506057,110
1606506060,110
1606506063,110
1606506066,110
1606506069,110
1606506072,110
1606506075,110
1606506078,110
1606506081,110
1606506084,110
1606506087,110
1606506090,110
1606506093,110
1606506096,110
1606506099,110
1606506102,110
1606506105,110
1606506108,110
1606506111,110
1606506114,110
1606506117,110
1606506120,110
1606506123,110
1606506126,110
1606506129,110
1606506132,110
1606506135,110
1606506138,110
1606506141,110
1606506144,110
1606506147,110
1606506150,110
1606506153,110
1606506156,110
1606506159,110
1606506162,110
1606506165,110
1606506168,110
1606506171,110
1606506174,111
1606506177,111
1606506180,111
1606506183,111
1606506186,111
1606506189,111
1606506192,111
1606506195,111
1606506198,111
1606506201,111
1606506204,111
1606506207,111
1606506210,111
1606506213,111
1606506216,111
1606506219,111
1606506222,111
1606506225,111
1606506228,111
1606506231,111
1606506234,111
1606506237,111
1606506240,111
1606506243,111
1606506246,111
1606506249,111
1606506252,111
1606506255,111
1606506258,111
1606506261,111
1606506264,111
1606506267,111
1606506270,111
1606506273,111
1606506276,111
1606506279,111
1606506282,111
1606506285,111
1606506288,111
1606506291,111
1606506294,111
1606506297,111
1606506300,111
1606506303,111
1606506306,111
1606506309,111
1606506312,111
1606506315,111
1606506318,111
1606506321,111
1606506324,111
1606506327,111
1606506330,111
1606506333,111
1606506336,111
1606506339,111
1606506342,111
1606506345,111
1606506348,111
1606506351,111
1606506354,111
1606506357,111
1606506360,111
1606506363,111
1606506366,111
1606506369,111
1606506372,111
1606506375,111
1606506378,111
1606506381,111
1606506384,111
1606506387,111
1606506390,111
1606506393,111
1606506396,111
1606506399,111
1606506402,111
1606506405,111
1606506408,111
1606506411,111
1606506414,111
1606506417,111
1606506420,111
1606506423,111
1606506426,111
1606506429,111
1606506432,111
1606506435,111
1606506438,111
1606506441,111
1606506444,111
1606506447,111
1606506450,111
1606506453,111
1606506456,111
1606506459,111
1606506462,111
1606506465,111
1606506468,111
1606506471,111
1606506474,111
1606506477,111
1606506480,111
1606506483,111
1606506486,111
1606506489,111
1606506492,111
1606506495,111
1606506498,111
1606506501,111
1606506504,111
1606506507,111
1606506510,111
1606506513,111
1606506516,111
1606506519,111
1606506522,111
1606506525,111
1606506528,111
1606506531,111
1606506534,111
1606506537,111
1606506540,111
1606506543,111
1606506546,111
1606506549,111
1606506552,111
1606506555,111
1606506558,111
1606506561,111
1606506564,111
1606506567,111
1606506570,111
1606506573,111
1606506576,111
1606506579,111
1606506582,111
1606506585,111
1606506588,111
1606506591,111
1606506594,111
1606506597,111
1606506600,111
1606506603,111
1606506606,111
1606506609,111
1606506612,111
1606506615,111
1606506618,111
1606506621,111
1606506624,111
1606506627,111
1606506630,111
1606506633,111
1606506636,111
1606506639,111
1606506642,111
1606506645,111
1606506648,111
1606506651,111
1606506654,111
1606506657,111
1606506660,111
1606506663,111
1606506666,111
1606506669,111
1606506672,111
1606506675,111
1606506678,111
1606506681,111
1606506684,111
1606506687,111
1606506690,111
1606506693,111
1606506696,111
1606506699,111
1606506702,111
1606506705,111
1606506708,111
1606506711,111
1606506714,111
1606506717,111
1606506720,111
1606506723,111
1606506726,111
1606506729,111
1606506732,111
1606506735,111
1606506738,111
1606506741,111
1606506744,111
1606506747,111
1606506750,111
1606506753,111
1606506756,111
1606506759,111
1606506762,111
1606506765,111
1606506768,111
1606506771,111
1606506774,111
1606506777,111
1606506780,111
1606506783,111
1606506786,111
1606506789,111
1606506792,111
1606506795,111
1606506798,111
1606506801,111
1606506804,111
1606506807,111
1606506810,111
1606506813,111
1606506816,111
1606506819,111
1606506822,111
1606506825,111
1606506828,111
1606506831,111
1606506834,111
1606506837,111
1606506840,111
1606506843,111
1606506846,111
1606506849,111
1606506852,111
1606506855,111
1606506858,111
1606506861,111
1606506864,111
1606506867,111
1606506870,111
1606506873,111
1606506876,111
1606506879,111
1606506882,111
1606506885,111
1606506888,111
1606506891,111
1606506894,111
1606506897,111
1606506900,111
1606506903,111
1606506906,111
1606506909,111
1606506912,111
1606506915,111
1606506918,111
1606506921,111
1606506924,111
1606506927,111
1606506930,111
1606506933,111
1606506936,111
1606506939,111
1606506942,111
1606506945,111
1606506948,111
1606506951,111
1606506954,111
1606506957,111
1606506960,111
1606506963,111
1606506966,111
1606506969,111
1606506972,111
1606506975,111
1606506978,111
1606506981,111
1606506984,111
1606506987,111
1606506990,111
1606506993,111
1606506996,111
1606506999,111
1606507002,111
1606507005,111
1606507008,111
1606507011,111
1606507014,111
1606507017,111
1606507020,111
1606507023,111
1606507026,111
1606507029,111
1606507032,111
1606507035,111
1606507038,111
1606507041,111
1606507044,111
1606507047,111
1606507050,111
1606507053,111
1606507056,111
1606507059,111
1606507062,111
1606507065,111
1606507068,111
1606507071,111
1606507074,111
1606507077,111
1606507080,111
1606507083,111
1606507086,111
1606507089,111
1606507092,111
1606507095,111
1606507098,111
t,value
1606580226,111
1606580229,111
1606580232,111
1606580235,111
1606580238,111
1606580241,111
1606580244,111
1606580247,111
1606580250,111
1606580253,111
1606580256,111
1606580259,111
1606580262,111
1606580265,111
1606580268,111
1606580271,111
1606580274,111
1606580277,111
1606580280,111
1606580283,111
1606580286,111
1606580289,111
1606580292,111
1606580295,111
1606580298,111
1606580301,111
1606580304,111
1606580307,111
1606580310,111
1606580313,111
1606580316,111
1606580319,111
1606580322,111
1606580325,111
1606580328,111
1606580331,111
1606580334,111
1606580337,111
1606580340,111
1606580343,111
1606580346,111
1606580349,111
1606580352,111
1606580355,111
1606580358,111
1606580361,111
1606580364,111
1606580367,111
1606580370,111
1606580373,111
1606580376,111
1606580379,111
1606580382,111
1606580385,111
1606580388,111
1606580391,111
1606580394,111
1606580397,111
1606580400,111
1606580403,111
1606580406,111
1606580409,111
1606580412,111
1606580415,111
1606580418,111
1606580421,111
1606580424,111
1606580427,111
1606580430,111
1606580433,111
1606580436,111
1606580439,111
1606580442,111
1606580445,111
1606580448,111
1606580451,111
1606580454,111
1606580457,111
1606580460,111
1606580463,111
1606580466,111
1606580469,111
1606580472,111
1606580475,111
1606580478,111
1606580481,111
1606580484,111
1606580487,111
1606580490,111
1606580493,111
1606580496,111
1606580499,111
1606580502,111
1606580505,111
1606580508,111
1606580511,111
1606580514,111
1606580517,111
1606580520,111
1606580523,111
1606580526,111
1606580529,111
1606580532,111
1606580535,111
1606580538,111
1606580541,111
1606580544,111
1606580547,111
1606580550,111
1606580553,111
1606580556,111
1606580559,111
1606580562,111
1606580565,111
1606580568,111
1606580571,111
1606580574,111
1606580577,111
1606580580,111
1606580583,111
1606580586,111
1606580589,111
1606580592,111
1606580595,111
1606580598,111
1606580601,111
1606580604,111
1606580607,111
1606580610,111
1606580613,111
1606580616,111
1606580619,111
1606580622,111
1606580625,111
1606580628,111
1606580631,111
1606580634,111
1606580637,111
1606580640,111
1606580643,111
1606580646,111
1606580649,111
1606580652,111
1606580655,111
1606580658,111
1606580661,111
1606580664,111
1606580667,111
1606580670,111
1606580673,111
1606580676,111
1606580679,111
1606580682,111
1606580685,111
1606580688,111
1606580691,111
1606580694,111
1606580697,111
1606580700,111
1606580703,111
1606580706,111
1606580709,111
1606580712,111
1606580715,111
1606580718,111
1606580721,111
1606580724,111
1606580727,111
1606580730,111
1606580733,111
1606580736,111
1606580739,111
1606580742,111
1606580745,111
1606580748,111
1606580751,111
1606580754,111
1606580757,111
1606580760,111
1606580763,111
1606580766,111
1606580769,111
1606580772,111
1606580775,111
1606580778,111
1606580781,111
1606580784,111
1606580787,111
1606580790,111
1606580793,111
1606580796,111
1606580799,111
1606580802,111
1606580805,111
1606580808,111
1606580811,111
1606580814,111
1606580817,111
1606580820,111
1606580823,111
1606580826,111
1606580829,111
1606580832,111
1606580835,111
1606580838,111
1606580841,111
1606580844,111
1606580847,111
1606580850,111
1606580853,111
1606580856,111
1606580859,111
1606580862,111
1606580865,111
1606580868,111
1606580871,111
1606580874,111
1606580877,111
1606580880,111
1606580883,111
1606580886,111
1606580889,111
1606580892,111
1606580895,111
1606580898,111
1606580901,111
1606580904,111
1606580907,111
1606580910,111
1606580913,111
1606580916,111
1606580919,111
1606580922,111
1606580925,111
1606580928,111
1606580931,111
1606580934,111
1606580937,111
1606580940,111
1606580943,111
1606580946,111
1606580949,111
1606580952,111
1606580955,111
1606580958,111
1606580961,111
1606580964,111
1606580967,111
1606580970,111
1606580973,111
1606580976,111
1606580979,111
1606580982,111
1606580985,111
1606580988,111
1606580991,111
1606580994,111
1606580997,111
1606581000,111
1606581003,111
1606581006,111
1606581009,111
1606581012,111
1606581015,111
1606581018,111
1606581021,111
1606581024,111
1606581027,111
1606581030,111
1606581033,111
1606581036,111
1606581039,111
1606581042,111
1606581045,111
1606581048,111
1606581051,111
1606581054,111
1606581057,111
1606581060,111
1606581063,111
1606581066,111
1606581069,111
1606581072,111
1606581075,111
1606581078,111
1606581081,111
1606581084,111
1606581087,111
1606581090,111
1606581093,111
1606581096,111
1606581099,111
1606581102,111
1606581105,111
1606581108,111
1606581111,111
1606581114,111
1606581117,111
1606581120,111
1606581123,111
1606581126,111
1606581129,111
1606581132,111
1606581135,111
1606581138,111
1606581141,111
1606581144,111
1606581147,111
1606581150,111
1606581153,111
1606581156,111
1606581159,111
1606581162,111
1606581165,111
1606581168,111
1606581171,111
1606581174,111
1606581177,111
1606581180,111
1606581183,111
1606581186,111
1606581189,111
1606581192,111
1606581195,111
1606581198,111
1606581201,111
1606581204,111
1606581207,111
1606581210,111
1606581213,111
1606581216,111
1606581219,111
1606581222,111
1606581225,111
1606581228,111
1606581231,111
1606581234,111
1606581237,111
1606581240,111
1606581243,111
1606581246,111
1606581249,111
1606581252,111
1606581255,111
1606581258,111
1606581261,111
1606581264,111
1606581267,111
1606581270,111
1606581273,111
1606581276,111
1606581279,111
1606581282,111
1606581285,111
1606581288,111
1606581291,111
1606581294,111
1606581297,111
1606581300,111
1606581303,111
1606581306,111
1606581309,111
1606581312,111
1606581315,111
1606581318,111
1606581321,111
1606581324,111
1606581327,111
1606581330,111
1606581333,111
1606581336,111
1606581339,111
1606581342,111
1606581345,111
1606581348,111
1606581351,111
1606581354,111
1606581357,111
1606581360,111
1606581363,111
1606581366,111
1606581369,111
1606581372,111
1606581375,111
1606581378,111
1606581381,111
1606581384,111
1606581387,111
1606581390,111
1606581393,111
1606581396,111
1606581399,111
1606581402,111
1606581405,111
1606581408,111
1606581411,111
1606581414,111
1606581417,111
1606581420,111
1606581423,111
1606581426,111
1606581429,111
1606581432,111
1606581435,111
1606581438,111
1606581441,111
1606581444,111
1606581447,111
1606581450,111
1606581453,111
1606581456,111
1606581459,111
1606581462,111
1606581465,111
1606581468,111
1606581471,111
1606581474,111
1606581477,111
1606581480,111
1606581483,111
1606581486,111
1606581489,111
1606581492,111
1606581495,111
1606581498,111
1606581501,111
1606581504,111
1606581507,111
1606581510,111
1606581513,111
1606581516,111
1606581519,111
1606581522,111
1606581525,111
1606581528,111
1606581531,111
1606581534,111
1606581537,111
1606581540,111
1606581543,111
1606581546,111
1606581549,111
1606581552,111
1606581555,111
1606581558,111
1606581561,111
1606581564,111
1606581567,111
1606581570,111
1606581573,111
1606581576,111
1606581579,111
1606581582,111
1606581585,111
1606581588,111
1606581591,111
1606581594,111
1606581597,111
1606581600,111
1606581603,111
1606581606,111
1606581609,111
1606581612,111
1606581615,111
1606581618,111
1606581621,111
1606581624,111
1606581627,111
1606581630,111
1606581633,111
1606581636,111
1606581639,111
1606581642,111
1606581645,111
1606581648,111
1606581651,111
1606581654,111
1606581657,111
1606581660,111
1606581663,111
1606581666,111
1606581669,111
1606581672,111
1606581675,111
1606581678,111
1606581681,111
1606581684,111
1606581687,111
1606581690,111
1606581693,111
1606581696,111
1606581699,111
1606581702,111
1606581705,111
1606581708,111
1606581711,111
1606581714,111
1606581717,111
1606581720,111
1606581723,111
1606581726,111
1606581729,111
1606581732,111
1606581735,111
1606581738,111
1606581741,111
1606581744,111
1606581747,111
1606581750,111
1606581753,111
1606581756,111
1606581759,111
1606581762,111
1606581765,111
1606581768,111
1606581771,111
1606581774,111
1606581777,111
1606581780,111
1606581783,111
1606581786,111
1606581789,111
1606581792,111
1606581795,111
1606581798,111
1606581801,111
1606581804,111
1606581807,111
1606581810,111
1606581813,111
1606581816,111
1606581819,111
1606581822,111
1606581825,111
1606581828,111
1606581831,111
1606581834,111
1606581837,111
1606581840,111
1606581843,111
1606581846,111
1606581849,111
1606581852,111
1606581855,111
1606581858,111
1606581861,111
1606581864,111
1606581867,111
1606581870,111
1606581873,111
1606581876,111
1606581879,111
1606581882,111
1606581885,111
1606581888,111
1606581891,111
1606581894,111
1606581897,111
1606581900,111
1606581903,111
1606581906,111
1606581909,111
1606581912,111
1606581915,111
1606581918,111
1606581921,111
1606581924,111
1606581927,111
1606581930,111
1606581933,111
1606581936,111
1606581939,111
1606581942,111
1606581945,111
1606581948,111
1606581951,111
1606581954,111
1606581957,111
1606581960,111
1606581963,111
1606581966,111
1606581969,111
1606581972,111
1606581975,111
1606581978,111
1606581981,111
1606581984,111
1606581987,111
1606581990,111
1606581993,111
1606581996,111
1606581999,111
1606582002,111
1606582005,111
1606582008,111
1606582011,111
1606582014,111
1606582017,111
1606582020,111
1606582023,111
1606582026,111
1606582029,111
1606582032,111
1606582035,111
1606582038,111
1606582041,111
1606582044,111
1606582047,111
1606582050,111
1606582053,111
1606582056,111
1606582059,111
1606582062,111
1606582065,111
1606582068,111
1606582071,111
1606582074,111
1606582077,111
1606582080,111
1606582083,111
1606582086,111
1606582089,111
1606582092,111
1606582095,111
1606582098,111
1606582101,111
1606582104,111
1606582107,111
1606582110,111
1606582113,111
1606582116,111
1606582119,111
1606582122,111
1606582125,111
1606582128,111
1606582131,111
1606582134,111
1606582137,111
1606582140,111
1606582143,111
1606582146,111
1606582149,111
1606582152,111
1606582155,111
1606582158,111
1606582161,111
1606582164,111
1606582167,111
1606582170,111
1606582173,111
1606582176,111
1606582179,111
1606582182,111
1606582185,111
1606582188,111
1606582191,111
1606582194,111
1606582197,111
1606582200,111
1606582203,111
1606582206,111
1606582209,111
1606582212,111
1606582215,111
1606582218,111
1606582221,111
1606582224,111
1606582227,111
1606582230,111
1606582233,111
1606582236,111
1606582239,111
1606582242,111
1606582245,111
1606582248,111
1606582251,111
1606582254,111
1606582257,111
1606582260,111
1606582263,111
1606582266,111
1606582269,111
1606582272,111
1606582275,111
1606582278,111
1606582281,111
1606582284,111
1606582287,111
1606582290,111
1606582293,111
1606582296,111
1606582299,111
1606582302,111
1606582305,111
1606582308,111
1606582311,111
1606582314,111
1606582317,111
1606582320,111
1606582323,111
1606582326,111
1606582329,111
1606582332,111
1606582335,111
1606582338,111
1606582341,111
1606582344,111
1606582347,111
1606582350,111
1606582353,111
1606582356,111
1606582359,111
1606582362,111
1606582365,111
1606582368,111
1606582371,111
1606582374,111
1606582377,111
1606582380,111
1606582383,111
1606582386,111
1606582389,111
1606582392,111
1606582395,111
1606582398,111
1606582401,111
1606582404,111
1606582407,111
1606582410,111
1606582413,111
1606582416,111
1606582419,111
1606582422,111
1606582425,111
1606582428,111
1606582431,111
1606582434,111
1606582437,111
1606582440,111
1606582443,111
1606582446,111
1606582449,111
1606582452,111
1606582455,111
1606582458,111
1606582461,111
1606582464,111
1606582467,111
1606582470,111
1606582473,111
1606582476,111
1606582479,111
1606582482,111
1606582485,111
1606582488,111
1606582491,111
1606582494,111
1606582497,111
1606582500,111
1606582503,111
1606582506,111
1606582509,111
1606582512,111
1606582515,111
1606582518,111
1606582521,111
1606582524,111
1606582527,111
1606582530,111
1606582533,111
1606582536,111
1606582539,111
1606582542,111
1606582545,111
1606582548,111
1606582551,111
1606582554,111
1606582557,111
1606582560,111
1606582563,111
1606582566,111
1606582569,111
1606582572,111
1606582575,111
1606582578,111
1606582581,111
1606582584,111
1606582587,111
1606582590,111
1606582593,111
1606582596,111
1606582599,111
1606582602,111
1606582605,111
1606582608,111
1606582611,111
1606582614,111
1606582617,111
1606582620,111
1606582623,111
1606582626,111
1606582629,111
1606582632,111
1606582635,111
1606582638,111
1606582641,111
1606582644,111
1606582647,111
1606582650,111
1606582653,111
1606582656,111
1606582659,111
1606582662,111
1606582665,111
1606582668,111
1606582671,111
1606582674,111
1606582677,111
1606582680,111
1606582683,111
1606582686,111
1606582689,111
1606582692,111
1606582695,111
1606582698,111
1606582701,111
1606582704,111
1606582707,111
1606582710,111
1606582713,111
1606582716,111
1606582719,111
1606582722,111
1606582725,111
1606582728,111
1606582731,111
1606582734,111
1606582737,111
1606582740,111
1606582743,111
1606582746,111
1606582749,111
1606582752,111
1606582755,111
1606582758,111
1606582761,111
1606582764,111
1606582767,111
1606582770,111
1606582773,111
1606582776,111
1606582779,111
1606582782,111
1606582785,111
1606582788,111
1606582791,111
1606582794,111
1606582797,111
1606582800,111
1606582803,111
1606582806,111
1606582809,111
1606582812,111
1606582815,111
1606582818,111
1606582821,111
1606582824,111
1606582827,111
1606582830,111
1606582833,111
1606582836,111
1606582839,111
1606582842,111
1606582845,111
1606582848,111
1606582851,111
1606582854,111
1606582857,111
1606582860,111
1606582863,111
1606582866,111
1606582869,111
1606582872,111
1606582875,111
1606582878,111
1606582881,111
1606582884,111
1606582887,111
1606582890,111
1606582893,111
1606582896,111
1606582899,111
1606582902,111
1606582905,111
1606582908,111
1606582911,111
1606582914,111
1606582917,111
1606582920,111
1606582923,111
1606582926,111
1606582929,111
1606582932,111
1606582935,111
1606582938,111
1606582941,111
1606582944,111
1606582947,111
1606582950,111
1606582953,111
1606582956,111
1606582959,111
1606582962,111
1606582965,111
1606582968,111
1606582971,111
1606582974,111
1606582977,111
1606582980,111
1606582983,111
1606582986,111
1606582989,111
1606582992,111
1606582995,111
1606582998,111
1606583001,111
1606583004,111
1606583007,111
1606583010,111
1606583013,111
1606583016,111
1606583019,111
1606583022,111
1606583025,111
1606583028,111
1606583031,111
1606583034,111
1606583037,111
1606583040,111
1606583043,111
1606583046,111
1606583049,111
1606583052,111
1606583055,111
1606583058,111
1606583061,111
1606583064,111
1606583067,111
1606583070,111
1606583073,111
1606583076,111
1606583079,111
1606583082,111
1606583085,111
1606583088,111
1606583091,111
1606583094,111
1606583097,111
1606583100,111
1606583103,111
1606583106,111
1606583109,111
1606583112,111
1606583115,111
1606583118,111
1606583121,111
1606583124,111
1606583127,111
1606583130,111
1606583133,111
1606583136,111
1606583139,111
1606583142,111
1606583145,111
1606583148,111
1606583151,111
1606583154,111
1606583157,111
1606583160,111
1606583163,111
1606583166,111
1606583169,111
1606583172,111
1606583175,111
1606583178,111
1606583181,111
1606583184,111
1606583187,111
1606583190,111
1606583193,111
1606583196,111
1606583199,111
1606583202,111
1606583205,111
1606583208,111
1606583211,111
1606583214,111
1606583217,111
1606583220,111
1606583223,111
1606583226,111
1606583229,111
1606583232,111
1606583235,111
1606583238,111
1606583241,111
1606583244,111
1606583247,111
1606583250,111
1606583253,111
1606583256,111
1606583259,111
1606583262,111
1606583265,111
1606583268,111
1606583271,111
1606583274,111
1606583277,111
1606583280,111
1606583283,111
1606583286,111
1606583289,111
1606583292,111
1606583295,111
1606583298,111
1606583301,111
1606583304,111
1606583307,111
1606583310,111
1606583313,111
1606583316,111
1606583319,111
1606583322,111
1606583325,111
1606583328,111
1606583331,111
1606583334,111
1606583337,111
1606583340,111
1606583343,111
1606583346,111
1606583349,111
1606583352,111
1606583355,111
1606583358,111
1606583361,111
1606583364,111
1606583367,111
1606583370,111
1606583373,111
1606583376,111
1606583379,111
1606583382,111
1606583385,111
1606583388,111
1606583391,111
1606583394,111
1606583397,111
1606583400,111
1606583403,111
1606583406,111
1606583409,111
1606583412,111
1606583415,111
1606583418,111
1606583421,111
1606583424,111
1606583427,111
1606583430,111
1606583433,111
1606583436,111
1606583439,111
1606583442,111
1606583445,111
1606583448,111
1606583451,111
1606583454,111
1606583457,111
1606583460,111
1606583463,111
1606583466,111
1606583469,111
1606583472,111
1606583475,111
1606583478,111
1606583481,111
1606583484,111
1606583487,111
1606583490,111
1606583493,111
1606583496,111
1606583499,111
1606583502,111
1606583505,111
1606583508,111
1606583511,111
1606583514,111
1606583517,111
1606583520,111
1606583523,111
1606583526,111
1606583529,111
1606583532,111
1606583535,111
1606583538,111
1606583541,111
1606583544,111
1606583547,111
1606583550,111
1606583553,111
1606583556,111
1606583559,111
1606583562,111
1606583565,111
1606583568,111
1606583571,111
1606583574,111
1606583577,111
1606583580,111
1606583583,111
1606583586,111
1606583589,111
1606583592,111
1606583595,111
1606583598,111
1606583601,111
1606583604,111
1606583607,111
1606583610,111
1606583613,111
1606583616,111
1606583619,111
1606583622,111
1606583625,111
1606583628,111
1606583631,111
1606583634,111
1606583637,111
1606583640,111
1606583643,111
1606583646,111
1606583649,111
1606583652,111
1606583655,111
1606583658,111
1606583661,111
1606583664,111
1606583667,111
1606583670,111
1606583673,111
1606583676,111
1606583679,111
1606583682,111
1606583685,111
1606583688,111
1606583691,111
1606583694,111
1606583697,111
1606583700,111
1606583703,111
1606583706,111
1606583709,111
1606583712,111
1606583715,111
1606583718,111
1606583721,111
1606583724,111
1606583727,111
1606583730,111
1606583733,111
1606583736,111
1606583739,111
1606583742,111
1606583745,111
1606583748,111
1606583751,111
1606583754,111
1606583757,111
1606583760,111
1606583763,111
1606583766,111
1606583769,111
1606583772,111
1606583775,111
1606583778,111
1606583781,111
1606583784,111
1606583787,111
1606583790,111
1606583793,111
1606583796,111
1606583799,111
1606583802,111
1606583805,111
1606583808,111
1606583811,111
1606583814,111
1606583817,111
1606583820,111
1606583823,111
1606583826,111
1606583829,111
1606583832,111
1606583835,111
1606583838,111
1606583841,111
1606583844,111
1606583847,111
1606583850,111
1606583853,111
1606583856,111
1606583859,111
1606583862,111
1606583865,111
1606583868,111
1606583871,111
1606583874,111
1606583877,111
1606583880,111
1606583883,111
1606583886,111
1606583889,111
1606583892,111
1606583895,111
1606583898,111
1606583901,111
1606583904,111
1606583907,111
1606583910,111
1606583913,111
1606583916,111
1606583919,111
1606583922,111
1606583925,111
1606583928,111
1606583931,111
1606583934,111
1606583937,111
1606583940,111
1606583943,111
1606583946,111
1606583949,111
1606583952,111
1606583955,111
1606583958,111
1606583961,111
1606583964,111
1606583967,111
1606583970,111
1606583973,111
1606583976,111
1606583979,111
1606583982,111
1606583985,111
1606583988,111
1606583991,111
1606583994,111
1606583997,111
1606584000,111
1606584003,111
1606584006,111
1606584009,111
1606584012,111
1606584015,111
1606584018,111
1606584021,111
1606584024,111
1606584027,111
1606584030,111
1606584033,111
1606584036,111
1606584039,111
1606584042,111
1606584045,111
1606584048,111
1606584051,111
1606584054,111
1606584057,111
1606584060,111
1606584063,111
1606584066,111
1606584069,111
1606584072,111
1606584075,111
1606584078,111
1606584081,111
1606584084,111
1606584087,111
1606584090,111
1606584093,111
1606584096,111
1606584099,111
1606584102,111
1606584105,111
1606584108,111
1606584111,111
1606584114,111
1606584117,111
1606584120,111
1606584123,111
1606584126,111
1606584129,111
1606584132,111
1606584135,111
1606584138,111
1606584141,111
1606584144,111
1606584147,111
1606584150,111
1606584153,111
1606584156,111
1606584159,111
1606584162,111
1606584165,111
1606584168,111
1606584171,111
1606584174,111
1606584177,111
1606584180,111
1606584183,111
1606584186,111
1606584189,111
1606584192,111
1606584195,111
1606584198,111
1606584201,111
1606584204,111
1606584207,111
1606584210,111
1606584213,111
1606584216,111
1606584219,111
1606584222,111
1606584225,111
1606584228,111
1606584231,111
1606584234,111
1606584237,111
1606584240,111
1606584243,111
1606584246,111
1606584249,111
1606584252,111
1606584255,111
1606584258,111
1606584261,111
1606584264,111
1606584267,111
