t,value
1604439957,13
1604439960,13
1604439963,13
1604439966,13
1604439969,13
1604439972,13
1604439975,13
1604439978,13
1604439981,13
1604439984,13
1604439987,13
1604439990,13
1604439993,13
1604439996,13
1604439999,13
1604440002,13
1604440005,13
1604440008,13
1604440011,13
1604440014,13
1604440017,13
1604440020,13
1604440023,13
1604440026,13
1604440029,13
1604440032,13
1604440035,13
1604440038,13
1604440041,13
1604440044,13
1604440047,13
1604440050,13
1604440053,13
1604440056,13
1604440059,13
1604440062,13
1604440065,13
1604440068,13
1604440071,13
1604440074,13
1604440077,13
1604440080,13
1604440083,13
1604440086,13
1604440089,13
1604440092,13
1604440095,13
1604440098,13
1604440101,13
1604440104,13
1604440107,13
1604440110,13
1604440113,13
1604440116,13
1604440119,13
1604440122,13
1604440125,13
1604440128,13
1604440131,13
1604440134,13
1604440137,13
1604440140,13
1604440143,13
1604440146,13
1604440149,13
1604440152,13
1604440155,13
1604440158,13
1604440161,13
1604440164,13
1604440167,13
1604440170,13
1604440173,13
1604440176,13
1604440179,13
1604440182,13
1604440185,13
1604440188,13
1604440191,13
1604440194,13
1604440197,13
1604440200,13
1604440203,13
1604440206,13
1604440209,13
1604440212,13
1604440215,13
1604440218,13
1604440221,13
1604440224,13
1604440227,13
1604440230,13
1604440233,13
1604440236,13
1604440239,13
1604440242,13
1604440245,13
1604440248,13
1604440251,13
1604440254,13
1604440257,13
1604440260,13
1604440263,13
1604440266,13
1604440269,13
1604440272,13
1604440275,13
1604440278,13
1604440281,13
1604440284,13
1604440287,13
1604440290,13
1604440293,13
1604440296,13
1604440299,13
1604440302,13
1604440305,13
1604440308,13
1604440311,13
1604440314,13
1604440317,13
1604440320,13
1604440323,13
1604440326,13
1604440329,13
1604440332,13
1604440335,13
1604440338,13
1604440341,13
1604440344,13
1604440347,13
1604440350,13
1604440353,13
1604440356,13
1604440359,13
1604440362,13
1604440365,13
1604440368,13
1604440371,13
1604440374,13
1604440377,13
1604440380,13
1604440383,13
1604440386,13
1604440389,13
1604440392,13
1604440395,13
1604440398,13
1604440401,13
1604440404,13
1604440407,13
1604440410,13
1604440413,13
1604440416,13
1604440419,13
1604440422,13
1604440425,13
1604440428,13
1604440431,13
1604440434,13
1604440437,13
1604440440,13
1604440443,13
1604440446,13
1604440449,13
1604440452,13
1604440455,13
1604440458,13
1604440461,13
1604440464,13
1604440467,13
1604440470,13
1604440473,13
1604440476,13
1604440479,13
1604440482,13
1604440485,13
1604440488,13
1604440491,13
1604440494,13
1604440497,13
1604440500,13
1604440503,13
1604440506,13
1604440509,13
1604440512,13
1604440515,13
1604440518,13
1604440521,13
1604440524,13
1604440527,13
1604440530,13
1604440533,13
1604440536,13
1604440539,13
1604440542,13
1604440545,13
1604440548,13
1604440551,13
1604440554,13
1604440557,13
1604440560,13
1604440563,13
1604440566,13
1604440569,13
1604440572,13
1604440575,13
1604440578,13
1604440581,13
1604440584,13
1604440587,13
1604440590,13
1604440593,13
1604440596,13
1604440599,13
1604440602,13
1604440605,13
1604440608,13
1604440611,13
1604440614,13
1604440617,13
1604440620,13
1604440623,13
1604440626,13
1604440629,13
1604440632,13
1604440635,13
1604440638,13
1604440641,13
1604440644,13
1604440647,13
1604440650,13
1604440653,13
1604440656,13
1604440659,13
1604440662,13
1604440665,13
1604440668,13
1604440671,13
1604440674,13
1604440677,13
1604440680,13
1604440683,13
1604440686,13
1604440689,13
1604440692,13
1604440695,13
1604440698,13
1604440701,13
1604440704,13
1604440707,13
1604440710,13
1604440713,13
1604440716,13
1604440719,13
1604440722,13
1604440725,13
1604440728,13
1604440731,13
1604440734,13
1604440737,13
1604440740,13
1604440743,13
1604440746,13
1604440749,13
1604440752,13
1604440755,13
1604440758,13
1604440761,13
1604440764,13
1604440767,13
1604440770,13
1604440773,13
1604440776,13
1604440779,13
1604440782,13
1604440785,13
1604440788,13
1604440791,13
1604440794,13
1604440797,13
1604440800,13
1604440803,13
1604440806,13
1604440809,13
1604440812,13
1604440815,13
1604440818,13
1604440821,13
1604440824,13
1604440827,13
1604440830,13
1604440833,13
1604440836,13
1604440839,13
1604440842,13
1604440845,13
1604440848,13
1604440851,13
1604440854,13
1604440857,13
1604440860,13
1604440863,13
1604440866,13
1604440869,13
1604440872,13
1604440875,13
1604440878,13
1604440881,13
1604440884,13
1604440887,13
1604440890,13
1604440893,13
1604440896,13
1604440899,13
1604440902,13
1604440905,13
1604440908,13
1604440911,13
1604440914,13
1604440917,13
1604440920,13
1604440923,13
1604440926,13
1604440929,13
1604440932,13
1604440935,13
1604440938,13
1604440941,13
1604440944,13
1604440947,13
1604440950,13
1604440953,13
1604440956,13
1604440959,13
1604440962,13
1604440965,13
1604440968,13
1604440971,13
1604440974,13
1604440977,13
1604440980,13
1604440983,13
1604440986,13
1604440989,13
1604440992,13
1604440995,13
1604440998,13
1604441001,13
1604441004,13
1604441007,13
1604441010,13
1604441013,13
1604441016,13
1604441019,13
1604441022,13
1604441025,13
1604441028,13
1604441031,13
1604441034,13
1604441037,13
1604441040,13
1604441043,13
1604441046,13
1604441049,13
1604441052,13
1604441055,13
1604441058,13
1604441061,13
1604441064,13
1604441067,13
1604441070,13
1604441073,13
1604441076,13
1604441079,13
1604441082,13
1604441085,13
1604441088,13
1604441091,13
1604441094,13
1604441097,13
1604441100,13
1604441103,13
1604441106,13
1604441109,13
1604441112,13
1604441115,13
1604441118,13
1604441121,13
1604441124,13
1604441127,13
1604441130,13
1604441133,13
1604441136,13
1604441139,13
1604441142,13
1604441145,13
1604441148,13
1604441151,13
1604441154,13
1604441157,13
1604441160,13
1604441163,13
1604441166,13
1604441169,13
1604441172,13
1604441175,13
1604441178,13
1604441181,13
1604441184,13
1604441187,13
1604441190,13
1604441193,13
1604441196,13
1604441199,13
1604441202,13
1604441205,13
1604441208,13
1604441211,13
1604441214,13
1604441217,13
1604441220,13
1604441223,13
1604441226,13
1604441229,13
1604441232,13
1604441235,13
1604441238,13
1604441241,13
1604441244,13
1604441247,13
1604441250,13
1604441253,13
1604441256,13
1604441259,13
1604441262,13
1604441265,13
1604441268,13
1604441271,13
1604441274,13
1604441277,13
1604441280,13
1604441283,13
1604441286,13
1604441289,13
1604441292,13
1604441295,13
1604441298,13
1604441301,13
1604441304,13
1604441307,13
1604441310,13
1604441313,13
1604441316,13
1604441319,13
1604441322,13
1604441325,13
1604441328,13
1604441331,13
1604441334,13
1604441337,13
1604441340,13
1604441343,13
1604441346,13
1604441349,13
1604441352,13
1604441355,13
1604441358,13
1604441361,13
1604441364,13
1604441367,13
1604441370,13
1604441373,13
1604441376,13
1604441379,13
1604441382,13
1604441385,13
1604441388,13
1604441391,13
1604441394,13
1604441397,13
1604441400,13
1604441403,13
1604441406,13
1604441409,13
1604441412,13
1604441415,13
1604441418,13
1604441421,13
1604441424,13
1604441427,13
1604441430,13
1604441433,13
1604441436,13
1604441439,13
1604441442,13
1604441445,13
1604441448,13
1604441451,13
1604441454,13
1604441457,13
1604441460,13
1604441463,13
1604441466,13
1604441469,13
1604441472,13
1604441475,13
1604441478,13
1604441481,13
1604441484,13
1604441487,13
1604441490,13
1604441493,13
1604441496,13
1604441499,13
1604441502,13
1604441505,13
1604441508,13
1604441511,13
1604441514,13
1604441517,13
1604441520,13
1604441523,13
1604441526,13
1604441529,13
1604441532,13
1604441535,13
1604441538,13
1604441541,13
1604441544,13
1604441547,13
1604441550,13
1604441553,13
1604441556,13
1604441559,13
1604441562,13
1604441565,13
1604441568,13
1604441571,13
1604441574,13
1604441577,13
1604441580,13
1604441583,13
1604441586,13
1604441589,13
1604441592,13
1604441595,13
1604441598,13
1604441601,13
1604441604,13
1604441607,13
1604441610,13
1604441613,13
1604441616,13
1604441619,13
1604441622,13
1604441625,13
1604441628,13
1604441631,13
1604441634,13
1604441637,13
1604441640,13
1604441643,13
1604441646,13
1604441649,13
1604441652,13
1604441655,13
1604441658,13
1604441661,13
1604441664,13
1604441667,13
1604441670,13
1604441673,13
1604441676,13
1604441679,13
1604441682,13
1604441685,13
1604441688,13
1604441691,13
1604441694,13
1604441697,13
1604441700,13
1604441703,13
1604441706,13
1604441709,13
1604441712,13
1604441715,13
1604441718,13
1604441721,13
1604441724,13
1604441727,13
1604441730,13
1604441733,13
1604441736,13
1604441739,13
1604441742,13
1604441745,13
1604441748,13
1604441751,13
1604441754,13
1604441757,13
1604441760,13
1604441763,13
1604441766,13
1604441769,13
1604441772,13
1604441775,13
1604441778,13
1604441781,13
1604441784,13
1604441787,13
1604441790,13
1604441793,13
1604441796,13
1604441799,13
1604441802,13
1604441805,13
1604441808,13
1604441811,13
1604441814,13
1604441817,13
1604441820,13
1604441823,13
1604441826,13
1604441829,13
1604441832,13
1604441835,13
1604441838,13
1604441841,13
1604441844,13
1604441847,13
1604441850,13
1604441853,13
1604441856,13
1604441859,13
1604441862,13
1604441865,13
1604441868,13
1604441871,13
1604441874,13
1604441877,13
1604441880,13
1604441883,13
1604441886,13
1604441889,13
1604441892,13
1604441895,13
1604441898,13
1604441901,13
1604441904,13
1604441907,13
1604441910,13
1604441913,13
1604441916,13
1604441919,13
1604441922,13
1604441925,13
1604441928,13
1604441931,13
1604441934,13
1604441937,13
1604441940,13
1604441943,13
1604441946,13
1604441949,13
1604441952,13
1604441955,13
1604441958,13
1604441961,13
1604441964,13
1604441967,13
1604441970,13
1604441973,13
1604441976,13
1604441979,13
1604441982,13
1604441985,13
1604441988,13
1604441991,13
1604441994,13
1604441997,13
1604442000,13
1604442003,13
1604442006,13
1604442009,13
1604442012,13
1604442015,13
1604442018,13
1604442021,13
1604442024,13
1604442027,13
1604442030,13
1604442033,13
1604442036,13
1604442039,13
1604442042,13
1604442045,13
1604442048,13
1604442051,13
1604442054,13
1604442057,13
1604442060,13
1604442063,13
1604442066,13
1604442069,13
1604442072,13
1604442075,13
1604442078,13
1604442081,13
1604442084,13
1604442087,13
1604442090,13
1604442093,13
1604442096,13
1604442099,13
1604442102,13
1604442105,13
1604442108,13
1604442111,13
1604442114,13
1604442117,13
1604442120,13
1604442123,13
1604442126,13
1604442129,13
1604442132,13
1604442135,13
1604442138,13
1604442141,13
1604442144,13
1604442147,13
1604442150,13
1604442153,13
1604442156,13
1604442159,13
1604442162,13
1604442165,13
1604442168,13
1604442171,13
1604442174,13
1604442177,13
1604442180,13
1604442183,13
1604442186,13
1604442189,13
1604442192,13
1604442195,13
1604442198,13
1604442201,13
1604442204,13
1604442207,13
1604442210,13
1604442213,13
1604442216,13
1604442219,13
1604442222,13
1604442225,13
1604442228,13
1604442231,13
1604442234,13
1604442237,13
1604442240,13
1604442243,13
1604442246,13
1604442249,13
1604442252,13
1604442255,13
1604442258,13
1604442261,13
1604442264,13
1604442267,13
1604442270,13
1604442273,13
1604442276,13
1604442279,13
1604442282,13
1604442285,13
1604442288,13
1604442291,13
1604442294,13
1604442297,13
1604442300,13
1604442303,13
1604442306,13
1604442309,13
1604442312,13
1604442315,13
1604442318,13
1604442321,13
1604442324,13
1604442327,13
1604442330,13
1604442333,13
1604442336,13
1604442339,13
1604442342,13
1604442345,13
1604442348,13
1604442351,13
1604442354,13
1604442357,13
1604442360,13
1604442363,13
1604442366,13
1604442369,13
1604442372,13
1604442375,13
1604442378,13
1604442381,13
1604442384,13
1604442387,13
1604442390,13
1604442393,13
1604442396,13
1604442399,13
1604442402,13
1604442405,13
1604442408,13
1604442411,13
1604442414,13
1604442417,13
1604442420,13
1604442423,13
1604442426,13
1604442429,13
1604442432,13
1604442435,13
1604442438,13
1604442441,13
1604442444,13
1604442447,13
1604442450,13
1604442453,13
1604442456,13
1604442459,13
1604442462,13
1604442465,13
1604442468,13
1604442471,13
1604442474,13
1604442477,13
1604442480,13
1604442483,13
1604442486,13
1604442489,13
1604442492,13
1604442495,13
1604442498,13
1604442501,13
1604442504,13
1604442507,13
1604442510,13
1604442513,13
1604442516,13
1604442519,13
1604442522,13
1604442525,13
1604442528,13
1604442531,13
1604442534,13
1604442537,13
1604442540,13
1604442543,13
1604442546,13
1604442549,13
1604442552,13
1604442555,13
1604442558,13
1604442561,13
1604442564,13
1604442567,13
1604442570,13
1604442573,13
1604442576,13
1604442579,13
1604442582,13
1604442585,13
1604442588,13
1604442591,13
1604442594,13
1604442597,13
1604442600,13
1604442603,13
1604442606,13
1604442609,13
1604442612,13
1604442615,13
1604442618,13
1604442621,13
1604442624,13
1604442627,13
1604442630,13
1604442633,13
1604442636,13
1604442639,13
1604442642,13
1604442645,13
1604442648,13
1604442651,13
1604442654,13
1604442657,13
1604442660,13
1604442663,13
1604442666,13
1604442669,13
1604442672,13
1604442675,13
1604442678,13
1604442681,13
1604442684,13
1604442687,13
1604442690,13
1604442693,13
1604442696,13
1604442699,13
1604442702,13
1604442705,13
1604442708,13
1604442711,13
1604442714,13
1604442717,13
1604442720,13
1604442723,13
1604442726,13
1604442729,13
1604442732,13
1604442735,13
1604442738,13
1604442741,13
1604442744,13
1604442747,13
1604442750,13
1604442753,13
1604442756,13
1604442759,13
1604442762,13
1604442765,13
1604442768,13
1604442771,13
1604442774,13
1604442777,13
1604442780,13
1604442783,13
1604442786,13
1604442789,13
1604442792,13
1604442795,13
1604442798,13
1604442801,13
1604442804,13
1604442807,13
1604442810,13
1604442813,13
1604442816,13
1604442819,13
1604442822,13
1604442825,13
1604442828,13
1604442831,13
1604442834,13
1604442837,13
1604442840,13
1604442843,13
1604442846,13
1604442849,13
1604442852,13
1604442855,13
1604442858,13
1604442861,13
1604442864,13
1604442867,13
1604442870,13
1604442873,13
1604442876,13
1604442879,13
1604442882,13
1604442885,13
1604442888,13
1604442891,13
1604442894,13
1604442897,13
1604442900,13
1604442903,13
1604442906,13
1604442909,13
1604442912,13
1604442915,13
1604442918,13
1604442921,13
1604442924,13
1604442927,13
1604442930,13
1604442933,13
1604442936,13
1604442939,13
1604442942,13
1604442945,13
1604442948,13
1604442951,13
1604442954,13
1604442957,13
1604442960,13
1604442963,13
1604442966,13
1604442969,13
1604442972,13
1604442975,13
1604442978,13
1604442981,13
1604442984,13
1604442987,13
1604442990,13
1604442993,13
1604442996,13
1604442999,13
1604443002,13
1604443005,13
1604443008,13
1604443011,13
1604443014,13
1604443017,13
1604443020,13
1604443023,13
1604443026,13
1604443029,13
1604443032,13
1604443035,13
1604443038,13
1604443041,13
1604443044,13
1604443047,13
1604443050,13
1604443053,13
1604443056,13
1604443059,13
1604443062,13
1604443065,13
1604443068,13
1604443071,13
1604443074,13
1604443077,13
1604443080,13
1604443083,13
1604443086,13
1604443089,13
1604443092,13
1604443095,13
1604443098,13
1604443101,13
1604443104,13
1604443107,13
1604443110,13
1604443113,13
1604443116,13
1604443119,13
1604443122,13
1604443125,13
1604443128,13
1604443131,13
1604443134,13
1604443137,13
1604443140,13
1604443143,13
1604443146,13
1604443149,13
1604443152,13
1604443155,13
1604443158,13
1604443161,13
1604443164,13
1604443167,13
1604443170,13
1604443173,13
1604443176,13
1604443179,13
1604443182,13
1604443185,13
1604443188,13
1604443191,13
1604443194,13
1604443197,13
1604443200,13
1604443203,13
1604443206,13
1604443209,13
1604443212,13
1604443215,13
1604443218,13
1604443221,13
1604443224,13
1604443227,13
1604443230,13
1604443233,13
1604443236,13
1604443239,13
1604443242,13
1604443245,13
1604443248,13
1604443251,13
1604443254,13
1604443257,13
1604443260,13
1604443263,13
1604443266,13
1604443269,13
1604443272,13
1604443275,13
1604443278,13
1604443281,13
1604443284,13
1604443287,13
1604443290,13
1604443293,13
1604443296,13
1604443299,13
1604443302,13
1604443305,13
1604443308,13
1604443311,13
1604443314,13
1604443317,13
1604443320,13
1604443323,13
1604443326,13
1604443329,13
1604443332,13
1604443335,13
1604443338,13
1604443341,13
1604443344,13
1604443347,13
1604443350,13
1604443353,13
1604443356,13
1604443359,13
1604443362,13
1604443365,13
1604443368,13
1604443371,13
1604443374,13
1604443377,13
1604443380,13
1604443383,13
1604443386,13
1604443389,13
1604443392,13
1604443395,13
1604443398,13
1604443401,13
1604443404,13
1604443407,13
1604443410,13
1604443413,13
1604443416,13
1604443419,13
1604443422,13
1604443425,13
1604443428,13
1604443431,13
1604443434,13
1604443437,13
1604443440,13
1604443443,13
1604443446,13
1604443449,13
1604443452,13
1604443455,13
1604443458,13
1604443461,13
1604443464,13
1604443467,13
1604443470,13
1604443473,13
1604443476,13
1604443479,13
1604443482,13
1604443485,13
1604443488,13
1604443491,13
1604443494,13
1604443497,13
1604443500,13
1604443503,13
1604443506,13
1604443509,13
1604443512,13
1604443515,13
1604443518,13
1604443521,13
1604443524,13
1604443527,13
1604443530,13
1604443533,13
1604443536,13
1604443539,13
1604443542,13
1604443545,13
1604443548,13
1604443551,13
1604443554,13
1604443557,13
1604443560,13
1604443563,13
1604443566,13
1604443569,13
1604443572,13
1604443575,13
1604443578,13
1604443581,13
1604443584,13
1604443587,13
1604443590,13
1604443593,13
1604443596,13
1604443599,13
1604443602,13
1604443605,13
1604443608,13
1604443611,13
1604443614,13
1604443617,13
1604443620,13
1604443623,13
1604443626,13
1604443629,13
1604443632,13
1604443635,13
1604443638,13
1604443641,14
1604443644,14
1604443647,14
1604443650,14
1604443653,14
1604443656,14
1604443659,14
1604443662,14
1604443665,14
1604443668,14
1604443671,14
1604443674,14
1604443677,14
1604443680,14
1604443683,14
1604443686,14
1604443689,14
1604443692,14
1604443695,14
1604443698,14
1604443701,14
1604443704,14
1604443707,14
1604443710,14
1604443713,14
1604443716,15
1604443719,15
1604443722,15
1604443725,15
1604443728,15
1604443731,15
1604443734,15
1604443737,15
1604443740,15
1604443743,15
1604443746,15
1604443749,15
1604443752,15
1604443755,15
1604443758,15
1604443761,15
1604443764,15
1604443767,15
1604443770,15
1604443773,15
1604443776,15
1604443779,15
1604443782,15
1604443785,15
1604443788,15
1604443791,15
1604443794,15
1604443797,15
1604443800,15
1604443803,15
1604443806,15
1604443809,15
1604443812,15
1604443815,15
1604443818,15
1604443821,15
1604443824,15
1604443827,15
1604443830,15
1604443833,15
1604443836,15
1604443839,15
1604443842,15
1604443845,15
1604443848,15
1604443851,15
1604443854,15
1604443857,15
1604443860,15
1604443863,15
1604443866,15
1604443869,15
1604443872,15
1604443875,15
1604443878,15
1604443881,15
1604443884,15
1604443887,15
1604443890,15
1604443893,15
1604443896,15
1604443899,15
1604443902,15
1604443905,15
1604443908,15
1604443911,15
1604443914,15
1604443917,15
1604443920,15
1604443923,15
1604443926,15
1604443929,15
1604443932,15
1604443935,15
1604443938,15
1604443941,15
1604443944,15
1604443947,15
1604443950,15
1604443953,15
1604443956,15
1604443959,15
1604443962,15
1604443965,15
1604443968,15
1604443971,15
1604443974,15
1604443977,15
1604443980,15
1604443983,15
1604443986,15
1604443989,15
1604443992,15
1604443995,15
1604443998,15
1604444001,15
1604444004,15
1604444007,15
1604444010,15
1604444013,15
1604444016,15
1604444019,15
1604444022,15
1604444025,15
1604444028,15
1604444031,15
1604444034,15
1604444037,15
1604444040,15
1604444043,15
1604444046,15
1604444049,15
1604444052,15
1604444055,15
1604444058,15
1604444061,15
1604444064,15
1604444067,15
1604444070,15
1604444073,15
1604444076,15
1604444079,15
1604444082,15
1604444085,15
1604444088,15
1604444091,15
1604444094,15
1604444097,15
1604444100,15
1604444103,15
1604444106,15
1604444109,15
1604444112,15
1604444115,15
1604444118,15
1604444121,15
1604444124,15
1604444127,15
1604444130,15
1604444133,15
1604444136,15
1604444139,15
1604444142,15
1604444145,15
1604444148,15
1604444151,15
1604444154,15
1604444157,15
1604444160,15
1604444163,15
1604444166,15
1604444169,15
1604444172,15
1604444175,15
1604444178,15
1604444181,15
1604444184,15
1604444187,15
1604444190,15
1604444193,15
1604444196,15
1604444199,15
1604444202,15
1604444205,15
1604444208,15
1604444211,15
1604444214,15
1604444217,15
1604444220,15
1604444223,15
1604444226,15
1604444229,15
1604444232,15
1604444235,15
1604444238,15
1604444241,15
1604444244,15
1604444247,15
1604444250,15
1604444253,15
1604444256,15
1604444259,15
1604444262,15
1604444265,15
1604444268,15
1604444271,15
1604444274,15
1604444277,15
1604444280,15
1604444283,15
1604444286,15
1604444289,15
1604444292,15
1604444295,15
1604444298,15
1604444301,15
1604444304,15
1604444307,15
1604444310,15
1604444313,15
1604444316,15
1604444319,15
1604444322,15
1604444325,15
1604444328,15
1604444331,15
1604444334,15
1604444337,15
1604444340,15
1604444343,15
1604444346,15
1604444349,15
1604444352,15
1604444355,15
1604444358,15
1604444361,15
1604444364,15
1604444367,15
1604444370,15
1604444373,15
1604444376,15
1604444379,15
1604444382,15
1604444385,15
1604444388,15
1604444391,15
1604444394,15
1604444397,15
1604444400,15
1604444403,15
1604444406,15
1604444409,15
1604444412,15
1604444415,15
1604444418,15
1604444421,15
1604444424,15
1604444427,15
1604444430,15
1604444433,15
1604444436,15
1604444439,15
1604444442,15
1604444445,15
1604444448,15
1604444451,15
1604444454,15
1604444457,15
1604444460,15
1604444463,15
1604444466,15
1604444469,15
1604444472,15
1604444475,15
1604444478,15
1604444481,15
1604444484,15
1604444487,15
1604444490,15
1604444493,15
1604444496,15
1604444499,15
1604444502,15
1604444505,15
1604444508,15
1604444511,15
1604444514,15
1604444517,15
1604444520,15
1604444523,15
1604444526,15
1604444529,15
1604444532,15
1604444535,15
1604444538,15
1604444541,15
1604444544,15
1604444547,15
1604444550,15
1604444553,15
1604444556,15
1604444559,15
1604444562,15
1604444565,15
1604444568,15
1604444571,15
1604444574,15
1604444577,15
1604444580,15
1604444583,15
1604444586,15
1604444589,15
1604444592,15
1604444595,15
1604444598,15
1604444601,15
1604444604,15
1604444607,15
1604444610,15
1604444613,15
1604444616,15
1604444619,15
1604444622,15
1604444625,15
1604444628,15
1604444631,15
1604444634,15
1604444637,15
1604444640,15
1604444643,15
1604444646,15
1604444649,15
1604444652,15
1604444655,15
1604444658,15
1604444661,15
1604444664,15
1604444667,15
1604444670,15
1604444673,15
1604444676,15
1604444679,15
1604444682,15
1604444685,15
1604444688,15
1604444691,15
1604444694,15
1604444697,15
1604444700,15
1604444703,15
1604444706,15
1604444709,15
1604444712,15
1604444715,15
1604444718,15
1604444721,15
1604444724,15
1604444727,15
1604444730,15
1604444733,15
1604444736,15
1604444739,15
1604444742,15
1604444745,15
1604444748,15
1604444751,15
1604444754,15
1604444757,15
1604444760,15
1604444763,15
1604444766,15
1604444769,15
1604444772,15
1604444775,15
1604444778,15
1604444781,15
1604444784,15
1604444787,15
1604444790,15
1604444793,15
1604444796,15
1604444799,15
1604444802,15
1604444805,15
1604444808,15
1604444811,15
1604444814,15
1604444817,15
1604444820,15
1604444823,15
1604444826,15
1604444829,15
1604444832,15
1604444835,15
1604444838,15
1604444841,15
1604444844,15
1604444847,15
1604444850,15
1604444853,15
1604444856,15
1604444859,15
1604444862,15
1604444865,15
1604444868,15
1604444871,15
1604444874,15
1604444877,15
1604444880,15
1604444883,15
1604444886,15
1604444889,15
1604444892,15
1604444895,15
1604444898,15
1604444901,15
1604444904,15
1604444907,15
1604444910,15
1604444913,15
1604444916,15
1604444919,15
1604444922,15
1604444925,15
1604444928,15
1604444931,15
1604444934,15
1604444937,15
1604444940,15
1604444943,15
1604444946,15
1604444949,15
1604444952,15
1604444955,15
1604444958,15
1604444961,15
1604444964,15
1604444967,15
1604444970,15
1604444973,15
1604444976,15
1604444979,15
1604444982,15
1604444985,15
1604444988,15
1604444991,15
1604444994,15
1604444997,15
1604445000,15
1604445003,15
1604445006,15
1604445009,15
1604445012,15
1604445015,15
1604445018,15
1604445021,15
1604445024,15
1604445027,15
1604445030,15
1604445033,15
1604445036,15
1604445039,15
1604445042,15
1604445045,15
1604445048,15
1604445051,15
1604445054,15
1604445057,15
1604445060,15
1604445063,15
1604445066,15
1604445069,15
1604445072,15
1604445075,15
1604445078,15
1604445081,15
1604445084,15
1604445087,15
1604445090,15
1604445093,15
1604445096,15
1604445099,15
1604445102,15
1604445105,15
1604445108,15
1604445111,15
1604445114,15
1604445117,15
1604445120,15
1604445123,15
1604445126,15
1604445129,15
1604445132,15
1604445135,15
1604445138,15
1604445141,15
1604445144,15
1604445147,15
1604445150,15
1604445153,15
1604445156,15
1604445159,15
1604445162,15
1604445165,15
1604445168,15
1604445171,15
1604445174,15
1604445177,15
1604445180,15
1604445183,15
1604445186,15
1604445189,15
1604445192,15
1604445195,15
1604445198,15
1604445201,15
1604445204,15
1604445207,15
1604445210,15
1604445213,15
1604445216,15
1604445219,15
1604445222,15
1604445225,15
1604445228,15
1604445231,15
1604445234,15
1604445237,15
1604445240,15
1604445243,15
1604445246,15
1604445249,15
1604445252,15
1604445255,15
1604445258,15
1604445261,15
1604445264,15
1604445267,15
1604445270,15
1604445273,15
1604445276,15
1604445279,15
1604445282,15
1604445285,15
1604445288,15
1604445291,15
1604445294,15
1604445297,15
1604445300,15
1604445303,15
1604445306,15
1604445309,15
1604445312,15
1604445315,15
1604445318,15
1604445321,15
1604445324,15
1604445327,15
1604445330,15
1604445333,15
1604445336,15
1604445339,15
1604445342,15
1604445345,15
1604445348,15
1604445351,15
1604445354,15
1604445357,15
1604445360,15
1604445363,15
1604445366,15
1604445369,15
1604445372,15
1604445375,15
1604445378,15
1604445381,15
1604445384,15
1604445387,15
1604445390,15
1604445393,15
1604445396,15
1604445399,15
1604445402,15
1604445405,15
1604445408,15
1604445411,15
1604445414,15
1604445417,15
1604445420,15
1604445423,15
1604445426,15
1604445429,15
1604445432,15
1604445435,15
1604445438,15
1604445441,15
1604445444,15
1604445447,15
1604445450,15
1604445453,15
1604445456,15
1604445459,15
1604445462,15
1604445465,15
1604445468,15
1604445471,15
1604445474,15
1604445477,15
1604445480,15
1604445483,15
1604445486,15
1604445489,15
1604445492,15
1604445495,15
1604445498,15
1604445501,15
1604445504,15
1604445507,15
1604445510,15
1604445513,15
1604445516,15
1604445519,15
1604445522,15
1604445525,15
1604445528,15
1604445531,15
1604445534,15
1604445537,15
1604445540,15
1604445543,15
1604445546,15
1604445549,15
1604445552,15
1604445555,15
1604445558,15
1604445561,15
1604445564,15
1604445567,15
1604445570,15
1604445573,15
1604445576,15
1604445579,15
1604445582,15
1604445585,15
1604445588,15
1604445591,15
1604445594,15
1604445597,15
1604445600,15
1604445603,15
1604445606,15
1604445609,15
1604445612,15
1604445615,15
1604445618,15
1604445621,15
1604445624,15
1604445627,15
1604445630,15
1604445633,15
1604445636,15
1604445639,15
1604445642,15
1604445645,15
1604445648,15
1604445651,15
1604445654,15
1604445657,15
1604445660,15
1604445663,15
1604445666,15
1604445669,15
1604445672,15
1604445675,15
1604445678,15
1604445681,15
1604445684,15
1604445687,15
1604445690,15
1604445693,15
1604445696,15
1604445699,15
1604445702,15
1604445705,15
1604445708,15
1604445711,15
1604445714,15
1604445717,15
1604445720,15
1604445723,15
1604445726,15
1604445729,15
1604445732,15
1604445735,15
1604445738,15
1604445741,15
1604445744,15
1604445747,15
1604445750,15
1604445753,15
1604445756,15
1604445759,15
1604445762,15
1604445765,15
1604445768,15
1604445771,15
1604445774,15
1604445777,15
1604445780,15
1604445783,15
1604445786,15
1604445789,15
1604445792,15
1604445795,15
1604445798,15
1604445801,15
1604445804,15
1604445807,15
1604445810,15
1604445813,15
1604445816,15
1604445819,15
1604445822,15
1604445825,15
1604445828,15
1604445831,15
1604445834,15
1604445837,15
1604445840,15
1604445843,15
1604445846,15
1604445849,15
1604445852,15
1604445855,15
1604445858,15
1604445861,15
1604445864,15
1604445867,15
1604445870,15
1604445873,15
1604445876,15
1604445879,15
1604445882,15
1604445885,15
1604445888,15
1604445891,15
1604445894,15
1604445897,15
1604445900,15
1604445903,15
1604445906,15
1604445909,15
1604445912,15
1604445915,15
1604445918,15
1604445921,15
1604445924,15
1604445927,15
1604445930,15
1604445933,15
1604445936,15
1604445939,15
1604445942,15
1604445945,15
1604445948,15
1604445951,15
