t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606411127,30830,0.493517,0.000000,0.000000,0.000000,events/second
1606411130,30830,0.493493,0.000000,0.000000,0.000000,events/second
1606411133,30830,0.493470,0.000000,0.000000,0.000000,events/second
1606411136,30830,0.493446,0.000000,0.000000,0.000000,events/second
1606411139,30830,0.493422,0.000000,0.000000,0.000000,events/second
1606411142,30830,0.493399,0.000000,0.000000,0.000000,events/second
1606411145,30830,0.493375,0.000000,0.000000,0.000000,events/second
1606411148,30830,0.493351,0.000000,0.000000,0.000000,events/second
1606411151,30830,0.493328,0.000000,0.000000,0.000000,events/second
1606411154,30830,0.493304,0.000000,0.000000,0.000000,events/second
1606411157,30830,0.493280,0.000000,0.000000,0.000000,events/second
1606411160,30830,0.493257,0.000000,0.000000,0.000000,events/second
1606411163,30830,0.493233,0.000000,0.000000,0.000000,events/second
1606411166,30830,0.493209,0.000000,0.000000,0.000000,events/second
1606411169,30830,0.493186,0.000000,0.000000,0.000000,events/second
1606411172,30830,0.493162,0.000000,0.000000,0.000000,events/second
1606411175,30830,0.493138,0.000000,0.000000,0.000000,events/second
1606411178,30830,0.493115,0.000000,0.000000,0.000000,events/second
1606411181,30830,0.493091,0.000000,0.000000,0.000000,events/second
1606411184,30830,0.493067,0.000000,0.000000,0.000000,events/second
1606411187,30830,0.493044,0.000000,0.000000,0.000000,events/second
1606411190,30830,0.493020,0.000000,0.000000,0.000000,events/second
1606411193,30830,0.492996,0.000000,0.000000,0.000000,events/second
1606411196,30830,0.492973,0.000000,0.000000,0.000000,events/second
1606411199,30830,0.492949,0.000000,0.000000,0.000000,events/second
1606411202,30830,0.492925,0.000000,0.000000,0.000000,events/second
1606411205,30830,0.492902,0.000000,0.000000,0.000000,events/second
1606411208,30830,0.492878,0.000000,0.000000,0.000000,events/second
1606411211,30830,0.492854,0.000000,0.000000,0.000000,events/second
1606411214,30830,0.492831,0.000000,0.000000,0.000000,events/second
1606411217,30830,0.492807,0.000000,0.000000,0.000000,events/second
1606411220,30830,0.492784,0.000000,0.000000,0.000000,events/second
1606411223,30830,0.492760,0.000000,0.000000,0.000000,events/second
1606411226,30830,0.492736,0.000000,0.000000,0.000000,events/second
1606411229,30830,0.492713,0.000000,0.000000,0.000000,events/second
1606411232,30830,0.492689,0.000000,0.000000,0.000000,events/second
1606411235,30830,0.492665,0.000000,0.000000,0.000000,events/second
1606411238,30830,0.492642,0.000000,0.000000,0.000000,events/second
1606411241,30830,0.492618,0.000000,0.000000,0.000000,events/second
1606411244,30830,0.492595,0.000000,0.000000,0.000000,events/second
1606411247,30830,0.492571,0.000000,0.000000,0.000000,events/second
1606411250,30830,0.492547,0.000000,0.000000,0.000000,events/second
1606411253,30830,0.492524,0.000000,0.000000,0.000000,events/second
1606411256,30830,0.492500,0.000000,0.000000,0.000000,events/second
1606411259,30830,0.492477,0.000000,0.000000,0.000000,events/second
1606411262,30830,0.492453,0.000000,0.000000,0.000000,events/second
1606411265,30830,0.492429,0.000000,0.000000,0.000000,events/second
1606411268,30830,0.492406,0.000000,0.000000,0.000000,events/second
1606411271,30830,0.492382,0.000000,0.000000,0.000000,events/second
1606411274,30830,0.492359,0.000000,0.000000,0.000000,events/second
1606411277,30830,0.492335,0.000000,0.000000,0.000000,events/second
1606411280,30830,0.492311,0.000000,0.000000,0.000000,events/second
1606411283,30830,0.492288,0.000000,0.000000,0.000000,events/second
1606411286,30830,0.492264,0.000000,0.000000,0.000000,events/second
1606411289,30830,0.492241,0.000000,0.000000,0.000000,events/second
1606411292,30830,0.492217,0.000000,0.000000,0.000000,events/second
1606411295,30830,0.492194,0.000000,0.000000,0.000000,events/second
1606411298,30830,0.492170,0.000000,0.000000,0.000000,events/second
1606411301,30830,0.492146,0.000000,0.000000,0.000000,events/second
1606411304,30830,0.492123,0.000000,0.000000,0.000000,events/second
1606411307,30830,0.492099,0.000000,0.000000,0.000000,events/second
1606411310,30830,0.492076,0.000000,0.000000,0.000000,events/second
1606411313,30830,0.492052,0.000000,0.000000,0.000000,events/second
1606411316,30830,0.492029,0.000000,0.000000,0.000000,events/second
1606411319,30830,0.492005,0.000000,0.000000,0.000000,events/second
1606411322,30830,0.491982,0.000000,0.000000,0.000000,events/second
1606411325,30830,0.491958,0.000000,0.000000,0.000000,events/second
1606411328,30830,0.491934,0.000000,0.000000,0.000000,events/second
1606411331,30830,0.491911,0.000000,0.000000,0.000000,events/second
1606411334,30830,0.491887,0.000000,0.000000,0.000000,events/second
1606411337,30830,0.491864,0.000000,0.000000,0.000000,events/second
1606411340,30830,0.491840,0.000000,0.000000,0.000000,events/second
1606411343,30830,0.491817,0.000000,0.000000,0.000000,events/second
1606411346,30830,0.491793,0.000000,0.000000,0.000000,events/second
1606411349,30830,0.491770,0.000000,0.000000,0.000000,events/second
1606411352,30830,0.491746,0.000000,0.000000,0.000000,events/second
1606411355,30830,0.491723,0.000000,0.000000,0.000000,events/second
1606411358,30830,0.491699,0.000000,0.000000,0.000000,events/second
1606411361,30830,0.491676,0.000000,0.000000,0.000000,events/second
1606411364,30830,0.491652,0.000000,0.000000,0.000000,events/second
1606411367,30830,0.491628,0.000000,0.000000,0.000000,events/second
1606411370,30830,0.491605,0.000000,0.000000,0.000000,events/second
1606411373,30830,0.491581,0.000000,0.000000,0.000000,events/second
1606411376,30830,0.491558,0.000000,0.000000,0.000000,events/second
1606411379,30830,0.491534,0.000000,0.000000,0.000000,events/second
1606411382,30830,0.491511,0.000000,0.000000,0.000000,events/second
1606411385,30830,0.491487,0.000000,0.000000,0.000000,events/second
1606411388,30830,0.491464,0.000000,0.000000,0.000000,events/second
1606411391,30830,0.491440,0.000000,0.000000,0.000000,events/second
1606411394,30830,0.491417,0.000000,0.000000,0.000000,events/second
1606411397,30830,0.491393,0.000000,0.000000,0.000000,events/second
1606411400,30830,0.491370,0.000000,0.000000,0.000000,events/second
1606411403,30830,0.491346,0.000000,0.000000,0.000000,events/second
1606411406,30852,0.491674,0.000000,0.000000,0.000000,events/second
1606411409,30852,0.491650,0.000000,0.000000,0.000000,events/second
1606411412,30852,0.491626,0.000000,0.000000,0.000000,events/second
1606411415,30852,0.491603,0.000000,0.000000,0.000000,events/second
1606411418,30852,0.491579,0.000000,0.000000,0.000000,events/second
1606411421,30852,0.491556,0.000000,0.000000,0.000000,events/second
1606411424,30852,0.491532,0.000000,0.000000,0.000000,events/second
1606411427,30852,0.491509,0.000000,0.000000,0.000000,events/second
1606411430,30852,0.491486,0.000000,0.000000,0.000000,events/second
1606411433,30852,0.491462,0.000000,0.000000,0.000000,events/second
1606411436,30852,0.491439,0.000000,0.000000,0.000000,events/second
1606411439,30852,0.491415,0.000000,0.000000,0.000000,events/second
1606411442,30852,0.491392,0.000000,0.000000,0.000000,events/second
1606411445,30852,0.491368,0.000000,0.000000,0.000000,events/second
1606411448,30852,0.491345,0.000000,0.000000,0.000000,events/second
1606411451,30852,0.491321,0.000000,0.000000,0.000000,events/second
1606411454,30852,0.491298,0.000000,0.000000,0.000000,events/second
1606411457,30852,0.491274,0.000000,0.000000,0.000000,events/second
1606411460,30852,0.491251,0.000000,0.000000,0.000000,events/second
1606411463,30852,0.491227,0.000000,0.000000,0.000000,events/second
1606411466,30852,0.491204,0.000000,0.000000,0.000000,events/second
1606411469,30852,0.491180,0.000000,0.000000,0.000000,events/second
1606411472,30852,0.491157,0.000000,0.000000,0.000000,events/second
1606411475,30852,0.491133,0.000000,0.000000,0.000000,events/second
1606411478,30852,0.491110,0.000000,0.000000,0.000000,events/second
1606411481,30852,0.491087,0.000000,0.000000,0.000000,events/second
1606411484,30852,0.491063,0.000000,0.000000,0.000000,events/second
1606411487,30852,0.491040,0.000000,0.000000,0.000000,events/second
1606411490,30852,0.491016,0.000000,0.000000,0.000000,events/second
1606411493,30852,0.490993,0.000000,0.000000,0.000000,events/second
1606411496,30852,0.490969,0.000000,0.000000,0.000000,events/second
1606411499,30852,0.490946,0.000000,0.000000,0.000000,events/second
1606411502,30852,0.490922,0.000000,0.000000,0.000000,events/second
1606411505,30852,0.490899,0.000000,0.000000,0.000000,events/second
1606411508,30852,0.490876,0.000000,0.000000,0.000000,events/second
1606411511,30852,0.490852,0.000000,0.000000,0.000000,events/second
1606411514,30852,0.490829,0.000000,0.000000,0.000000,events/second
1606411517,30852,0.490805,0.000000,0.000000,0.000000,events/second
1606411520,30852,0.490782,0.000000,0.000000,0.000000,events/second
1606411523,30852,0.490758,0.000000,0.000000,0.000000,events/second
1606411526,30852,0.490735,0.000000,0.000000,0.000000,events/second
1606411529,30852,0.490712,0.000000,0.000000,0.000000,events/second
1606411532,30852,0.490688,0.000000,0.000000,0.000000,events/second
1606411535,30852,0.490665,0.000000,0.000000,0.000000,events/second
1606411538,30852,0.490641,0.000000,0.000000,0.000000,events/second
1606411541,30852,0.490618,0.000000,0.000000,0.000000,events/second
1606411544,30852,0.490595,0.000000,0.000000,0.000000,events/second
1606411547,30852,0.490571,0.000000,0.000000,0.000000,events/second
1606411550,30852,0.490548,0.000000,0.000000,0.000000,events/second
1606411553,30852,0.490524,0.000000,0.000000,0.000000,events/second
1606411556,30852,0.490501,0.000000,0.000000,0.000000,events/second
1606411559,30852,0.490478,0.000000,0.000000,0.000000,events/second
1606411562,30852,0.490454,0.000000,0.000000,0.000000,events/second
1606411565,30852,0.490431,0.000000,0.000000,0.000000,events/second
1606411568,30852,0.490407,0.000000,0.000000,0.000000,events/second
1606411571,30852,0.490384,0.000000,0.000000,0.000000,events/second
1606411574,30852,0.490361,0.000000,0.000000,0.000000,events/second
1606411577,30852,0.490337,0.000000,0.000000,0.000000,events/second
1606411580,30852,0.490314,0.000000,0.000000,0.000000,events/second
1606411583,30852,0.490290,0.000000,0.000000,0.000000,events/second
1606411586,30852,0.490267,0.000000,0.000000,0.000000,events/second
1606411589,30852,0.490244,0.000000,0.000000,0.000000,events/second
1606411592,30852,0.490220,0.000000,0.000000,0.000000,events/second
1606411595,30852,0.490197,0.000000,0.000000,0.000000,events/second
1606411598,30852,0.490174,0.000000,0.000000,0.000000,events/second
1606411601,30852,0.490150,0.000000,0.000000,0.000000,events/second
1606411604,30852,0.490127,0.000000,0.000000,0.000000,events/second
1606411607,30852,0.490104,0.000000,0.000000,0.000000,events/second
1606411610,30852,0.490080,0.000000,0.000000,0.000000,events/second
1606411613,30852,0.490057,0.000000,0.000000,0.000000,events/second
1606411616,30852,0.490034,0.000000,0.000000,0.000000,events/second
1606411619,30852,0.490010,0.000000,0.000000,0.000000,events/second
1606411622,30852,0.489987,0.000000,0.000000,0.000000,events/second
1606411625,30852,0.489963,0.000000,0.000000,0.000000,events/second
1606411628,30852,0.489940,0.000000,0.000000,0.000000,events/second
1606411631,30852,0.489917,0.000000,0.000000,0.000000,events/second
1606411634,30852,0.489893,0.000000,0.000000,0.000000,events/second
1606411637,30852,0.489870,0.000000,0.000000,0.000000,events/second
1606411640,30852,0.489847,0.000000,0.000000,0.000000,events/second
1606411643,30852,0.489824,0.000000,0.000000,0.000000,events/second
1606411646,30852,0.489800,0.000000,0.000000,0.000000,events/second
1606411649,30852,0.489777,0.000000,0.000000,0.000000,events/second
1606411652,30852,0.489753,0.000000,0.000000,0.000000,events/second
1606411655,30852,0.489730,0.000000,0.000000,0.000000,events/second
1606411658,30852,0.489707,0.000000,0.000000,0.000000,events/second
1606411661,30852,0.489684,0.000000,0.000000,0.000000,events/second
1606411664,30852,0.489660,0.000000,0.000000,0.000000,events/second
1606411667,30852,0.489637,0.000000,0.000000,0.000000,events/second
1606411670,30852,0.489614,0.000000,0.000000,0.000000,events/second
1606411673,30852,0.489590,0.000000,0.000000,0.000000,events/second
1606411676,30852,0.489567,0.000000,0.000000,0.000000,events/second
1606411679,30852,0.489544,0.000000,0.000000,0.000000,events/second
1606411682,30852,0.489520,0.000000,0.000000,0.000000,events/second
1606411685,30852,0.489497,0.000000,0.000000,0.000000,events/second
1606411688,30852,0.489474,0.000000,0.000000,0.000000,events/second
1606411691,30852,0.489450,0.000000,0.000000,0.000000,events/second
1606411694,30852,0.489427,0.000000,0.000000,0.000000,events/second
1606411697,30852,0.489404,0.000000,0.000000,0.000000,events/second
1606411700,30852,0.489381,0.000000,0.000000,0.000000,events/second
1606411703,30852,0.489357,0.000000,0.000000,0.000000,events/second
1606411706,30852,0.489334,0.000000,0.000000,0.000000,events/second
1606411709,30852,0.489311,0.000000,0.000000,0.000000,events/second
1606411712,30852,0.489287,0.000000,0.000000,0.000000,events/second
1606411715,30852,0.489264,0.000000,0.000000,0.000000,events/second
1606411718,30852,0.489241,0.000000,0.000000,0.000000,events/second
1606411721,30852,0.489218,0.000000,0.000000,0.000000,events/second
1606411724,30852,0.489194,0.000000,0.000000,0.000000,events/second
1606411727,30852,0.489171,0.000000,0.000000,0.000000,events/second
1606411730,30852,0.489148,0.000000,0.000000,0.000000,events/second
1606411733,30852,0.489125,0.000000,0.000000,0.000000,events/second
1606411736,30852,0.489101,0.000000,0.000000,0.000000,events/second
1606411739,30852,0.489078,0.000000,0.000000,0.000000,events/second
1606411742,30852,0.489055,0.000000,0.000000,0.000000,events/second
1606411745,30852,0.489031,0.000000,0.000000,0.000000,events/second
1606411748,30852,0.489008,0.000000,0.000000,0.000000,events/second
1606411751,30852,0.488985,0.000000,0.000000,0.000000,events/second
1606411754,30852,0.488962,0.000000,0.000000,0.000000,events/second
1606411757,30852,0.488939,0.000000,0.000000,0.000000,events/second
1606411760,30852,0.488915,0.000000,0.000000,0.000000,events/second
1606411763,30852,0.488892,0.000000,0.000000,0.000000,events/second
1606411766,30852,0.488869,0.000000,0.000000,0.000000,events/second
1606411769,30852,0.488846,0.000000,0.000000,0.000000,events/second
1606411772,30852,0.488822,0.000000,0.000000,0.000000,events/second
1606411775,30852,0.488799,0.000000,0.000000,0.000000,events/second
1606411778,30852,0.488776,0.000000,0.000000,0.000000,events/second
1606411781,30852,0.488753,0.000000,0.000000,0.000000,events/second
1606411784,30852,0.488729,0.000000,0.000000,0.000000,events/second
1606411787,30852,0.488706,0.000000,0.000000,0.000000,events/second
1606411790,30852,0.488683,0.000000,0.000000,0.000000,events/second
1606411793,30852,0.488660,0.000000,0.000000,0.000000,events/second
1606411796,30852,0.488637,0.000000,0.000000,0.000000,events/second
1606411799,30852,0.488613,0.000000,0.000000,0.000000,events/second
1606411802,30852,0.488590,0.000000,0.000000,0.000000,events/second
1606411805,30852,0.488567,0.000000,0.000000,0.000000,events/second
1606411808,30852,0.488544,0.000000,0.000000,0.000000,events/second
1606411811,30852,0.488520,0.000000,0.000000,0.000000,events/second
1606411814,30852,0.488497,0.000000,0.000000,0.000000,events/second
1606411817,30852,0.488474,0.000000,0.000000,0.000000,events/second
1606411820,30852,0.488451,0.000000,0.000000,0.000000,events/second
1606411823,30852,0.488428,0.000000,0.000000,0.000000,events/second
1606411826,30852,0.488404,0.000000,0.000000,0.000000,events/second
1606411829,30852,0.488381,0.000000,0.000000,0.000000,events/second
1606411832,30852,0.488358,0.000000,0.000000,0.000000,events/second
1606411835,30852,0.488335,0.000000,0.000000,0.000000,events/second
1606411838,30852,0.488312,0.000000,0.000000,0.000000,events/second
1606411841,30852,0.488288,0.000000,0.000000,0.000000,events/second
1606411844,30852,0.488265,0.000000,0.000000,0.000000,events/second
1606411847,30852,0.488242,0.000000,0.000000,0.000000,events/second
1606411850,30852,0.488219,0.000000,0.000000,0.000000,events/second
1606411853,30852,0.488196,0.000000,0.000000,0.000000,events/second
1606411856,30852,0.488173,0.000000,0.000000,0.000000,events/second
1606411859,30852,0.488149,0.000000,0.000000,0.000000,events/second
1606411862,30852,0.488126,0.000000,0.000000,0.000000,events/second
1606411865,30852,0.488103,0.000000,0.000000,0.000000,events/second
1606411868,30852,0.488080,0.000000,0.000000,0.000000,events/second
1606411871,30852,0.488057,0.000000,0.000000,0.000000,events/second
1606411874,30852,0.488034,0.000000,0.000000,0.000000,events/second
1606411877,30852,0.488010,0.000000,0.000000,0.000000,events/second
1606411880,30852,0.487987,0.000000,0.000000,0.000000,events/second
1606411883,30852,0.487964,0.000000,0.000000,0.000000,events/second
1606411886,30852,0.487941,0.000000,0.000000,0.000000,events/second
1606411889,30852,0.487918,0.000000,0.000000,0.000000,events/second
1606411892,30852,0.487895,0.000000,0.000000,0.000000,events/second
1606411895,30852,0.487872,0.000000,0.000000,0.000000,events/second
1606411898,30852,0.487848,0.000000,0.000000,0.000000,events/second
1606411901,30852,0.487825,0.000000,0.000000,0.000000,events/second
1606411904,30852,0.487802,0.000000,0.000000,0.000000,events/second
1606411907,30852,0.487779,0.000000,0.000000,0.000000,events/second
1606411910,30852,0.487756,0.000000,0.000000,0.000000,events/second
1606411913,30852,0.487733,0.000000,0.000000,0.000000,events/second
1606411916,30852,0.487710,0.000000,0.000000,0.000000,events/second
1606411919,30852,0.487686,0.000000,0.000000,0.000000,events/second
1606411922,30852,0.487663,0.000000,0.000000,0.000000,events/second
1606411925,30852,0.487640,0.000000,0.000000,0.000000,events/second
1606411928,30852,0.487617,0.000000,0.000000,0.000000,events/second
1606411931,30852,0.487594,0.000000,0.000000,0.000000,events/second
1606411934,30852,0.487571,0.000000,0.000000,0.000000,events/second
1606411937,30852,0.487548,0.000000,0.000000,0.000000,events/second
1606411940,30852,0.487525,0.000000,0.000000,0.000000,events/second
1606411943,30852,0.487502,0.000000,0.000000,0.000000,events/second
1606411946,30852,0.487478,0.000000,0.000000,0.000000,events/second
1606411949,30852,0.487455,0.000000,0.000000,0.000000,events/second
1606411952,30852,0.487432,0.000000,0.000000,0.000000,events/second
1606411955,30852,0.487409,0.000000,0.000000,0.000000,events/second
1606411958,30852,0.487386,0.000000,0.000000,0.000000,events/second
1606411961,30852,0.487363,0.000000,0.000000,0.000000,events/second
1606411964,30852,0.487340,0.000000,0.000000,0.000000,events/second
1606411967,30852,0.487317,0.000000,0.000000,0.000000,events/second
1606411970,30852,0.487294,0.000000,0.000000,0.000000,events/second
1606411973,30852,0.487271,0.000000,0.000000,0.000000,events/second
1606411976,30852,0.487247,0.000000,0.000000,0.000000,events/second
1606411979,30852,0.487224,0.000000,0.000000,0.000000,events/second
1606411982,30852,0.487201,0.000000,0.000000,0.000000,events/second
1606411985,30852,0.487178,0.000000,0.000000,0.000000,events/second
1606411988,30852,0.487155,0.000000,0.000000,0.000000,events/second
1606411991,30852,0.487132,0.000000,0.000000,0.000000,events/second
1606411994,30852,0.487109,0.000000,0.000000,0.000000,events/second
1606411997,30852,0.487086,0.000000,0.000000,0.000000,events/second
1606412000,30852,0.487063,0.000000,0.000000,0.000000,events/second
1606412003,30852,0.487040,0.000000,0.000000,0.000000,events/second
1606412006,30852,0.487017,0.000000,0.000000,0.000000,events/second
1606412009,30852,0.486994,0.000000,0.000000,0.000000,events/second
1606412012,30852,0.486971,0.000000,0.000000,0.000000,events/second
1606412015,30852,0.486947,0.000000,0.000000,0.000000,events/second
1606412018,30852,0.486924,0.000000,0.000000,0.000000,events/second
1606412021,30852,0.486901,0.000000,0.000000,0.000000,events/second
1606412024,30852,0.486878,0.000000,0.000000,0.000000,events/second
1606412027,30852,0.486855,0.000000,0.000000,0.000000,events/second
1606412030,30852,0.486832,0.000000,0.000000,0.000000,events/second
1606412033,30852,0.486809,0.000000,0.000000,0.000000,events/second
1606412036,30852,0.486786,0.000000,0.000000,0.000000,events/second
1606412039,30852,0.486763,0.000000,0.000000,0.000000,events/second
1606412042,30852,0.486740,0.000000,0.000000,0.000000,events/second
1606412045,30852,0.486717,0.000000,0.000000,0.000000,events/second
1606412048,30852,0.486694,0.000000,0.000000,0.000000,events/second
1606412051,30852,0.486671,0.000000,0.000000,0.000000,events/second
1606412054,30852,0.486648,0.000000,0.000000,0.000000,events/second
1606412057,30852,0.486625,0.000000,0.000000,0.000000,events/second
1606412060,30852,0.486602,0.000000,0.000000,0.000000,events/second
1606412063,30852,0.486579,0.000000,0.000000,0.000000,events/second
1606412066,30852,0.486556,0.000000,0.000000,0.000000,events/second
1606412069,30852,0.486533,0.000000,0.000000,0.000000,events/second
1606412072,30852,0.486510,0.000000,0.000000,0.000000,events/second
1606412075,30852,0.486487,0.000000,0.000000,0.000000,events/second
1606412078,30852,0.486464,0.000000,0.000000,0.000000,events/second
1606412081,30852,0.486441,0.000000,0.000000,0.000000,events/second
1606412084,30852,0.486418,0.000000,0.000000,0.000000,events/second
1606412087,30852,0.486395,0.000000,0.000000,0.000000,events/second
1606412090,30852,0.486372,0.000000,0.000000,0.000000,events/second
1606412093,30852,0.486349,0.000000,0.000000,0.000000,events/second
1606412096,30852,0.486326,0.000000,0.000000,0.000000,events/second
1606412099,30852,0.486303,0.000000,0.000000,0.000000,events/second
1606412102,30852,0.486280,0.000000,0.000000,0.000000,events/second
1606412105,30852,0.486257,0.000000,0.000000,0.000000,events/second
1606412108,30852,0.486234,0.000000,0.000000,0.000000,events/second
1606412111,30852,0.486211,0.000000,0.000000,0.000000,events/second
1606412114,30852,0.486188,0.000000,0.000000,0.000000,events/second
1606412117,30852,0.486165,0.000000,0.000000,0.000000,events/second
1606412120,30852,0.486142,0.000000,0.000000,0.000000,events/second
1606412123,30852,0.486119,0.000000,0.000000,0.000000,events/second
1606412126,30852,0.486096,0.000000,0.000000,0.000000,events/second
1606412129,30852,0.486073,0.000000,0.000000,0.000000,events/second
1606412132,30852,0.486050,0.000000,0.000000,0.000000,events/second
1606412135,30852,0.486027,0.000000,0.000000,0.000000,events/second
1606412138,30852,0.486004,0.000000,0.000000,0.000000,events/second
1606412141,30852,0.485981,0.000000,0.000000,0.000000,events/second
1606412144,30852,0.485958,0.000000,0.000000,0.000000,events/second
1606412147,30852,0.485935,0.000000,0.000000,0.000000,events/second
1606412150,30852,0.485912,0.000000,0.000000,0.000000,events/second
1606412153,30852,0.485889,0.000000,0.000000,0.000000,events/second
1606412156,30852,0.485866,0.000000,0.000000,0.000000,events/second
1606412159,30852,0.485843,0.000000,0.000000,0.000000,events/second
1606412162,30852,0.485820,0.000000,0.000000,0.000000,events/second
1606412165,30852,0.485797,0.000000,0.000000,0.000000,events/second
1606412168,30852,0.485774,0.000000,0.000000,0.000000,events/second
1606412171,30852,0.485752,0.000000,0.000000,0.000000,events/second
1606412174,30852,0.485729,0.000000,0.000000,0.000000,events/second
1606412177,30852,0.485706,0.000000,0.000000,0.000000,events/second
1606412180,30852,0.485683,0.000000,0.000000,0.000000,events/second
1606412183,30852,0.485660,0.000000,0.000000,0.000000,events/second
1606412186,30852,0.485637,0.000000,0.000000,0.000000,events/second
1606412189,30852,0.485614,0.000000,0.000000,0.000000,events/second
1606412192,30852,0.485591,0.000000,0.000000,0.000000,events/second
1606412195,30852,0.485568,0.000000,0.000000,0.000000,events/second
1606412198,30852,0.485545,0.000000,0.000000,0.000000,events/second
1606412201,30852,0.485522,0.000000,0.000000,0.000000,events/second
1606412204,30852,0.485499,0.000000,0.000000,0.000000,events/second
1606412207,30852,0.485476,0.000000,0.000000,0.000000,events/second
1606412210,30852,0.485453,0.000000,0.000000,0.000000,events/second
1606412213,30852,0.485430,0.000000,0.000000,0.000000,events/second
1606412216,30852,0.485408,0.000000,0.000000,0.000000,events/second
1606412219,30852,0.485385,0.000000,0.000000,0.000000,events/second
1606412222,30852,0.485362,0.000000,0.000000,0.000000,events/second
1606412225,30852,0.485339,0.000000,0.000000,0.000000,events/second
1606412228,30852,0.485316,0.000000,0.000000,0.000000,events/second
1606412231,30852,0.485293,0.000000,0.000000,0.000000,events/second
1606412234,30852,0.485270,0.000000,0.000000,0.000000,events/second
1606412237,30852,0.485247,0.000000,0.000000,0.000000,events/second
1606412240,30852,0.485224,0.000000,0.000000,0.000000,events/second
1606412243,30852,0.485201,0.000000,0.000000,0.000000,events/second
1606412246,30852,0.485179,0.000000,0.000000,0.000000,events/second
1606412249,30852,0.485156,0.000000,0.000000,0.000000,events/second
1606412252,30852,0.485133,0.000000,0.000000,0.000000,events/second
1606412255,30852,0.485110,0.000000,0.000000,0.000000,events/second
1606412258,30852,0.485087,0.000000,0.000000,0.000000,events/second
1606412261,30852,0.485064,0.000000,0.000000,0.000000,events/second
1606412264,30852,0.485041,0.000000,0.000000,0.000000,events/second
1606412267,30852,0.485018,0.000000,0.000000,0.000000,events/second
1606412270,30852,0.484995,0.000000,0.000000,0.000000,events/second
1606412273,30852,0.484973,0.000000,0.000000,0.000000,events/second
1606412276,30852,0.484950,0.000000,0.000000,0.000000,events/second
1606412279,30852,0.484927,0.000000,0.000000,0.000000,events/second
1606412282,30852,0.484904,0.000000,0.000000,0.000000,events/second
1606412285,30852,0.484881,0.000000,0.000000,0.000000,events/second
1606412288,30852,0.484858,0.000000,0.000000,0.000000,events/second
1606412291,30852,0.484836,0.000000,0.000000,0.000000,events/second
1606412294,30852,0.484813,0.000000,0.000000,0.000000,events/second
1606412297,30852,0.484790,0.000000,0.000000,0.000000,events/second
1606412300,30852,0.484767,0.000000,0.000000,0.000000,events/second
1606412303,30852,0.484744,0.000000,0.000000,0.000000,events/second
1606412306,30852,0.484721,0.000000,0.000000,0.000000,events/second
1606412309,30852,0.484698,0.000000,0.000000,0.000000,events/second
1606412312,30852,0.484676,0.000000,0.000000,0.000000,events/second
1606412315,30852,0.484653,0.000000,0.000000,0.000000,events/second
1606412318,30852,0.484630,0.000000,0.000000,0.000000,events/second
1606412321,30852,0.484607,0.000000,0.000000,0.000000,events/second
1606412324,30852,0.484584,0.000000,0.000000,0.000000,events/second
1606412327,30852,0.484561,0.000000,0.000000,0.000000,events/second
1606412330,30852,0.484538,0.000000,0.000000,0.000000,events/second
1606412333,30852,0.484516,0.000000,0.000000,0.000000,events/second
1606412336,30852,0.484493,0.000000,0.000000,0.000000,events/second
1606412339,30852,0.484470,0.000000,0.000000,0.000000,events/second
1606412342,30852,0.484447,0.000000,0.000000,0.000000,events/second
1606412345,30852,0.484424,0.000000,0.000000,0.000000,events/second
1606412348,30852,0.484402,0.000000,0.000000,0.000000,events/second
1606412351,30852,0.484379,0.000000,0.000000,0.000000,events/second
1606412354,30852,0.484356,0.000000,0.000000,0.000000,events/second
1606412357,30852,0.484333,0.000000,0.000000,0.000000,events/second
1606412360,30852,0.484310,0.000000,0.000000,0.000000,events/second
1606412363,30852,0.484287,0.000000,0.000000,0.000000,events/second
1606412366,30852,0.484265,0.000000,0.000000,0.000000,events/second
1606412369,30852,0.484242,0.000000,0.000000,0.000000,events/second
1606412372,30852,0.484219,0.000000,0.000000,0.000000,events/second
1606412375,30852,0.484196,0.000000,0.000000,0.000000,events/second
1606412378,30852,0.484173,0.000000,0.000000,0.000000,events/second
1606412381,30852,0.484151,0.000000,0.000000,0.000000,events/second
1606412384,30852,0.484128,0.000000,0.000000,0.000000,events/second
1606412387,30852,0.484105,0.000000,0.000000,0.000000,events/second
1606412390,30852,0.484082,0.000000,0.000000,0.000000,events/second
1606412393,30852,0.484060,0.000000,0.000000,0.000000,events/second
1606412396,30852,0.484037,0.000000,0.000000,0.000000,events/second
1606412399,30852,0.484014,0.000000,0.000000,0.000000,events/second
1606412402,30852,0.483991,0.000000,0.000000,0.000000,events/second
1606412405,30852,0.483968,0.000000,0.000000,0.000000,events/second
1606412408,30852,0.483946,0.000000,0.000000,0.000000,events/second
1606412411,30852,0.483923,0.000000,0.000000,0.000000,events/second
1606412414,30852,0.483900,0.000000,0.000000,0.000000,events/second
1606412417,30852,0.483877,0.000000,0.000000,0.000000,events/second
1606412420,30852,0.483855,0.000000,0.000000,0.000000,events/second
1606412423,30852,0.483832,0.000000,0.000000,0.000000,events/second
1606412426,30852,0.483809,0.000000,0.000000,0.000000,events/second
1606412429,30852,0.483786,0.000000,0.000000,0.000000,events/second
1606412432,30852,0.483764,0.000000,0.000000,0.000000,events/second
