t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606371416,479,0.021047,0.000000,0.000000,0.000000,events/second
1606371419,479,0.021044,0.000000,0.000000,0.000000,events/second
1606371422,479,0.021041,0.000000,0.000000,0.000000,events/second
1606371425,479,0.021038,0.000000,0.000000,0.000000,events/second
1606371428,479,0.021036,0.000000,0.000000,0.000000,events/second
1606371431,480,0.021077,0.000000,0.000000,0.000000,events/second
1606371434,480,0.021074,0.000000,0.000000,0.000000,events/second
1606371437,480,0.021071,0.000000,0.000000,0.000000,events/second
1606371440,480,0.021068,0.000000,0.000000,0.000000,events/second
1606371443,480,0.021066,0.000000,0.000000,0.000000,events/second
1606371446,480,0.021063,0.000000,0.000000,0.000000,events/second
1606371449,481,0.021104,0.000000,0.000000,0.000000,events/second
1606371452,481,0.021101,0.000000,0.000000,0.000000,events/second
1606371455,481,0.021098,0.000000,0.000000,0.000000,events/second
1606371458,481,0.021096,0.000000,0.000000,0.000000,events/second
1606371461,481,0.021093,0.000000,0.000000,0.000000,events/second
1606371464,481,0.021090,0.000000,0.000000,0.000000,events/second
1606371467,481,0.021087,0.000000,0.000000,0.000000,events/second
1606371470,482,0.021128,0.000000,0.000000,0.000000,events/second
1606371473,482,0.021126,0.000000,0.000000,0.000000,events/second
1606371476,482,0.021123,0.000000,0.000000,0.000000,events/second
1606371479,482,0.021120,0.000000,0.000000,0.000000,events/second
1606371482,482,0.021117,0.000000,0.000000,0.000000,events/second
1606371485,482,0.021114,0.000000,0.000000,0.000000,events/second
1606371488,482,0.021112,0.000000,0.000000,0.000000,events/second
1606371491,483,0.021153,0.000000,0.000000,0.000000,events/second
1606371494,483,0.021150,0.000000,0.000000,0.000000,events/second
1606371497,483,0.021147,0.000000,0.000000,0.000000,events/second
1606371500,483,0.021144,0.000000,0.000000,0.000000,events/second
1606371503,483,0.021142,0.000000,0.000000,0.000000,events/second
1606371506,483,0.021139,0.000000,0.000000,0.000000,events/second
1606371509,484,0.021180,0.000000,0.000000,0.000000,events/second
1606371512,484,0.021177,0.000000,0.000000,0.000000,events/second
1606371515,484,0.021174,0.000000,0.000000,0.000000,events/second
1606371518,484,0.021171,0.000000,0.000000,0.000000,events/second
1606371521,484,0.021169,0.000000,0.000000,0.000000,events/second
1606371524,484,0.021166,0.000000,0.000000,0.000000,events/second
1606371527,485,0.021207,0.000000,0.000000,0.000000,events/second
1606371530,486,0.021248,0.000000,0.000000,0.000000,events/second
1606371533,486,0.021245,0.000000,0.000000,0.000000,events/second
1606371536,486,0.021242,0.000000,0.000000,0.000000,events/second
1606371539,486,0.021239,0.000000,0.000000,0.000000,events/second
1606371542,486,0.021237,0.000000,0.000000,0.000000,events/second
1606371545,486,0.021234,0.000000,0.000000,0.000000,events/second
1606371548,486,0.021231,0.000000,0.000000,0.000000,events/second
1606371551,487,0.021272,0.000000,0.000000,0.000000,events/second
1606371554,487,0.021269,0.000000,0.000000,0.000000,events/second
1606371557,487,0.021266,0.000000,0.000000,0.000000,events/second
1606371560,487,0.021264,0.000000,0.000000,0.000000,events/second
1606371563,487,0.021261,0.000000,0.000000,0.000000,events/second
1606371566,487,0.021258,0.000000,0.000000,0.000000,events/second
1606371569,488,0.021299,0.000000,0.000000,0.000000,events/second
1606371572,488,0.021296,0.000000,0.000000,0.000000,events/second
1606371575,488,0.021293,0.000000,0.000000,0.000000,events/second
1606371578,488,0.021291,0.000000,0.000000,0.000000,events/second
1606371581,488,0.021288,0.000000,0.000000,0.000000,events/second
1606371584,488,0.021285,0.000000,0.000000,0.000000,events/second
1606371587,488,0.021282,0.000000,0.000000,0.000000,events/second
1606371590,489,0.021323,0.000000,0.000000,0.000000,events/second
1606371593,489,0.021320,0.000000,0.000000,0.000000,events/second
1606371596,489,0.021317,0.000000,0.000000,0.000000,events/second
1606371599,489,0.021315,0.000000,0.000000,0.000000,events/second
1606371602,489,0.021312,0.000000,0.000000,0.000000,events/second
1606371605,489,0.021309,0.000000,0.000000,0.000000,events/second
1606371608,489,0.021306,0.000000,0.000000,0.000000,events/second
1606371611,490,0.021347,0.000000,0.000000,0.000000,events/second
1606371614,490,0.021344,0.000000,0.000000,0.000000,events/second
1606371617,490,0.021341,0.000000,0.000000,0.000000,events/second
1606371620,490,0.021339,0.000000,0.000000,0.000000,events/second
1606371623,490,0.021336,0.000000,0.000000,0.000000,events/second
1606371626,490,0.021333,0.000000,0.000000,0.000000,events/second
1606371629,491,0.021374,0.000000,0.000000,0.000000,events/second
1606371632,491,0.021371,0.000000,0.000000,0.000000,events/second
1606371635,491,0.021368,0.000000,0.000000,0.000000,events/second
1606371638,491,0.021366,0.000000,0.000000,0.000000,events/second
1606371641,491,0.021363,0.000000,0.000000,0.000000,events/second
1606371644,491,0.021360,0.000000,0.000000,0.000000,events/second
1606371647,491,0.021357,0.000000,0.000000,0.000000,events/second
1606371650,492,0.021398,0.000000,0.000000,0.000000,events/second
1606371653,492,0.021395,0.000000,0.000000,0.000000,events/second
1606371656,492,0.021392,0.000000,0.000000,0.000000,events/second
1606371659,492,0.021389,0.000000,0.000000,0.000000,events/second
1606371662,492,0.021387,0.000000,0.000000,0.000000,events/second
1606371665,492,0.021384,0.000000,0.000000,0.000000,events/second
1606371668,492,0.021381,0.000000,0.000000,0.000000,events/second
1606371671,493,0.021422,0.000000,0.000000,0.000000,events/second
1606371674,493,0.021419,0.000000,0.000000,0.000000,events/second
1606371677,493,0.021416,0.000000,0.000000,0.000000,events/second
1606371680,493,0.021413,0.000000,0.000000,0.000000,events/second
1606371683,493,0.021411,0.000000,0.000000,0.000000,events/second
1606371686,493,0.021408,0.000000,0.000000,0.000000,events/second
1606371689,494,0.021448,0.000000,0.000000,0.000000,events/second
1606371692,494,0.021446,0.000000,0.000000,0.000000,events/second
1606371695,494,0.021443,0.000000,0.000000,0.000000,events/second
1606371698,494,0.021440,0.000000,0.000000,0.000000,events/second
1606371701,494,0.021437,0.000000,0.000000,0.000000,events/second
1606371704,494,0.021434,0.000000,0.000000,0.000000,events/second
1606371707,494,0.021432,0.000000,0.000000,0.000000,events/second
1606371710,495,0.021472,0.000000,0.000000,0.000000,events/second
1606371713,495,0.021469,0.000000,0.000000,0.000000,events/second
1606371716,495,0.021467,0.000000,0.000000,0.000000,events/second
1606371719,495,0.021464,0.000000,0.000000,0.000000,events/second
1606371722,495,0.021461,0.000000,0.000000,0.000000,events/second
1606371725,495,0.021458,0.000000,0.000000,0.000000,events/second
1606371728,495,0.021456,0.000000,0.000000,0.000000,events/second
1606371731,496,0.021496,0.000000,0.000000,0.000000,events/second
1606371734,496,0.021493,0.000000,0.000000,0.000000,events/second
1606371737,496,0.021491,0.000000,0.000000,0.000000,events/second
1606371740,497,0.021531,0.000000,0.000000,0.000000,events/second
1606371743,497,0.021528,0.000000,0.000000,0.000000,events/second
1606371746,497,0.021525,0.000000,0.000000,0.000000,events/second
1606371749,498,0.021566,0.000000,0.000000,0.000000,events/second
1606371752,498,0.021563,0.000000,0.000000,0.000000,events/second
1606371755,498,0.021560,0.000000,0.000000,0.000000,events/second
1606371758,498,0.021558,0.000000,0.000000,0.000000,events/second
1606371761,498,0.021555,0.000000,0.000000,0.000000,events/second
1606371764,498,0.021552,0.000000,0.000000,0.000000,events/second
1606371767,498,0.021549,0.000000,0.000000,0.000000,events/second
1606371770,499,0.021590,0.000000,0.000000,0.000000,events/second
1606371773,499,0.021587,0.000000,0.000000,0.000000,events/second
1606371776,499,0.021584,0.000000,0.000000,0.000000,events/second
1606371779,499,0.021581,0.000000,0.000000,0.000000,events/second
1606371782,499,0.021578,0.000000,0.000000,0.000000,events/second
1606371785,499,0.021576,0.000000,0.000000,0.000000,events/second
1606371788,499,0.021573,0.000000,0.000000,0.000000,events/second
1606371791,500,0.021613,0.000000,0.000000,0.000000,events/second
1606371794,500,0.021610,0.000000,0.000000,0.000000,events/second
1606371797,500,0.021608,0.000000,0.000000,0.000000,events/second
1606371800,500,0.021605,0.000000,0.000000,0.000000,events/second
1606371803,500,0.021602,0.000000,0.000000,0.000000,events/second
1606371806,500,0.021599,0.000000,0.000000,0.000000,events/second
1606371809,500,0.021596,0.000000,0.000000,0.000000,events/second
1606371812,501,0.021637,0.000000,0.000000,0.000000,events/second
1606371815,501,0.021634,0.000000,0.000000,0.000000,events/second
1606371818,501,0.021631,0.000000,0.000000,0.000000,events/second
1606371821,501,0.021628,0.000000,0.000000,0.000000,events/second
1606371824,501,0.021626,0.000000,0.000000,0.000000,events/second
1606371827,501,0.021623,0.000000,0.000000,0.000000,events/second
1606371830,502,0.021663,0.000000,0.000000,0.000000,events/second
1606371833,502,0.021660,0.000000,0.000000,0.000000,events/second
1606371836,502,0.021658,0.000000,0.000000,0.000000,events/second
1606371839,502,0.021655,0.000000,0.000000,0.000000,events/second
1606371842,502,0.021652,0.000000,0.000000,0.000000,events/second
1606371845,502,0.021649,0.000000,0.000000,0.000000,events/second
1606371848,502,0.021646,0.000000,0.000000,0.000000,events/second
1606371851,503,0.021687,0.000000,0.000000,0.000000,events/second
1606371854,503,0.021684,0.000000,0.000000,0.000000,events/second
1606371857,503,0.021681,0.000000,0.000000,0.000000,events/second
1606371860,503,0.021678,0.000000,0.000000,0.000000,events/second
1606371863,503,0.021675,0.000000,0.000000,0.000000,events/second
1606371866,503,0.021673,0.000000,0.000000,0.000000,events/second
1606371869,503,0.021670,0.000000,0.000000,0.000000,events/second
1606371872,504,0.021710,0.000000,0.000000,0.000000,events/second
1606371875,504,0.021707,0.000000,0.000000,0.000000,events/second
1606371878,504,0.021705,0.000000,0.000000,0.000000,events/second
1606371881,504,0.021702,0.000000,0.000000,0.000000,events/second
1606371884,504,0.021699,0.000000,0.000000,0.000000,events/second
1606371887,504,0.021696,0.000000,0.000000,0.000000,events/second
1606371890,505,0.021736,0.000000,0.000000,0.000000,events/second
1606371893,505,0.021734,0.000000,0.000000,0.000000,events/second
1606371896,505,0.021731,0.000000,0.000000,0.000000,events/second
1606371899,505,0.021728,0.000000,0.000000,0.000000,events/second
1606371902,505,0.021725,0.000000,0.000000,0.000000,events/second
1606371905,505,0.021722,0.000000,0.000000,0.000000,events/second
1606371908,505,0.021720,0.000000,0.000000,0.000000,events/second
1606371911,506,0.021760,0.000000,0.000000,0.000000,events/second
1606371914,506,0.021757,0.000000,0.000000,0.000000,events/second
1606371917,506,0.021754,0.000000,0.000000,0.000000,events/second
1606371920,506,0.021751,0.000000,0.000000,0.000000,events/second
1606371923,506,0.021749,0.000000,0.000000,0.000000,events/second
1606371926,506,0.021746,0.000000,0.000000,0.000000,events/second
1606371929,506,0.021743,0.000000,0.000000,0.000000,events/second
1606371932,507,0.021783,0.000000,0.000000,0.000000,events/second
1606371935,507,0.021780,0.000000,0.000000,0.000000,events/second
1606371938,507,0.021777,0.000000,0.000000,0.000000,events/second
1606371941,507,0.021775,0.000000,0.000000,0.000000,events/second
1606371944,507,0.021772,0.000000,0.000000,0.000000,events/second
1606371947,507,0.021769,0.000000,0.000000,0.000000,events/second
1606371950,508,0.021809,0.000000,0.000000,0.000000,events/second
1606371953,508,0.021806,0.000000,0.000000,0.000000,events/second
1606371956,508,0.021804,0.000000,0.000000,0.000000,events/second
1606371959,508,0.021801,0.000000,0.000000,0.000000,events/second
1606371962,508,0.021798,0.000000,0.000000,0.000000,events/second
1606371965,508,0.021795,0.000000,0.000000,0.000000,events/second
1606371968,508,0.021792,0.000000,0.000000,0.000000,events/second
1606371971,509,0.021832,0.000000,0.000000,0.000000,events/second
1606371974,509,0.021830,0.000000,0.000000,0.000000,events/second
1606371977,509,0.021827,0.000000,0.000000,0.000000,events/second
1606371980,509,0.021824,0.000000,0.000000,0.000000,events/second
1606371983,509,0.021821,0.000000,0.000000,0.000000,events/second
1606371986,509,0.021818,0.000000,0.000000,0.000000,events/second
1606371989,510,0.021858,0.000000,0.000000,0.000000,events/second
1606371992,511,0.021898,0.000000,0.000000,0.000000,events/second
1606371995,511,0.021896,0.000000,0.000000,0.000000,events/second
1606371998,511,0.021893,0.000000,0.000000,0.000000,events/second
1606372001,511,0.021890,0.000000,0.000000,0.000000,events/second
1606372004,511,0.021887,0.000000,0.000000,0.000000,events/second
1606372007,511,0.021884,0.000000,0.000000,0.000000,events/second
1606372010,512,0.021924,0.000000,0.000000,0.000000,events/second
1606372013,512,0.021922,0.000000,0.000000,0.000000,events/second
1606372016,512,0.021919,0.000000,0.000000,0.000000,events/second
1606372019,512,0.021916,0.000000,0.000000,0.000000,events/second
1606372022,512,0.021913,0.000000,0.000000,0.000000,events/second
1606372025,512,0.021910,0.000000,0.000000,0.000000,events/second
1606372028,512,0.021908,0.000000,0.000000,0.000000,events/second
1606372031,513,0.021948,0.000000,0.000000,0.000000,events/second
1606372034,513,0.021945,0.000000,0.000000,0.000000,events/second
1606372037,513,0.021942,0.000000,0.000000,0.000000,events/second
1606372040,513,0.021939,0.000000,0.000000,0.000000,events/second
1606372043,513,0.021936,0.000000,0.000000,0.000000,events/second
1606372046,513,0.021933,0.000000,0.000000,0.000000,events/second
1606372049,513,0.021931,0.000000,0.000000,0.000000,events/second
1606372052,514,0.021971,0.000000,0.000000,0.000000,events/second
1606372055,514,0.021968,0.000000,0.000000,0.000000,events/second
1606372058,514,0.021965,0.000000,0.000000,0.000000,events/second
1606372061,514,0.021962,0.000000,0.000000,0.000000,events/second
1606372064,514,0.021959,0.000000,0.000000,0.000000,events/second
1606372067,514,0.021956,0.000000,0.000000,0.000000,events/second
1606372070,515,0.021996,0.000000,0.000000,0.000000,events/second
1606372073,515,0.021994,0.000000,0.000000,0.000000,events/second
1606372076,515,0.021991,0.000000,0.000000,0.000000,events/second
1606372079,515,0.021988,0.000000,0.000000,0.000000,events/second
1606372082,515,0.021985,0.000000,0.000000,0.000000,events/second
1606372085,515,0.021982,0.000000,0.000000,0.000000,events/second
1606372088,515,0.021979,0.000000,0.000000,0.000000,events/second
1606372091,516,0.022019,0.000000,0.000000,0.000000,events/second
1606372094,516,0.022017,0.000000,0.000000,0.000000,events/second
1606372097,516,0.022014,0.000000,0.000000,0.000000,events/second
1606372100,516,0.022011,0.000000,0.000000,0.000000,events/second
1606372103,516,0.022008,0.000000,0.000000,0.000000,events/second
1606372106,516,0.022005,0.000000,0.000000,0.000000,events/second
1606372109,516,0.022002,0.000000,0.000000,0.000000,events/second
1606372112,517,0.022042,0.000000,0.000000,0.000000,events/second
1606372115,517,0.022039,0.000000,0.000000,0.000000,events/second
1606372118,517,0.022037,0.000000,0.000000,0.000000,events/second
1606372121,517,0.022034,0.000000,0.000000,0.000000,events/second
1606372124,518,0.022074,0.000000,0.000000,0.000000,events/second
1606372127,518,0.022071,0.000000,0.000000,0.000000,events/second
1606372130,519,0.022111,0.000000,0.000000,0.000000,events/second
1606372133,519,0.022108,0.000000,0.000000,0.000000,events/second
1606372136,519,0.022105,0.000000,0.000000,0.000000,events/second
1606372139,519,0.022102,0.000000,0.000000,0.000000,events/second
1606372142,519,0.022099,0.000000,0.000000,0.000000,events/second
1606372145,519,0.022096,0.000000,0.000000,0.000000,events/second
1606372148,519,0.022094,0.000000,0.000000,0.000000,events/second
1606372151,525,0.022346,0.000000,0.000000,0.000000,events/second
1606372154,525,0.022343,0.000000,0.000000,0.000000,events/second
1606372157,525,0.022340,0.000000,0.000000,0.000000,events/second
1606372160,525,0.022338,0.000000,0.000000,0.000000,events/second
1606372163,525,0.022335,0.000000,0.000000,0.000000,events/second
1606372166,525,0.022332,0.000000,0.000000,0.000000,events/second
1606372169,525,0.022329,0.000000,0.000000,0.000000,events/second
1606372172,526,0.022369,0.000000,0.000000,0.000000,events/second
1606372175,526,0.022366,0.000000,0.000000,0.000000,events/second
1606372178,526,0.022363,0.000000,0.000000,0.000000,events/second
1606372181,526,0.022360,0.000000,0.000000,0.000000,events/second
1606372184,526,0.022357,0.000000,0.000000,0.000000,events/second
1606372187,526,0.022354,0.000000,0.000000,0.000000,events/second
1606372190,527,0.022394,0.000000,0.000000,0.000000,events/second
1606372193,527,0.022391,0.000000,0.000000,0.000000,events/second
1606372196,527,0.022388,0.000000,0.000000,0.000000,events/second
1606372199,527,0.022386,0.000000,0.000000,0.000000,events/second
1606372202,527,0.022383,0.000000,0.000000,0.000000,events/second
1606372205,527,0.022380,0.000000,0.000000,0.000000,events/second
1606372208,527,0.022377,0.000000,0.000000,0.000000,events/second
1606372211,528,0.022417,0.000000,0.000000,0.000000,events/second
1606372214,528,0.022414,0.000000,0.000000,0.000000,events/second
1606372217,528,0.022411,0.000000,0.000000,0.000000,events/second
1606372220,528,0.022408,0.000000,0.000000,0.000000,events/second
1606372223,528,0.022405,0.000000,0.000000,0.000000,events/second
1606372226,528,0.022402,0.000000,0.000000,0.000000,events/second
1606372229,528,0.022399,0.000000,0.000000,0.000000,events/second
1606372232,529,0.022439,0.000000,0.000000,0.000000,events/second
1606372235,529,0.022436,0.000000,0.000000,0.000000,events/second
1606372238,529,0.022433,0.000000,0.000000,0.000000,events/second
1606372241,529,0.022430,0.000000,0.000000,0.000000,events/second
1606372244,529,0.022428,0.000000,0.000000,0.000000,events/second
1606372247,529,0.022425,0.000000,0.000000,0.000000,events/second
1606372250,530,0.022464,0.000000,0.000000,0.000000,events/second
1606372253,530,0.022461,0.000000,0.000000,0.000000,events/second
1606372256,530,0.022459,0.000000,0.000000,0.000000,events/second
1606372259,530,0.022456,0.000000,0.000000,0.000000,events/second
1606372262,530,0.022453,0.000000,0.000000,0.000000,events/second
1606372265,530,0.022450,0.000000,0.000000,0.000000,events/second
1606372268,530,0.022447,0.000000,0.000000,0.000000,events/second
1606372271,531,0.022487,0.000000,0.000000,0.000000,events/second
1606372274,531,0.022484,0.000000,0.000000,0.000000,events/second
1606372277,531,0.022481,0.000000,0.000000,0.000000,events/second
1606372280,531,0.022478,0.000000,0.000000,0.000000,events/second
1606372283,531,0.022475,0.000000,0.000000,0.000000,events/second
1606372286,531,0.022472,0.000000,0.000000,0.000000,events/second
1606372289,531,0.022470,0.000000,0.000000,0.000000,events/second
1606372292,532,0.022509,0.000000,0.000000,0.000000,events/second
1606372295,532,0.022506,0.000000,0.000000,0.000000,events/second
1606372298,532,0.022503,0.000000,0.000000,0.000000,events/second
1606372301,532,0.022500,0.000000,0.000000,0.000000,events/second
1606372304,532,0.022498,0.000000,0.000000,0.000000,events/second
1606372307,532,0.022495,0.000000,0.000000,0.000000,events/second
1606372310,533,0.022534,0.000000,0.000000,0.000000,events/second
1606372313,533,0.022531,0.000000,0.000000,0.000000,events/second
1606372316,533,0.022528,0.000000,0.000000,0.000000,events/second
1606372319,533,0.022526,0.000000,0.000000,0.000000,events/second
1606372322,533,0.022523,0.000000,0.000000,0.000000,events/second
1606372325,533,0.022520,0.000000,0.000000,0.000000,events/second
1606372328,533,0.022517,0.000000,0.000000,0.000000,events/second
1606372331,534,0.022556,0.000000,0.000000,0.000000,events/second
1606372334,534,0.022554,0.000000,0.000000,0.000000,events/second
1606372337,534,0.022551,0.000000,0.000000,0.000000,events/second
1606372340,534,0.022548,0.000000,0.000000,0.000000,events/second
1606372343,534,0.022545,0.000000,0.000000,0.000000,events/second
1606372346,534,0.022542,0.000000,0.000000,0.000000,events/second
1606372349,534,0.022539,0.000000,0.000000,0.000000,events/second
1606372352,535,0.022579,0.000000,0.000000,0.000000,events/second
1606372355,535,0.022576,0.000000,0.000000,0.000000,events/second
1606372358,535,0.022573,0.000000,0.000000,0.000000,events/second
1606372361,535,0.022570,0.000000,0.000000,0.000000,events/second
1606372364,535,0.022567,0.000000,0.000000,0.000000,events/second
1606372367,535,0.022564,0.000000,0.000000,0.000000,events/second
1606372370,536,0.022604,0.000000,0.000000,0.000000,events/second
1606372373,536,0.022601,0.000000,0.000000,0.000000,events/second
1606372376,536,0.022598,0.000000,0.000000,0.000000,events/second
1606372379,536,0.022595,0.000000,0.000000,0.000000,events/second
1606372382,536,0.022592,0.000000,0.000000,0.000000,events/second
1606372385,536,0.022589,0.000000,0.000000,0.000000,events/second
1606372388,536,0.022587,0.000000,0.000000,0.000000,events/second
1606372391,537,0.022626,0.000000,0.000000,0.000000,events/second
1606372394,537,0.022623,0.000000,0.000000,0.000000,events/second
1606372397,537,0.022620,0.000000,0.000000,0.000000,events/second
1606372400,537,0.022617,0.000000,0.000000,0.000000,events/second
1606372403,537,0.022614,0.000000,0.000000,0.000000,events/second
1606372406,537,0.022612,0.000000,0.000000,0.000000,events/second
1606372409,537,0.022609,0.000000,0.000000,0.000000,events/second
1606372412,538,0.022648,0.000000,0.000000,0.000000,events/second
1606372415,538,0.022645,0.000000,0.000000,0.000000,events/second
1606372418,538,0.022642,0.000000,0.000000,0.000000,events/second
1606372421,538,0.022639,0.000000,0.000000,0.000000,events/second
1606372424,538,0.022636,0.000000,0.000000,0.000000,events/second
1606372427,538,0.022634,0.000000,0.000000,0.000000,events/second
1606372430,539,0.022673,0.000000,0.000000,0.000000,events/second
1606372433,539,0.022670,0.000000,0.000000,0.000000,events/second
1606372436,539,0.022667,0.000000,0.000000,0.000000,events/second
1606372439,539,0.022664,0.000000,0.000000,0.000000,events/second
1606372442,539,0.022661,0.000000,0.000000,0.000000,events/second
1606372445,539,0.022659,0.000000,0.000000,0.000000,events/second
1606372448,539,0.022656,0.000000,0.000000,0.000000,events/second
1606372451,540,0.022695,0.000000,0.000000,0.000000,events/second
1606372454,540,0.022692,0.000000,0.000000,0.000000,events/second
1606372457,540,0.022689,0.000000,0.000000,0.000000,events/second
1606372460,540,0.022686,0.000000,0.000000,0.000000,events/second
1606372463,540,0.022683,0.000000,0.000000,0.000000,events/second
1606372466,540,0.022681,0.000000,0.000000,0.000000,events/second
1606372469,540,0.022678,0.000000,0.000000,0.000000,events/second
1606372472,541,0.022717,0.000000,0.000000,0.000000,events/second
1606372475,541,0.022714,0.000000,0.000000,0.000000,events/second
1606372478,541,0.022711,0.000000,0.000000,0.000000,events/second
1606372481,541,0.022708,0.000000,0.000000,0.000000,events/second
1606372484,541,0.022705,0.000000,0.000000,0.000000,events/second
1606372487,541,0.022703,0.000000,0.000000,0.000000,events/second
1606372490,542,0.022742,0.000000,0.000000,0.000000,events/second
1606372493,542,0.022739,0.000000,0.000000,0.000000,events/second
1606372496,542,0.022736,0.000000,0.000000,0.000000,events/second
1606372499,542,0.022733,0.000000,0.000000,0.000000,events/second
1606372502,542,0.022730,0.000000,0.000000,0.000000,events/second
1606372505,542,0.022727,0.000000,0.000000,0.000000,events/second
1606372508,542,0.022724,0.000000,0.000000,0.000000,events/second
1606372511,543,0.022764,0.000000,0.000000,0.000000,events/second
1606372514,543,0.022761,0.000000,0.000000,0.000000,events/second
1606372517,543,0.022758,0.000000,0.000000,0.000000,events/second
1606372520,543,0.022755,0.000000,0.000000,0.000000,events/second
1606372523,543,0.022752,0.000000,0.000000,0.000000,events/second
1606372526,543,0.022749,0.000000,0.000000,0.000000,events/second
1606372529,543,0.022746,0.000000,0.000000,0.000000,events/second
1606372532,544,0.022785,0.000000,0.000000,0.000000,events/second
1606372535,544,0.022783,0.000000,0.000000,0.000000,events/second
1606372538,544,0.022780,0.000000,0.000000,0.000000,events/second
1606372541,544,0.022777,0.000000,0.000000,0.000000,events/second
1606372544,544,0.022774,0.000000,0.000000,0.000000,events/second
1606372547,544,0.022771,0.000000,0.000000,0.000000,events/second
1606372550,545,0.022810,0.000000,0.000000,0.000000,events/second
1606372553,545,0.022807,0.000000,0.000000,0.000000,events/second
1606372556,545,0.022804,0.000000,0.000000,0.000000,events/second
1606372559,545,0.022801,0.000000,0.000000,0.000000,events/second
1606372562,545,0.022799,0.000000,0.000000,0.000000,events/second
1606372565,545,0.022796,0.000000,0.000000,0.000000,events/second
1606372568,545,0.022793,0.000000,0.000000,0.000000,events/second
1606372571,546,0.022832,0.000000,0.000000,0.000000,events/second
1606372574,546,0.022829,0.000000,0.000000,0.000000,events/second
1606372577,546,0.022826,0.000000,0.000000,0.000000,events/second
1606372580,546,0.022823,0.000000,0.000000,0.000000,events/second
1606372583,546,0.022820,0.000000,0.000000,0.000000,events/second
1606372586,546,0.022818,0.000000,0.000000,0.000000,events/second
1606372589,546,0.022815,0.000000,0.000000,0.000000,events/second
1606372592,547,0.022854,0.000000,0.000000,0.000000,events/second
1606372595,547,0.022851,0.000000,0.000000,0.000000,events/second
1606372598,547,0.022848,0.000000,0.000000,0.000000,events/second
1606372601,547,0.022845,0.000000,0.000000,0.000000,events/second
1606372604,547,0.022842,0.000000,0.000000,0.000000,events/second
1606372607,547,0.022839,0.000000,0.000000,0.000000,events/second
1606372610,548,0.022878,0.000000,0.000000,0.000000,events/second
1606372613,548,0.022875,0.000000,0.000000,0.000000,events/second
1606372616,548,0.022872,0.000000,0.000000,0.000000,events/second
1606372619,548,0.022870,0.000000,0.000000,0.000000,events/second
1606372622,548,0.022867,0.000000,0.000000,0.000000,events/second
1606372625,548,0.022864,0.000000,0.000000,0.000000,events/second
1606372628,548,0.022861,0.000000,0.000000,0.000000,events/second
1606372631,549,0.022900,0.000000,0.000000,0.000000,events/second
1606372634,549,0.022897,0.000000,0.000000,0.000000,events/second
1606372637,549,0.022894,0.000000,0.000000,0.000000,events/second
1606372640,549,0.022891,0.000000,0.000000,0.000000,events/second
1606372643,549,0.022888,0.000000,0.000000,0.000000,events/second
1606372646,549,0.022886,0.000000,0.000000,0.000000,events/second
1606372649,549,0.022883,0.000000,0.000000,0.000000,events/second
1606372652,550,0.022921,0.000000,0.000000,0.000000,events/second
1606372655,550,0.022919,0.000000,0.000000,0.000000,events/second
1606372658,550,0.022916,0.000000,0.000000,0.000000,events/second
1606372661,550,0.022913,0.000000,0.000000,0.000000,events/second
1606372664,550,0.022910,0.000000,0.000000,0.000000,events/second
1606372667,550,0.022907,0.000000,0.000000,0.000000,events/second
1606372670,551,0.022946,0.000000,0.000000,0.000000,events/second
1606372673,551,0.022943,0.000000,0.000000,0.000000,events/second
1606372676,551,0.022940,0.000000,0.000000,0.000000,events/second
1606372679,551,0.022937,0.000000,0.000000,0.000000,events/second
1606372682,551,0.022934,0.000000,0.000000,0.000000,events/second
1606372685,551,0.022932,0.000000,0.000000,0.000000,events/second
1606372688,551,0.022929,0.000000,0.000000,0.000000,events/second
1606372691,552,0.022967,0.000000,0.000000,0.000000,events/second
1606372694,552,0.022965,0.000000,0.000000,0.000000,events/second
1606372697,552,0.022962,0.000000,0.000000,0.000000,events/second
1606372700,552,0.022959,0.000000,0.000000,0.000000,events/second
1606372703,552,0.022956,0.000000,0.000000,0.000000,events/second
1606372706,552,0.022953,0.000000,0.000000,0.000000,events/second
1606372709,552,0.022950,0.000000,0.000000,0.000000,events/second
1606372712,553,0.022989,0.000000,0.000000,0.000000,events/second
1606372715,553,0.022986,0.000000,0.000000,0.000000,events/second
1606372718,553,0.022983,0.000000,0.000000,0.000000,events/second
1606372721,553,0.022980,0.000000,0.000000,0.000000,events/second
1606372724,553,0.022978,0.000000,0.000000,0.000000,events/second
1606372727,553,0.022975,0.000000,0.000000,0.000000,events/second
1606372730,554,0.023013,0.000000,0.000000,0.000000,events/second
1606372733,554,0.023010,0.000000,0.000000,0.000000,events/second
1606372736,554,0.023008,0.000000,0.000000,0.000000,events/second
1606372739,554,0.023005,0.000000,0.000000,0.000000,events/second
1606372742,554,0.023002,0.000000,0.000000,0.000000,events/second
1606372745,554,0.022999,0.000000,0.000000,0.000000,events/second
1606372748,554,0.022996,0.000000,0.000000,0.000000,events/second
1606372751,555,0.023035,0.000000,0.000000,0.000000,events/second
1606372754,555,0.023032,0.000000,0.000000,0.000000,events/second
1606372757,555,0.023029,0.000000,0.000000,0.000000,events/second
1606372760,555,0.023026,0.000000,0.000000,0.000000,events/second
1606372763,555,0.023023,0.000000,0.000000,0.000000,events/second
