t,value
1605899602,80
1605899605,80
1605899608,80
1605899611,80
1605899614,80
1605899617,80
1605899620,80
1605899623,80
1605899626,80
1605899629,80
1605899632,80
1605899635,80
1605899638,80
1605899641,80
1605899644,80
1605899647,80
1605899650,80
1605899653,80
1605899656,80
1605899659,80
1605899662,80
1605899665,80
1605899668,80
1605899671,80
1605899674,80
1605899677,80
1605899680,80
1605899683,80
1605899686,80
1605899689,80
1605899692,80
1605899695,80
1605899698,80
1605899701,80
1605899704,80
1605899707,80
1605899710,80
1605899713,80
1605899716,80
1605899719,80
1605899722,80
1605899725,80
1605899728,80
1605899731,80
1605899734,80
1605899737,80
1605899740,80
1605899743,80
1605899746,80
1605899749,80
1605899752,80
1605899755,80
1605899758,80
1605899761,80
1605899764,80
1605899767,80
1605899770,80
1605899773,80
1605899776,80
1605899779,80
1605899782,80
1605899785,80
1605899788,80
1605899791,80
1605899794,80
1605899797,80
1605899800,80
1605899803,80
1605899806,80
1605899809,80
1605899812,80
1605899815,80
1605899818,80
1605899821,80
1605899824,80
1605899827,80
1605899830,80
1605899833,80
1605899836,80
1605899839,80
1605899842,80
1605899845,80
1605899848,80
1605899851,80
1605899854,80
1605899857,80
1605899860,80
1605899863,80
1605899866,80
1605899869,80
1605899872,80
1605899875,80
1605899878,80
1605899881,80
1605899884,80
1605899887,80
1605899890,80
1605899893,80
1605899896,80
1605899899,80
1605899902,80
1605899905,80
1605899908,80
1605899911,80
1605899914,80
1605899917,80
1605899920,80
1605899923,80
1605899926,80
1605899929,80
1605899932,80
1605899935,80
1605899938,80
1605899941,80
1605899944,80
1605899947,80
1605899950,80
1605899953,80
1605899956,80
1605899959,80
1605899962,80
1605899965,80
1605899968,80
1605899971,80
1605899974,80
1605899977,80
1605899980,80
1605899983,80
1605899986,80
1605899989,80
1605899992,80
1605899995,80
1605899998,80
1605900001,80
1605900004,80
1605900007,80
1605900010,80
1605900013,80
1605900016,80
1605900019,80
1605900022,80
1605900025,80
1605900028,80
1605900031,80
1605900034,80
1605900037,80
1605900040,80
1605900043,80
1605900046,80
1605900049,80
1605900052,80
1605900055,80
1605900058,80
1605900061,80
1605900064,80
1605900067,80
1605900070,80
1605900073,80
1605900076,80
1605900079,80
1605900082,80
1605900085,80
1605900088,80
1605900091,80
1605900094,80
1605900097,80
1605900100,80
1605900103,80
1605900106,80
1605900109,80
1605900112,80
1605900115,80
1605900118,80
1605900121,80
1605900124,80
1605900127,80
1605900130,80
1605900133,80
1605900136,80
1605900139,80
1605900142,80
1605900145,80
1605900148,80
1605900151,80
1605900154,80
1605900157,80
1605900160,80
1605900163,80
1605900166,80
1605900169,80
1605900172,80
1605900175,80
1605900178,80
1605900181,80
1605900184,80
1605900187,80
1605900190,80
1605900193,80
1605900196,80
1605900199,80
1605900202,80
1605900205,80
1605900208,80
1605900211,80
1605900214,80
1605900217,80
1605900220,80
1605900223,80
1605900226,80
1605900229,80
1605900232,80
1605900235,80
1605900238,80
1605900241,80
1605900244,80
1605900247,80
1605900250,80
1605900253,80
1605900256,80
1605900259,80
1605900262,80
1605900265,80
1605900268,80
1605900271,80
1605900274,80
1605900277,80
1605900280,80
1605900283,80
1605900286,80
1605900289,80
1605900292,80
1605900295,80
1605900298,80
1605900301,80
1605900304,80
1605900307,80
1605900310,80
1605900313,80
1605900316,80
1605900319,80
1605900322,80
1605900325,80
1605900328,80
1605900331,80
1605900334,80
1605900337,80
1605900340,80
1605900343,80
1605900346,80
1605900349,80
1605900352,80
1605900355,80
1605900358,80
1605900361,80
1605900364,80
1605900367,80
1605900370,80
1605900373,80
1605900376,80
1605900379,80
1605900382,80
1605900385,80
1605900388,80
1605900391,80
1605900394,80
1605900397,80
1605900400,80
1605900403,80
1605900406,80
1605900409,80
1605900412,80
1605900415,80
1605900418,80
1605900421,80
1605900424,80
1605900427,80
1605900430,80
1605900433,80
1605900436,80
1605900439,80
1605900442,80
1605900445,80
1605900448,80
1605900451,80
1605900454,80
1605900457,80
1605900460,80
1605900463,80
1605900466,80
1605900469,80
1605900472,80
1605900475,80
1605900478,80
1605900481,80
1605900484,80
1605900487,80
1605900490,80
1605900493,80
1605900496,80
1605900499,80
1605900502,80
1605900505,80
1605900508,80
1605900511,80
1605900514,80
1605900517,80
1605900520,80
1605900523,80
1605900526,80
1605900529,80
1605900532,80
1605900535,80
1605900538,80
1605900541,80
1605900544,80
1605900547,80
1605900550,80
1605900553,80
1605900556,80
1605900559,80
1605900562,80
1605900565,80
1605900568,80
1605900571,80
1605900574,80
1605900577,80
1605900580,80
1605900583,80
1605900586,80
1605900589,80
1605900592,80
1605900595,80
1605900598,80
1605900601,80
1605900604,80
1605900607,80
1605900610,80
1605900613,80
1605900616,80
1605900619,80
1605900622,80
1605900625,80
1605900628,80
1605900631,80
1605900634,80
1605900637,80
1605900640,80
1605900643,80
1605900646,80
1605900649,80
1605900652,80
1605900655,80
1605900658,80
1605900661,80
1605900664,80
1605900667,80
1605900670,80
1605900673,80
1605900676,80
1605900679,80
1605900682,80
1605900685,80
1605900688,80
1605900691,80
1605900694,80
1605900697,80
1605900700,80
1605900703,80
1605900706,80
1605900709,80
1605900712,80
1605900715,80
1605900718,80
1605900721,80
1605900724,80
1605900727,80
1605900730,80
1605900733,80
1605900736,80
1605900739,80
1605900742,80
1605900745,80
1605900748,80
1605900751,80
1605900754,80
1605900757,80
1605900760,80
1605900763,80
1605900766,80
1605900769,80
1605900772,80
1605900775,80
1605900778,80
1605900781,80
1605900784,80
1605900787,80
1605900790,80
1605900793,80
1605900796,80
1605900799,80
1605900802,80
1605900805,80
1605900808,80
1605900811,80
1605900814,80
1605900817,80
1605900820,80
1605900823,80
1605900826,80
1605900829,80
1605900832,80
1605900835,80
1605900838,80
1605900841,80
1605900844,80
1605900847,80
1605900850,80
1605900853,80
1605900856,80
1605900859,80
1605900862,80
1605900865,80
1605900868,80
1605900871,80
1605900874,80
1605900877,80
1605900880,80
1605900883,80
1605900886,80
1605900889,80
1605900892,80
1605900895,80
1605900898,80
1605900901,80
1605900904,80
1605900907,80
1605900910,80
1605900913,80
1605900916,80
1605900919,80
1605900922,80
1605900925,80
1605900928,80
1605900931,80
1605900934,80
1605900937,80
1605900940,80
1605900943,80
1605900946,80
1605900949,80
1605900952,80
1605900955,80
1605900958,80
1605900961,80
1605900964,80
1605900967,80
1605900970,80
1605900973,80
1605900976,80
1605900979,80
1605900982,80
1605900985,80
1605900988,80
1605900991,80
1605900994,80
1605900997,80
1605901000,80
1605901003,80
1605901006,80
1605901009,80
1605901012,80
1605901015,80
1605901018,80
1605901021,80
1605901024,80
1605901027,80
1605901030,80
1605901033,80
1605901036,80
1605901039,80
1605901042,80
1605901045,80
1605901048,80
1605901051,80
1605901054,80
1605901057,80
1605901060,80
1605901063,80
1605901066,80
1605901069,80
1605901072,80
1605901075,80
1605901078,80
1605901081,80
1605901084,80
1605901087,80
1605901090,80
1605901093,80
1605901096,80
1605901099,80
1605901102,80
1605901105,80
1605901108,80
1605901111,80
1605901114,80
1605901117,80
1605901120,80
1605901123,80
1605901126,80
1605901129,80
1605901132,80
1605901135,80
1605901138,80
1605901141,80
1605901144,80
1605901147,80
1605901150,80
1605901153,80
1605901156,80
1605901159,80
1605901162,80
1605901165,80
1605901168,80
1605901171,80
1605901174,80
1605901177,80
1605901180,80
1605901183,80
1605901186,80
1605901189,80
1605901192,80
1605901195,80
1605901198,80
1605901201,80
1605901204,80
1605901207,80
1605901210,80
1605901213,80
1605901216,80
1605901219,80
1605901222,80
1605901225,80
1605901228,80
1605901231,80
1605901234,80
1605901237,80
1605901240,80
1605901243,80
1605901246,80
1605901249,80
1605901252,80
1605901255,80
1605901258,80
1605901261,80
1605901264,80
1605901267,80
1605901270,80
1605901273,80
1605901276,80
1605901279,80
1605901282,80
1605901285,80
1605901288,80
1605901291,80
1605901294,80
1605901297,80
1605901300,80
1605901303,80
1605901306,80
1605901309,80
1605901312,80
1605901315,80
1605901318,80
1605901321,80
1605901324,80
1605901327,80
1605901330,80
1605901333,80
1605901336,80
1605901339,80
1605901342,80
1605901345,80
1605901348,80
1605901351,80
1605901354,80
1605901357,80
1605901360,80
1605901363,80
1605901366,80
1605901369,80
1605901372,80
1605901375,80
1605901378,80
1605901381,80
1605901384,80
1605901387,80
1605901390,80
1605901393,80
1605901396,80
1605901399,80
1605901402,80
1605901405,80
1605901408,80
1605901411,80
1605901414,80
1605901417,80
1605901420,80
1605901423,80
1605901426,80
1605901429,80
1605901432,80
1605901435,80
1605901438,80
1605901441,80
1605901444,80
1605901447,80
1605901450,80
1605901453,80
1605901456,80
1605901459,80
1605901462,80
1605901465,80
1605901468,80
1605901471,80
1605901474,80
1605901477,80
1605901480,80
1605901483,80
1605901486,80
1605901489,80
1605901492,80
1605901495,80
1605901498,80
1605901501,80
1605901504,80
1605901507,80
1605901510,80
1605901513,80
1605901516,80
1605901519,80
1605901522,80
1605901525,80
1605901528,80
1605901531,80
1605901534,80
1605901537,80
1605901540,80
1605901543,80
1605901546,80
1605901549,80
1605901552,80
1605901555,80
1605901558,80
1605901561,80
1605901564,80
1605901567,80
1605901570,80
1605901573,80
1605901576,80
1605901579,80
1605901582,80
1605901585,80
1605901588,80
1605901591,80
1605901594,80
1605901597,80
1605901600,80
1605901603,80
1605901606,80
1605901609,80
1605901612,80
1605901615,80
1605901618,80
1605901621,80
1605901624,80
1605901627,80
1605901630,80
1605901633,80
1605901636,80
1605901639,80
1605901642,80
1605901645,80
1605901648,80
1605901651,80
1605901654,80
1605901657,80
1605901660,80
1605901663,80
1605901666,80
1605901669,80
1605901672,80
1605901675,80
1605901678,80
1605901681,80
1605901684,80
1605901687,80
1605901690,80
1605901693,80
1605901696,80
1605901699,80
1605901702,80
1605901705,80
1605901708,80
1605901711,80
1605901714,80
1605901717,80
1605901720,80
1605901723,80
1605901726,80
1605901729,80
1605901732,80
1605901735,80
1605901738,80
1605901741,80
1605901744,80
1605901747,80
1605901750,80
1605901753,80
1605901756,80
1605901759,80
1605901762,80
1605901765,80
1605901768,80
1605901771,80
1605901774,80
1605901777,80
1605901780,80
1605901783,80
1605901786,80
1605901789,80
1605901792,80
1605901795,80
1605901798,80
1605901801,80
1605901804,80
1605901807,80
1605901810,80
1605901813,80
1605901816,80
1605901819,80
1605901822,80
1605901825,80
1605901828,80
1605901831,80
1605901834,80
1605901837,80
1605901840,80
1605901843,80
1605901846,80
1605901849,80
1605901852,80
1605901855,80
1605901858,80
1605901861,80
1605901864,80
1605901867,80
1605901870,80
1605901873,80
1605901876,80
1605901879,80
1605901882,80
1605901885,80
1605901888,80
1605901891,80
1605901894,80
1605901897,80
1605901900,80
1605901903,80
1605901906,80
1605901909,80
1605901912,80
1605901915,80
1605901918,80
1605901921,80
1605901924,80
1605901927,80
1605901930,80
1605901933,80
1605901936,80
1605901939,80
1605901942,80
1605901945,80
1605901948,80
1605901951,80
1605901954,80
1605901957,80
1605901960,80
1605901963,80
1605901966,80
1605901969,80
1605901972,80
1605901975,80
1605901978,80
1605901981,80
1605901984,80
1605901987,80
1605901990,80
1605901993,80
1605901996,80
1605901999,80
1605902002,80
1605902005,80
1605902008,80
1605902011,80
1605902014,80
1605902017,80
1605902020,80
1605902023,80
1605902026,80
1605902029,80
1605902032,80
1605902035,80
1605902038,80
1605902041,80
1605902044,80
1605902047,80
1605902050,80
1605902053,80
1605902056,80
1605902059,80
1605902062,80
1605902065,80
1605902068,80
1605902071,80
1605902074,80
1605902077,80
1605902080,80
1605902083,80
1605902086,80
1605902089,80
1605902092,80
1605902095,80
1605902098,80
1605902101,80
1605902104,80
1605902107,80
1605902110,80
1605902113,80
1605902116,80
1605902119,80
1605902122,80
1605902125,80
1605902128,80
1605902131,80
1605902134,80
1605902137,80
1605902140,80
1605902143,80
1605902146,80
1605902149,80
1605902152,80
1605902155,80
1605902158,80
1605902161,80
1605902164,80
1605902167,80
1605902170,80
1605902173,80
1605902176,80
1605902179,80
1605902182,80
1605902185,80
1605902188,80
1605902191,80
1605902194,80
1605902197,80
1605902200,80
1605902203,80
1605902206,80
1605902209,80
1605902212,80
1605902215,80
1605902218,80
1605902221,80
1605902224,80
1605902227,80
1605902230,80
1605902233,80
1605902236,80
1605902239,80
1605902242,80
1605902245,80
1605902248,80
1605902251,80
1605902254,80
1605902257,80
1605902260,80
1605902263,80
1605902266,80
1605902269,80
1605902272,80
1605902275,80
1605902278,80
1605902281,80
1605902284,80
1605902287,80
1605902290,80
1605902293,80
1605902296,80
1605902299,80
1605902302,80
1605902305,80
1605902308,80
1605902311,80
1605902314,80
1605902317,80
1605902320,80
1605902323,80
1605902326,80
1605902329,80
1605902332,80
1605902335,80
1605902338,80
1605902341,80
1605902344,80
1605902347,80
1605902350,80
1605902353,80
1605902356,80
1605902359,80
1605902362,80
1605902365,80
1605902368,80
1605902371,80
1605902374,80
1605902377,80
1605902380,80
1605902383,80
1605902386,80
1605902389,80
1605902392,80
1605902395,80
1605902398,80
1605902401,80
1605902404,80
1605902407,80
1605902410,80
1605902413,80
1605902416,80
1605902419,80
1605902422,80
1605902425,80
1605902428,80
1605902431,80
1605902434,80
1605902437,80
1605902440,80
1605902443,80
1605902446,80
1605902449,80
1605902452,80
1605902455,80
1605902458,80
1605902461,80
1605902464,80
1605902467,80
1605902470,80
1605902473,80
1605902476,80
1605902479,80
1605902482,80
1605902485,80
1605902488,80
1605902491,80
1605902494,80
1605902497,80
1605902500,80
1605902503,80
1605902506,80
1605902509,80
1605902512,80
1605902515,80
1605902518,80
1605902521,80
1605902524,80
1605902527,80
1605902530,80
1605902533,80
1605902536,80
1605902539,80
1605902542,80
1605902545,80
1605902548,80
1605902551,80
1605902554,80
1605902557,80
1605902560,80
1605902563,80
1605902566,80
1605902569,80
1605902572,80
1605902575,80
1605902578,80
1605902581,80
1605902584,80
1605902587,80
1605902590,80
1605902593,80
1605902596,80
1605902599,80
1605902602,80
1605902605,80
1605902608,80
1605902611,80
1605902614,80
1605902617,80
1605902620,80
1605902623,80
1605902626,80
1605902629,80
1605902632,80
1605902635,80
1605902638,80
1605902641,80
1605902644,80
1605902647,80
1605902650,80
1605902653,80
1605902656,80
1605902659,80
1605902662,80
1605902665,80
1605902668,80
1605902671,80
1605902674,80
1605902677,80
1605902680,80
1605902683,80
1605902686,80
1605902689,80
1605902692,80
1605902695,80
1605902698,80
1605902701,80
1605902704,80
1605902707,80
1605902710,80
1605902713,80
1605902716,80
1605902719,80
1605902722,80
1605902725,80
1605902728,80
1605902731,80
1605902734,80
1605902737,80
1605902740,80
1605902743,80
1605902746,80
1605902749,80
1605902752,80
1605902755,80
1605902758,80
1605902761,80
1605902764,80
1605902767,80
1605902770,80
1605902773,80
1605902776,80
1605902779,80
1605902782,80
1605902785,80
1605902788,80
1605902791,80
1605902794,80
1605902797,80
1605902800,80
1605902803,80
1605902806,80
1605902809,80
1605902812,80
1605902815,80
1605902818,80
1605902821,80
1605902824,80
1605902827,80
1605902830,80
1605902833,80
1605902836,80
1605902839,80
1605902842,80
1605902845,80
1605902848,80
1605902851,80
1605902854,80
1605902857,80
1605902860,80
1605902863,80
1605902866,80
1605902869,80
1605902872,80
1605902875,80
1605902878,80
1605902881,80
1605902884,80
1605902887,80
1605902890,80
1605902893,80
1605902896,80
1605902899,80
1605902902,80
1605902905,80
1605902908,80
1605902911,80
1605902914,80
1605902917,80
1605902920,80
1605902923,80
1605902926,80
1605902929,80
1605902932,80
1605902935,80
1605902938,80
1605902941,80
1605902944,80
1605902947,80
1605902950,80
1605902953,80
1605902956,80
1605902959,80
1605902962,80
1605902965,80
1605902968,80
1605902971,80
1605902974,80
1605902977,80
1605902980,80
1605902983,80
1605902986,80
1605902989,80
1605902992,80
1605902995,80
1605902998,80
1605903001,80
1605903004,80
1605903007,80
1605903010,80
1605903013,80
1605903016,80
1605903019,80
1605903022,80
1605903025,80
1605903028,80
1605903031,80
1605903034,80
1605903037,80
1605903040,80
1605903043,80
1605903046,80
1605903049,80
1605903052,80
1605903055,80
1605903058,80
1605903061,80
1605903064,80
1605903067,80
1605903070,80
1605903073,80
1605903076,80
1605903079,80
1605903082,80
1605903085,80
1605903088,80
1605903091,80
1605903094,80
1605903097,80
1605903100,80
1605903103,80
1605903106,80
1605903109,80
1605903112,80
1605903115,80
1605903118,80
1605903121,80
1605903124,80
1605903127,80
1605903130,80
1605903133,80
1605903136,80
1605903139,80
1605903142,80
1605903145,80
1605903148,80
1605903151,80
1605903154,80
1605903157,80
1605903160,80
1605903163,80
1605903166,80
1605903169,80
1605903172,80
1605903175,80
1605903178,80
1605903181,80
1605903184,80
1605903187,80
1605903190,80
1605903193,80
1605903196,80
1605903199,80
1605903202,80
1605903205,80
1605903208,80
1605903211,80
1605903214,80
1605903217,80
1605903220,80
1605903223,80
1605903226,80
1605903229,80
1605903232,80
1605903235,80
1605903238,80
1605903241,80
1605903244,80
1605903247,80
1605903250,80
1605903253,80
1605903256,80
1605903259,80
1605903262,80
1605903265,80
1605903268,80
1605903271,80
1605903274,80
1605903277,80
1605903280,80
1605903283,80
1605903286,80
1605903289,80
1605903292,80
1605903295,80
1605903298,80
1605903301,80
1605903304,80
1605903307,80
1605903310,80
1605903313,80
1605903316,80
1605903319,80
1605903322,80
1605903325,80
1605903328,80
1605903331,80
1605903334,80
1605903337,80
1605903340,80
1605903343,80
1605903346,80
1605903349,80
1605903352,80
1605903355,80
1605903358,80
1605903361,80
1605903364,80
1605903367,80
1605903370,80
1605903373,80
1605903376,80
1605903379,80
1605903382,80
1605903385,80
1605903388,80
1605903391,80
1605903394,80
1605903397,80
1605903400,80
1605903403,80
1605903406,80
1605903409,80
1605903412,80
1605903415,80
1605903418,80
1605903421,80
1605903424,80
1605903427,80
1605903430,80
1605903433,80
1605903436,80
1605903439,80
1605903442,80
1605903445,80
1605903448,80
1605903451,80
1605903454,80
1605903457,80
1605903460,80
1605903463,80
1605903466,80
1605903469,80
1605903472,80
1605903475,80
1605903478,80
1605903481,80
1605903484,80
1605903487,80
1605903490,80
1605903493,80
1605903496,80
1605903499,80
1605903502,80
1605903505,80
1605903508,80
1605903511,80
1605903514,80
1605903517,80
1605903520,80
1605903523,80
1605903526,80
1605903529,80
1605903532,80
1605903535,80
1605903538,80
1605903541,80
1605903544,80
1605903547,80
1605903550,80
1605903553,80
1605903556,80
1605903559,80
1605903562,80
1605903565,80
1605903568,80
1605903571,80
1605903574,80
1605903577,80
1605903580,80
1605903583,80
1605903586,80
1605903589,80
1605903592,80
1605903595,80
1605903598,80
1605903601,80
1605903604,80
1605903607,80
1605903610,80
1605903613,80
1605903616,80
1605903619,80
1605903622,80
1605903625,80
1605903628,80
1605903631,80
1605903634,80
1605903637,80
1605903640,80
1605903643,80
1605903646,80
1605903649,80
1605903652,80
1605903655,80
1605903658,80
1605903661,80
1605903664,80
1605903667,80
1605903670,80
1605903673,80
1605903676,80
1605903679,80
1605903682,80
1605903685,80
1605903688,80
1605903691,80
1605903694,80
1605903697,80
1605903700,80
1605903703,80
1605903706,80
1605903709,80
1605903712,80
1605903715,80
1605903718,80
1605903721,80
1605903724,80
1605903727,80
1605903730,80
1605903733,80
1605903736,80
1605903739,80
1605903742,80
1605903745,80
1605903748,80
1605903751,80
1605903754,80
1605903757,80
1605903760,80
1605903763,80
1605903766,80
1605903769,80
1605903772,80
1605903775,80
1605903778,80
1605903781,80
1605903784,80
1605903787,80
1605903790,80
1605903793,80
1605903796,80
1605903799,80
1605903802,80
1605903805,80
1605903808,80
1605903811,80
1605903814,80
1605903817,80
1605903820,80
1605903823,80
1605903826,80
1605903829,80
1605903832,80
1605903835,80
1605903838,80
1605903841,80
1605903844,80
1605903847,80
1605903850,80
1605903853,80
1605903856,80
1605903859,80
1605903862,80
1605903865,80
1605903868,80
1605903871,80
1605903874,80
1605903877,80
1605903880,80
1605903883,80
1605903886,80
1605903889,80
1605903892,80
1605903895,80
1605903898,80
1605903901,80
1605903904,80
1605903907,80
1605903910,80
1605903913,80
1605903916,80
1605903919,80
1605903922,80
1605903925,80
1605903928,80
1605903931,80
1605903934,80
1605903937,80
1605903940,80
1605903943,80
1605903946,80
1605903949,80
1605903952,80
1605903955,80
1605903958,80
1605903961,80
1605903964,80
1605903967,80
1605903970,80
1605903973,80
1605903976,80
1605903979,80
1605903982,80
1605903985,80
1605903988,80
1605903991,80
1605903994,80
1605903997,80
1605904000,80
1605904003,80
1605904006,80
1605904009,80
1605904012,80
1605904015,80
1605904018,80
1605904021,80
1605904024,80
1605904027,80
1605904030,80
1605904033,80
1605904036,80
1605904039,80
1605904042,80
1605904045,80
1605904048,80
1605904051,80
1605904054,80
1605904057,80
1605904060,80
1605904063,80
1605904066,80
1605904069,80
1605904072,80
1605904075,80
1605904078,80
1605904081,80
1605904084,80
1605904087,80
1605904090,80
1605904093,80
1605904096,80
1605904099,80
1605904102,80
1605904105,80
1605904108,80
1605904111,80
1605904114,80
1605904117,80
1605904120,80
1605904123,80
1605904126,80
1605904129,80
1605904132,80
1605904135,80
1605904138,80
1605904141,80
1605904144,80
1605904147,80
1605904150,80
1605904153,80
1605904156,80
1605904159,80
1605904162,80
1605904165,80
1605904168,80
1605904171,80
1605904174,80
1605904177,80
1605904180,80
1605904183,80
1605904186,80
1605904189,80
1605904192,80
1605904195,80
1605904198,80
1605904201,80
1605904204,80
1605904207,80
1605904210,80
1605904213,80
1605904216,80
1605904219,80
1605904222,80
1605904225,80
1605904228,80
1605904231,80
1605904234,80
1605904237,80
1605904240,80
1605904243,80
1605904246,80
1605904249,80
1605904252,80
1605904255,80
1605904258,80
1605904261,80
1605904264,80
1605904267,80
1605904270,80
1605904273,80
1605904276,80
1605904279,80
1605904282,80
1605904285,80
1605904288,80
1605904291,80
1605904294,80
1605904297,80
1605904300,80
1605904303,80
1605904306,80
1605904309,80
1605904312,80
1605904315,80
1605904318,80
1605904321,80
1605904324,80
1605904327,80
1605904330,80
1605904333,80
1605904336,80
1605904339,80
1605904342,80
1605904345,80
1605904348,80
1605904351,80
1605904354,80
1605904357,80
1605904360,80
1605904363,80
1605904366,80
1605904369,80
1605904372,80
1605904375,80
1605904378,80
1605904381,80
1605904384,80
1605904387,80
1605904390,80
1605904393,80
1605904396,80
1605904399,80
1605904402,80
1605904405,80
1605904408,80
1605904411,80
1605904414,80
1605904417,80
1605904420,80
1605904423,80
1605904426,80
1605904429,80
1605904432,80
1605904435,80
1605904438,80
1605904441,80
1605904444,80
1605904447,80
1605904450,80
1605904453,80
1605904456,80
1605904459,80
1605904462,80
1605904465,80
1605904468,80
1605904471,80
1605904474,80
1605904477,80
1605904480,80
1605904483,80
1605904486,80
1605904489,80
1605904492,80
1605904495,80
1605904498,80
1605904501,80
1605904504,80
1605904507,80
1605904510,80
1605904513,80
1605904516,80
1605904519,80
1605904522,80
1605904525,80
1605904528,80
1605904531,80
1605904534,80
1605904537,80
1605904540,80
1605904543,80
1605904546,80
1605904549,80
1605904552,80
1605904555,80
1605904558,80
1605904561,80
1605904564,80
1605904567,80
1605904570,80
1605904573,80
1605904576,80
1605904579,80
1605904582,80
1605904585,80
1605904588,80
1605904591,80
1605904594,80
1605904597,80
1605904600,80
1605904603,80
1605904606,80
1605904609,80
1605904612,80
1605904615,80
1605904618,80
1605904621,80
1605904624,80
1605904627,80
1605904630,80
1605904633,80
1605904636,80
1605904639,80
1605904642,80
1605904645,80
1605904648,80
1605904651,80
1605904654,80
1605904657,80
1605904660,80
1605904663,80
1605904666,80
1605904669,80
1605904672,80
1605904675,80
1605904678,80
1605904681,80
1605904684,80
1605904687,80
1605904690,80
1605904693,80
1605904696,80
1605904699,80
1605904702,80
1605904705,80
1605904708,80
1605904711,80
1605904714,80
1605904717,80
1605904720,80
1605904723,80
1605904726,80
1605904729,80
1605904732,80
1605904735,80
1605904738,80
1605904741,80
1605904744,80
1605904747,80
1605904750,80
1605904753,80
1605904756,80
1605904759,80
1605904762,80
1605904765,80
1605904768,80
1605904771,80
1605904774,80
1605904777,80
1605904780,80
1605904783,80
1605904786,80
1605904789,80
1605904792,80
1605904795,80
1605904798,80
1605904801,80
1605904804,80
1605904807,80
1605904810,80
1605904813,80
1605904816,80
1605904819,80
1605904822,80
1605904825,80
1605904828,80
1605904831,80
1605904834,80
1605904837,80
1605904840,80
1605904843,80
1605904846,80
1605904849,80
1605904852,80
1605904855,80
1605904858,80
1605904861,80
1605904864,80
1605904867,80
1605904870,80
1605904873,80
1605904876,80
1605904879,80
1605904882,80
1605904885,80
1605904888,80
1605904891,80
1605904894,80
1605904897,80
1605904900,80
1605904903,80
1605904906,80
1605904909,80
1605904912,80
1605904915,80
1605904918,80
1605904921,80
1605904924,80
1605904927,80
1605904930,80
1605904933,80
1605904936,80
1605904939,80
1605904942,80
1605904945,80
1605904948,80
1605904951,80
1605904954,80
1605904957,80
1605904960,80
1605904963,80
1605904966,80
1605904969,80
1605904972,80
1605904975,80
1605904978,80
1605904981,80
1605904984,80
1605904987,80
1605904990,80
1605904993,80
1605904996,80
1605904999,80
1605905002,80
1605905005,80
1605905008,80
1605905011,80
1605905014,80
1605905017,80
1605905020,80
1605905023,80
1605905026,80
1605905029,80
1605905032,80
1605905035,80
1605905038,80
1605905041,80
1605905044,80
1605905047,80
1605905050,80
1605905053,80
1605905056,80
1605905059,80
1605905062,80
1605905065,80
1605905068,80
1605905071,80
1605905074,80
1605905077,80
1605905080,80
1605905083,80
1605905086,80
1605905089,80
1605905092,80
1605905095,80
1605905098,80
1605905101,80
1605905104,80
1605905107,80
1605905110,80
1605905113,80
1605905116,80
1605905119,80
1605905122,80
1605905125,80
1605905128,80
1605905131,80
1605905134,80
1605905137,80
1605905140,80
1605905143,80
1605905146,80
1605905149,80
1605905152,80
1605905155,80
1605905158,80
1605905161,80
1605905164,80
1605905167,80
1605905170,80
1605905173,80
1605905176,80
1605905179,80
1605905182,80
1605905185,80
1605905188,80
1605905191,80
1605905194,80
1605905197,80
1605905200,80
1605905203,80
1605905206,80
1605905209,80
1605905212,80
1605905215,80
1605905218,80
1605905221,80
1605905224,80
1605905227,80
1605905230,80
1605905233,80
1605905236,80
1605905239,80
1605905242,80
1605905245,80
1605905248,80
1605905251,80
1605905254,80
1605905257,80
1605905260,80
1605905263,80
1605905266,80
1605905269,80
1605905272,80
1605905275,80
1605905278,80
1605905281,80
1605905284,80
1605905287,80
1605905290,80
1605905293,80
1605905296,80
1605905299,80
1605905302,80
1605905305,80
1605905308,80
1605905311,80
1605905314,80
1605905317,80
1605905320,80
1605905323,80
1605905326,80
1605905329,80
1605905332,80
1605905335,80
1605905338,80
1605905341,80
1605905344,80
1605905347,80
1605905350,80
1605905353,80
1605905356,80
1605905359,80
1605905362,80
1605905365,80
1605905368,80
1605905371,80
1605905374,80
1605905377,80
1605905380,80
1605905383,80
1605905386,80
1605905389,80
1605905392,80
1605905395,80
1605905398,80
1605905401,80
1605905404,80
1605905407,80
1605905410,80
1605905413,80
1605905416,80
1605905419,80
1605905422,80
1605905425,80
1605905428,80
1605905431,80
1605905434,80
1605905437,80
1605905440,80
1605905443,80
1605905446,80
1605905449,80
1605905452,80
1605905455,80
1605905458,80
1605905461,80
1605905464,80
1605905467,80
1605905470,80
1605905473,80
1605905476,80
1605905479,80
1605905482,80
1605905485,80
1605905488,80
1605905491,80
1605905494,80
1605905497,80
1605905500,80
1605905503,80
1605905506,80
1605905509,80
1605905512,80
1605905515,80
1605905518,80
1605905521,80
1605905524,80
1605905527,80
1605905530,80
1605905533,80
1605905536,80
1605905539,80
1605905542,80
1605905545,80
1605905548,80
1605905551,80
1605905554,80
1605905557,80
1605905560,80
1605905563,80
1605905566,80
1605905569,80
1605905572,80
1605905575,80
1605905578,80
1605905581,80
1605905584,80
1605905587,80
1605905590,80
1605905593,80
1605905596,80
