t,count,mean_rate,m1_rate,m5_rate,m15_rate,rate_unit
1606456305,38,0.002472,0.000000,0.000000,0.000000,events/second
1606456308,38,0.002471,0.000000,0.000000,0.000000,events/second
1606456311,38,0.002471,0.000000,0.000000,0.000000,events/second
1606456314,38,0.002470,0.000000,0.000000,0.000000,events/second
1606456317,38,0.002470,0.000000,0.000000,0.000000,events/second
1606456320,38,0.002469,0.000000,0.000000,0.000000,events/second
1606456323,38,0.002469,0.000000,0.000000,0.000000,events/second
1606456326,38,0.002468,0.000000,0.000000,0.000000,events/second
1606456329,38,0.002468,0.000000,0.000000,0.000000,events/second
1606456332,38,0.002467,0.000000,0.000000,0.000000,events/second
1606456335,38,0.002467,0.000000,0.000000,0.000000,events/second
1606456338,38,0.002466,0.000000,0.000000,0.000000,events/second
1606456341,38,0.002466,0.000000,0.000000,0.000000,events/second
1606456344,38,0.002465,0.000000,0.000000,0.000000,events/second
1606456347,38,0.002465,0.000000,0.000000,0.000000,events/second
1606456350,38,0.002464,0.000000,0.000000,0.000000,events/second
1606456353,38,0.002464,0.000000,0.000000,0.000000,events/second
1606456356,38,0.002463,0.000000,0.000000,0.000000,events/second
1606456359,38,0.002463,0.000000,0.000000,0.000000,events/second
1606456362,38,0.002462,0.000000,0.000000,0.000000,events/second
1606456365,38,0.002462,0.000000,0.000000,0.000000,events/second
1606456368,38,0.002461,0.000000,0.000000,0.000000,events/second
1606456371,38,0.002461,0.000000,0.000000,0.000000,events/second
1606456374,38,0.002461,0.000000,0.000000,0.000000,events/second
1606456377,38,0.002460,0.000000,0.000000,0.000000,events/second
1606456380,38,0.002460,0.000000,0.000000,0.000000,events/second
1606456383,38,0.002459,0.000000,0.000000,0.000000,events/second
1606456386,38,0.002459,0.000000,0.000000,0.000000,events/second
1606456389,38,0.002458,0.000000,0.000000,0.000000,events/second
1606456392,38,0.002458,0.000000,0.000000,0.000000,events/second
1606456395,38,0.002457,0.000000,0.000000,0.000000,events/second
1606456398,38,0.002457,0.000000,0.000000,0.000000,events/second
1606456401,38,0.002456,0.000000,0.000000,0.000000,events/second
1606456404,38,0.002456,0.000000,0.000000,0.000000,events/second
1606456407,38,0.002455,0.000000,0.000000,0.000000,events/second
1606456410,38,0.002455,0.000000,0.000000,0.000000,events/second
1606456413,38,0.002454,0.000000,0.000000,0.000000,events/second
1606456416,38,0.002454,0.000000,0.000000,0.000000,events/second
1606456419,38,0.002453,0.000000,0.000000,0.000000,events/second
1606456422,38,0.002453,0.000000,0.000000,0.000000,events/second
1606456425,38,0.002452,0.000000,0.000000,0.000000,events/second
1606456428,38,0.002452,0.000000,0.000000,0.000000,events/second
1606456431,38,0.002451,0.000000,0.000000,0.000000,events/second
1606456434,38,0.002451,0.000000,0.000000,0.000000,events/second
1606456437,38,0.002451,0.000000,0.000000,0.000000,events/second
1606456440,38,0.002450,0.000000,0.000000,0.000000,events/second
1606456443,38,0.002450,0.000000,0.000000,0.000000,events/second
1606456446,38,0.002449,0.000000,0.000000,0.000000,events/second
1606456449,38,0.002449,0.000000,0.000000,0.000000,events/second
1606456452,38,0.002448,0.000000,0.000000,0.000000,events/second
1606456455,38,0.002448,0.000000,0.000000,0.000000,events/second
1606456458,38,0.002447,0.000000,0.000000,0.000000,events/second
1606456461,38,0.002447,0.000000,0.000000,0.000000,events/second
1606456464,38,0.002446,0.000000,0.000000,0.000000,events/second
1606456467,38,0.002446,0.000000,0.000000,0.000000,events/second
1606456470,38,0.002445,0.000000,0.000000,0.000000,events/second
1606456473,38,0.002445,0.000000,0.000000,0.000000,events/second
1606456476,38,0.002444,0.000000,0.000000,0.000000,events/second
1606456479,38,0.002444,0.000000,0.000000,0.000000,events/second
1606456482,38,0.002443,0.000000,0.000000,0.000000,events/second
1606456485,38,0.002443,0.000000,0.000000,0.000000,events/second
1606456488,38,0.002442,0.000000,0.000000,0.000000,events/second
1606456491,38,0.002442,0.000000,0.000000,0.000000,events/second
1606456494,38,0.002442,0.000000,0.000000,0.000000,events/second
1606456497,38,0.002441,0.000000,0.000000,0.000000,events/second
1606456500,38,0.002441,0.000000,0.000000,0.000000,events/second
1606456503,38,0.002440,0.000000,0.000000,0.000000,events/second
1606456506,38,0.002440,0.000000,0.000000,0.000000,events/second
1606456509,38,0.002439,0.000000,0.000000,0.000000,events/second
1606456512,38,0.002439,0.000000,0.000000,0.000000,events/second
1606456515,38,0.002438,0.000000,0.000000,0.000000,events/second
1606456518,38,0.002438,0.000000,0.000000,0.000000,events/second
1606456521,38,0.002437,0.000000,0.000000,0.000000,events/second
1606456524,38,0.002437,0.000000,0.000000,0.000000,events/second
1606456527,38,0.002436,0.000000,0.000000,0.000000,events/second
1606456530,39,0.002500,0.000000,0.000000,0.000000,events/second
1606456533,39,0.002500,0.000000,0.000000,0.000000,events/second
1606456536,39,0.002499,0.000000,0.000000,0.000000,events/second
1606456539,39,0.002499,0.000000,0.000000,0.000000,events/second
1606456542,39,0.002498,0.000000,0.000000,0.000000,events/second
1606456545,39,0.002498,0.000000,0.000000,0.000000,events/second
1606456548,39,0.002497,0.000000,0.000000,0.000000,events/second
1606456551,39,0.002497,0.000000,0.000000,0.000000,events/second
1606456554,39,0.002496,0.000000,0.000000,0.000000,events/second
1606456557,39,0.002496,0.000000,0.000000,0.000000,events/second
1606456560,39,0.002495,0.000000,0.000000,0.000000,events/second
1606456563,39,0.002495,0.000000,0.000000,0.000000,events/second
1606456566,39,0.002494,0.000000,0.000000,0.000000,events/second
1606456569,39,0.002494,0.000000,0.000000,0.000000,events/second
1606456572,39,0.002493,0.000000,0.000000,0.000000,events/second
1606456575,39,0.002493,0.000000,0.000000,0.000000,events/second
1606456578,39,0.002492,0.000000,0.000000,0.000000,events/second
1606456581,39,0.002492,0.000000,0.000000,0.000000,events/second
1606456584,39,0.002491,0.000000,0.000000,0.000000,events/second
1606456587,39,0.002491,0.000000,0.000000,0.000000,events/second
1606456590,39,0.002490,0.000000,0.000000,0.000000,events/second
1606456593,39,0.002490,0.000000,0.000000,0.000000,events/second
1606456596,39,0.002489,0.000000,0.000000,0.000000,events/second
1606456599,39,0.002489,0.000000,0.000000,0.000000,events/second
1606456602,39,0.002489,0.000000,0.000000,0.000000,events/second
1606456605,39,0.002488,0.000000,0.000000,0.000000,events/second
1606456608,39,0.002488,0.000000,0.000000,0.000000,events/second
1606456611,39,0.002487,0.000000,0.000000,0.000000,events/second
1606456614,39,0.002487,0.000000,0.000000,0.000000,events/second
1606456617,39,0.002486,0.000000,0.000000,0.000000,events/second
1606456620,39,0.002486,0.000000,0.000000,0.000000,events/second
1606456623,39,0.002485,0.000000,0.000000,0.000000,events/second
1606456626,39,0.002485,0.000000,0.000000,0.000000,events/second
1606456629,39,0.002484,0.000000,0.000000,0.000000,events/second
1606456632,39,0.002484,0.000000,0.000000,0.000000,events/second
1606456635,39,0.002483,0.000000,0.000000,0.000000,events/second
1606456638,39,0.002483,0.000000,0.000000,0.000000,events/second
1606456641,39,0.002482,0.000000,0.000000,0.000000,events/second
1606456644,39,0.002482,0.000000,0.000000,0.000000,events/second
1606456647,39,0.002481,0.000000,0.000000,0.000000,events/second
1606456650,39,0.002481,0.000000,0.000000,0.000000,events/second
1606456653,39,0.002480,0.000000,0.000000,0.000000,events/second
1606456656,39,0.002480,0.000000,0.000000,0.000000,events/second
1606456659,39,0.002479,0.000000,0.000000,0.000000,events/second
1606456662,39,0.002479,0.000000,0.000000,0.000000,events/second
1606456665,39,0.002479,0.000000,0.000000,0.000000,events/second
1606456668,39,0.002478,0.000000,0.000000,0.000000,events/second
1606456671,39,0.002478,0.000000,0.000000,0.000000,events/second
1606456674,39,0.002477,0.000000,0.000000,0.000000,events/second
1606456677,39,0.002477,0.000000,0.000000,0.000000,events/second
1606456680,39,0.002476,0.000000,0.000000,0.000000,events/second
1606456683,39,0.002476,0.000000,0.000000,0.000000,events/second
1606456686,39,0.002475,0.000000,0.000000,0.000000,events/second
1606456689,39,0.002475,0.000000,0.000000,0.000000,events/second
1606456692,39,0.002474,0.000000,0.000000,0.000000,events/second
1606456695,39,0.002474,0.000000,0.000000,0.000000,events/second
1606456698,39,0.002473,0.000000,0.000000,0.000000,events/second
1606456701,39,0.002473,0.000000,0.000000,0.000000,events/second
1606456704,39,0.002472,0.000000,0.000000,0.000000,events/second
1606456707,39,0.002472,0.000000,0.000000,0.000000,events/second
1606456710,39,0.002471,0.000000,0.000000,0.000000,events/second
1606456713,39,0.002471,0.000000,0.000000,0.000000,events/second
1606456716,39,0.002471,0.000000,0.000000,0.000000,events/second
1606456719,39,0.002470,0.000000,0.000000,0.000000,events/second
1606456722,39,0.002470,0.000000,0.000000,0.000000,events/second
1606456725,39,0.002469,0.000000,0.000000,0.000000,events/second
1606456728,39,0.002469,0.000000,0.000000,0.000000,events/second
1606456731,39,0.002468,0.000000,0.000000,0.000000,events/second
1606456734,39,0.002468,0.000000,0.000000,0.000000,events/second
1606456737,39,0.002467,0.000000,0.000000,0.000000,events/second
1606456740,39,0.002467,0.000000,0.000000,0.000000,events/second
1606456743,39,0.002466,0.000000,0.000000,0.000000,events/second
1606456746,39,0.002466,0.000000,0.000000,0.000000,events/second
1606456749,39,0.002465,0.000000,0.000000,0.000000,events/second
1606456752,39,0.002465,0.000000,0.000000,0.000000,events/second
1606456755,39,0.002464,0.000000,0.000000,0.000000,events/second
1606456758,39,0.002464,0.000000,0.000000,0.000000,events/second
1606456761,39,0.002464,0.000000,0.000000,0.000000,events/second
1606456764,39,0.002463,0.000000,0.000000,0.000000,events/second
1606456767,39,0.002463,0.000000,0.000000,0.000000,events/second
1606456770,39,0.002462,0.000000,0.000000,0.000000,events/second
1606456773,39,0.002462,0.000000,0.000000,0.000000,events/second
1606456776,39,0.002461,0.000000,0.000000,0.000000,events/second
1606456779,39,0.002461,0.000000,0.000000,0.000000,events/second
1606456782,39,0.002460,0.000000,0.000000,0.000000,events/second
1606456785,39,0.002460,0.000000,0.000000,0.000000,events/second
1606456788,39,0.002459,0.000000,0.000000,0.000000,events/second
1606456791,39,0.002459,0.000000,0.000000,0.000000,events/second
1606456794,39,0.002458,0.000000,0.000000,0.000000,events/second
1606456797,39,0.002458,0.000000,0.000000,0.000000,events/second
1606456800,39,0.002457,0.000000,0.000000,0.000000,events/second
1606456803,39,0.002457,0.000000,0.000000,0.000000,events/second
1606456806,39,0.002457,0.000000,0.000000,0.000000,events/second
1606456809,39,0.002456,0.000000,0.000000,0.000000,events/second
1606456812,39,0.002456,0.000000,0.000000,0.000000,events/second
1606456815,39,0.002455,0.000000,0.000000,0.000000,events/second
1606456818,39,0.002455,0.000000,0.000000,0.000000,events/second
1606456821,39,0.002454,0.000000,0.000000,0.000000,events/second
1606456824,39,0.002454,0.000000,0.000000,0.000000,events/second
1606456827,39,0.002453,0.000000,0.000000,0.000000,events/second
1606456830,39,0.002453,0.000000,0.000000,0.000000,events/second
1606456833,39,0.002452,0.000000,0.000000,0.000000,events/second
1606456836,39,0.002452,0.000000,0.000000,0.000000,events/second
1606456839,39,0.002451,0.000000,0.000000,0.000000,events/second
1606456842,39,0.002451,0.000000,0.000000,0.000000,events/second
1606456845,39,0.002451,0.000000,0.000000,0.000000,events/second
1606456848,39,0.002450,0.000000,0.000000,0.000000,events/second
1606456851,39,0.002450,0.000000,0.000000,0.000000,events/second
1606456854,39,0.002449,0.000000,0.000000,0.000000,events/second
1606456857,39,0.002449,0.000000,0.000000,0.000000,events/second
1606456860,39,0.002448,0.000000,0.000000,0.000000,events/second
1606456863,39,0.002448,0.000000,0.000000,0.000000,events/second
1606456866,39,0.002447,0.000000,0.000000,0.000000,events/second
1606456869,39,0.002447,0.000000,0.000000,0.000000,events/second
1606456872,39,0.002446,0.000000,0.000000,0.000000,events/second
1606456875,39,0.002446,0.000000,0.000000,0.000000,events/second
1606456878,39,0.002445,0.000000,0.000000,0.000000,events/second
1606456881,39,0.002445,0.000000,0.000000,0.000000,events/second
1606456884,39,0.002445,0.000000,0.000000,0.000000,events/second
1606456887,39,0.002444,0.000000,0.000000,0.000000,events/second
1606456890,39,0.002444,0.000000,0.000000,0.000000,events/second
1606456893,39,0.002443,0.000000,0.000000,0.000000,events/second
1606456896,39,0.002443,0.000000,0.000000,0.000000,events/second
1606456899,39,0.002442,0.000000,0.000000,0.000000,events/second
1606456902,39,0.002442,0.000000,0.000000,0.000000,events/second
1606456905,39,0.002441,0.000000,0.000000,0.000000,events/second
1606456908,39,0.002441,0.000000,0.000000,0.000000,events/second
1606456911,39,0.002440,0.000000,0.000000,0.000000,events/second
1606456914,39,0.002440,0.000000,0.000000,0.000000,events/second
1606456917,39,0.002439,0.000000,0.000000,0.000000,events/second
1606456920,39,0.002439,0.000000,0.000000,0.000000,events/second
1606456923,39,0.002439,0.000000,0.000000,0.000000,events/second
1606456926,39,0.002438,0.000000,0.000000,0.000000,events/second
1606456929,39,0.002438,0.000000,0.000000,0.000000,events/second
1606456932,39,0.002437,0.000000,0.000000,0.000000,events/second
1606456935,39,0.002437,0.000000,0.000000,0.000000,events/second
1606456938,39,0.002436,0.000000,0.000000,0.000000,events/second
1606456941,39,0.002436,0.000000,0.000000,0.000000,events/second
1606456944,39,0.002435,0.000000,0.000000,0.000000,events/second
1606456947,39,0.002435,0.000000,0.000000,0.000000,events/second
1606456950,39,0.002434,0.000000,0.000000,0.000000,events/second
1606456953,39,0.002434,0.000000,0.000000,0.000000,events/second
1606456956,39,0.002434,0.000000,0.000000,0.000000,events/second
1606456959,39,0.002433,0.000000,0.000000,0.000000,events/second
1606456962,39,0.002433,0.000000,0.000000,0.000000,events/second
1606456965,39,0.002432,0.000000,0.000000,0.000000,events/second
1606456968,39,0.002432,0.000000,0.000000,0.000000,events/second
1606456971,39,0.002431,0.000000,0.000000,0.000000,events/second
1606456974,39,0.002431,0.000000,0.000000,0.000000,events/second
1606456977,39,0.002430,0.000000,0.000000,0.000000,events/second
1606456980,39,0.002430,0.000000,0.000000,0.000000,events/second
1606456983,39,0.002429,0.000000,0.000000,0.000000,events/second
1606456986,39,0.002429,0.000000,0.000000,0.000000,events/second
1606456989,39,0.002429,0.000000,0.000000,0.000000,events/second
1606456992,40,0.002490,0.000000,0.000000,0.000000,events/second
1606456995,40,0.002490,0.000000,0.000000,0.000000,events/second
1606456998,40,0.002489,0.000000,0.000000,0.000000,events/second
1606457001,40,0.002489,0.000000,0.000000,0.000000,events/second
1606457004,40,0.002488,0.000000,0.000000,0.000000,events/second
1606457007,40,0.002488,0.000000,0.000000,0.000000,events/second
1606457010,40,0.002488,0.000000,0.000000,0.000000,events/second
1606457013,40,0.002487,0.000000,0.000000,0.000000,events/second
1606457016,40,0.002487,0.000000,0.000000,0.000000,events/second
1606457019,40,0.002486,0.000000,0.000000,0.000000,events/second
1606457022,40,0.002486,0.000000,0.000000,0.000000,events/second
1606457025,40,0.002485,0.000000,0.000000,0.000000,events/second
1606457028,40,0.002485,0.000000,0.000000,0.000000,events/second
1606457031,40,0.002484,0.000000,0.000000,0.000000,events/second
1606457034,40,0.002484,0.000000,0.000000,0.000000,events/second
1606457037,40,0.002483,0.000000,0.000000,0.000000,events/second
1606457040,40,0.002483,0.000000,0.000000,0.000000,events/second
1606457043,40,0.002482,0.000000,0.000000,0.000000,events/second
1606457046,40,0.002482,0.000000,0.000000,0.000000,events/second
1606457049,40,0.002482,0.000000,0.000000,0.000000,events/second
1606457052,40,0.002481,0.000000,0.000000,0.000000,events/second
1606457055,40,0.002481,0.000000,0.000000,0.000000,events/second
1606457058,40,0.002480,0.000000,0.000000,0.000000,events/second
1606457061,40,0.002480,0.000000,0.000000,0.000000,events/second
1606457064,40,0.002479,0.000000,0.000000,0.000000,events/second
1606457067,40,0.002479,0.000000,0.000000,0.000000,events/second
1606457070,40,0.002478,0.000000,0.000000,0.000000,events/second
1606457073,40,0.002478,0.000000,0.000000,0.000000,events/second
1606457076,40,0.002477,0.000000,0.000000,0.000000,events/second
1606457079,40,0.002477,0.000000,0.000000,0.000000,events/second
1606457082,40,0.002476,0.000000,0.000000,0.000000,events/second
1606457085,40,0.002476,0.000000,0.000000,0.000000,events/second
1606457088,40,0.002476,0.000000,0.000000,0.000000,events/second
1606457091,40,0.002475,0.000000,0.000000,0.000000,events/second
1606457094,40,0.002475,0.000000,0.000000,0.000000,events/second
1606457097,40,0.002474,0.000000,0.000000,0.000000,events/second
1606457100,40,0.002474,0.000000,0.000000,0.000000,events/second
1606457103,40,0.002473,0.000000,0.000000,0.000000,events/second
1606457106,40,0.002473,0.000000,0.000000,0.000000,events/second
1606457109,40,0.002472,0.000000,0.000000,0.000000,events/second
1606457112,40,0.002472,0.000000,0.000000,0.000000,events/second
1606457115,40,0.002471,0.000000,0.000000,0.000000,events/second
1606457118,40,0.002471,0.000000,0.000000,0.000000,events/second
1606457121,40,0.002471,0.000000,0.000000,0.000000,events/second
1606457124,40,0.002470,0.000000,0.000000,0.000000,events/second
1606457127,40,0.002470,0.000000,0.000000,0.000000,events/second
1606457130,40,0.002469,0.000000,0.000000,0.000000,events/second
1606457133,40,0.002469,0.000000,0.000000,0.000000,events/second
1606457136,40,0.002468,0.000000,0.000000,0.000000,events/second
1606457139,40,0.002468,0.000000,0.000000,0.000000,events/second
1606457142,40,0.002467,0.000000,0.000000,0.000000,events/second
1606457145,40,0.002467,0.000000,0.000000,0.000000,events/second
1606457148,40,0.002466,0.000000,0.000000,0.000000,events/second
1606457151,40,0.002466,0.000000,0.000000,0.000000,events/second
1606457154,40,0.002465,0.000000,0.000000,0.000000,events/second
1606457157,40,0.002465,0.000000,0.000000,0.000000,events/second
1606457160,40,0.002465,0.000000,0.000000,0.000000,events/second
1606457163,40,0.002464,0.000000,0.000000,0.000000,events/second
1606457166,40,0.002464,0.000000,0.000000,0.000000,events/second
1606457169,40,0.002463,0.000000,0.000000,0.000000,events/second
1606457172,40,0.002463,0.000000,0.000000,0.000000,events/second
1606457175,40,0.002462,0.000000,0.000000,0.000000,events/second
1606457178,40,0.002462,0.000000,0.000000,0.000000,events/second
1606457181,40,0.002461,0.000000,0.000000,0.000000,events/second
1606457184,40,0.002461,0.000000,0.000000,0.000000,events/second
1606457187,40,0.002460,0.000000,0.000000,0.000000,events/second
1606457190,40,0.002460,0.000000,0.000000,0.000000,events/second
1606457193,40,0.002460,0.000000,0.000000,0.000000,events/second
1606457196,40,0.002459,0.000000,0.000000,0.000000,events/second
1606457199,40,0.002459,0.000000,0.000000,0.000000,events/second
1606457202,40,0.002458,0.000000,0.000000,0.000000,events/second
1606457205,40,0.002458,0.000000,0.000000,0.000000,events/second
1606457208,40,0.002457,0.000000,0.000000,0.000000,events/second
1606457211,40,0.002457,0.000000,0.000000,0.000000,events/second
1606457214,40,0.002456,0.000000,0.000000,0.000000,events/second
1606457217,40,0.002456,0.000000,0.000000,0.000000,events/second
1606457220,40,0.002455,0.000000,0.000000,0.000000,events/second
1606457223,40,0.002455,0.000000,0.000000,0.000000,events/second
1606457226,40,0.002455,0.000000,0.000000,0.000000,events/second
1606457229,40,0.002454,0.000000,0.000000,0.000000,events/second
1606457232,40,0.002454,0.000000,0.000000,0.000000,events/second
1606457235,40,0.002453,0.000000,0.000000,0.000000,events/second
1606457238,40,0.002453,0.000000,0.000000,0.000000,events/second
1606457241,40,0.002452,0.000000,0.000000,0.000000,events/second
1606457244,40,0.002452,0.000000,0.000000,0.000000,events/second
1606457247,40,0.002451,0.000000,0.000000,0.000000,events/second
1606457250,40,0.002451,0.000000,0.000000,0.000000,events/second
1606457253,40,0.002451,0.000000,0.000000,0.000000,events/second
1606457256,40,0.002450,0.000000,0.000000,0.000000,events/second
1606457259,40,0.002450,0.000000,0.000000,0.000000,events/second
1606457262,40,0.002449,0.000000,0.000000,0.000000,events/second
1606457265,40,0.002449,0.000000,0.000000,0.000000,events/second
1606457268,40,0.002448,0.000000,0.000000,0.000000,events/second
1606457271,40,0.002448,0.000000,0.000000,0.000000,events/second
1606457274,40,0.002447,0.000000,0.000000,0.000000,events/second
1606457277,40,0.002447,0.000000,0.000000,0.000000,events/second
1606457280,40,0.002446,0.000000,0.000000,0.000000,events/second
1606457283,40,0.002446,0.000000,0.000000,0.000000,events/second
1606457286,40,0.002446,0.000000,0.000000,0.000000,events/second
1606457289,40,0.002445,0.000000,0.000000,0.000000,events/second
1606457292,40,0.002445,0.000000,0.000000,0.000000,events/second
1606457295,40,0.002444,0.000000,0.000000,0.000000,events/second
1606457298,40,0.002444,0.000000,0.000000,0.000000,events/second
1606457301,40,0.002443,0.000000,0.000000,0.000000,events/second
1606457304,40,0.002443,0.000000,0.000000,0.000000,events/second
1606457307,40,0.002442,0.000000,0.000000,0.000000,events/second
1606457310,40,0.002442,0.000000,0.000000,0.000000,events/second
1606457313,40,0.002442,0.000000,0.000000,0.000000,events/second
1606457316,40,0.002441,0.000000,0.000000,0.000000,events/second
1606457319,40,0.002441,0.000000,0.000000,0.000000,events/second
1606457322,40,0.002440,0.000000,0.000000,0.000000,events/second
1606457325,40,0.002440,0.000000,0.000000,0.000000,events/second
1606457328,40,0.002439,0.000000,0.000000,0.000000,events/second
1606457331,40,0.002439,0.000000,0.000000,0.000000,events/second
1606457334,40,0.002438,0.000000,0.000000,0.000000,events/second
1606457337,40,0.002438,0.000000,0.000000,0.000000,events/second
1606457340,40,0.002438,0.000000,0.000000,0.000000,events/second
1606457343,40,0.002437,0.000000,0.000000,0.000000,events/second
1606457346,40,0.002437,0.000000,0.000000,0.000000,events/second
1606457349,40,0.002436,0.000000,0.000000,0.000000,events/second
1606457352,40,0.002436,0.000000,0.000000,0.000000,events/second
1606457355,40,0.002435,0.000000,0.000000,0.000000,events/second
1606457358,40,0.002435,0.000000,0.000000,0.000000,events/second
1606457361,40,0.002434,0.000000,0.000000,0.000000,events/second
1606457364,40,0.002434,0.000000,0.000000,0.000000,events/second
1606457367,40,0.002434,0.000000,0.000000,0.000000,events/second
1606457370,40,0.002433,0.000000,0.000000,0.000000,events/second
1606457373,40,0.002433,0.000000,0.000000,0.000000,events/second
1606457376,40,0.002432,0.000000,0.000000,0.000000,events/second
1606457379,40,0.002432,0.000000,0.000000,0.000000,events/second
1606457382,41,0.002492,0.000000,0.000000,0.000000,events/second
1606457385,41,0.002492,0.000000,0.000000,0.000000,events/second
1606457388,41,0.002491,0.000000,0.000000,0.000000,events/second
1606457391,41,0.002491,0.000000,0.000000,0.000000,events/second
1606457394,41,0.002490,0.000000,0.000000,0.000000,events/second
1606457397,41,0.002490,0.000000,0.000000,0.000000,events/second
1606457400,41,0.002489,0.000000,0.000000,0.000000,events/second
1606457403,41,0.002489,0.000000,0.000000,0.000000,events/second
1606457406,41,0.002488,0.000000,0.000000,0.000000,events/second
1606457409,41,0.002488,0.000000,0.000000,0.000000,events/second
1606457412,41,0.002488,0.000000,0.000000,0.000000,events/second
1606457415,41,0.002487,0.000000,0.000000,0.000000,events/second
1606457418,41,0.002487,0.000000,0.000000,0.000000,events/second
1606457421,41,0.002486,0.000000,0.000000,0.000000,events/second
1606457424,41,0.002486,0.000000,0.000000,0.000000,events/second
1606457427,41,0.002485,0.000000,0.000000,0.000000,events/second
1606457430,41,0.002485,0.000000,0.000000,0.000000,events/second
1606457433,41,0.002484,0.000000,0.000000,0.000000,events/second
1606457436,41,0.002484,0.000000,0.000000,0.000000,events/second
1606457439,41,0.002483,0.000000,0.000000,0.000000,events/second
1606457442,41,0.002483,0.000000,0.000000,0.000000,events/second
1606457445,41,0.002483,0.000000,0.000000,0.000000,events/second
1606457448,41,0.002482,0.000000,0.000000,0.000000,events/second
1606457451,41,0.002482,0.000000,0.000000,0.000000,events/second
1606457454,41,0.002481,0.000000,0.000000,0.000000,events/second
1606457457,41,0.002481,0.000000,0.000000,0.000000,events/second
1606457460,41,0.002480,0.000000,0.000000,0.000000,events/second
1606457463,41,0.002480,0.000000,0.000000,0.000000,events/second
1606457466,41,0.002479,0.000000,0.000000,0.000000,events/second
1606457469,41,0.002479,0.000000,0.000000,0.000000,events/second
1606457472,41,0.002479,0.000000,0.000000,0.000000,events/second
1606457475,41,0.002478,0.000000,0.000000,0.000000,events/second
1606457478,41,0.002478,0.000000,0.000000,0.000000,events/second
1606457481,41,0.002477,0.000000,0.000000,0.000000,events/second
1606457484,41,0.002477,0.000000,0.000000,0.000000,events/second
1606457487,41,0.002476,0.000000,0.000000,0.000000,events/second
1606457490,41,0.002476,0.000000,0.000000,0.000000,events/second
1606457493,41,0.002475,0.000000,0.000000,0.000000,events/second
1606457496,41,0.002475,0.000000,0.000000,0.000000,events/second
1606457499,41,0.002474,0.000000,0.000000,0.000000,events/second
1606457502,41,0.002474,0.000000,0.000000,0.000000,events/second
1606457505,41,0.002474,0.000000,0.000000,0.000000,events/second
1606457508,41,0.002473,0.000000,0.000000,0.000000,events/second
1606457511,41,0.002473,0.000000,0.000000,0.000000,events/second
1606457514,41,0.002472,0.000000,0.000000,0.000000,events/second
1606457517,41,0.002472,0.000000,0.000000,0.000000,events/second
1606457520,41,0.002471,0.000000,0.000000,0.000000,events/second
1606457523,41,0.002471,0.000000,0.000000,0.000000,events/second
1606457526,41,0.002470,0.000000,0.000000,0.000000,events/second
1606457529,41,0.002470,0.000000,0.000000,0.000000,events/second
1606457532,41,0.002470,0.000000,0.000000,0.000000,events/second
1606457535,41,0.002469,0.000000,0.000000,0.000000,events/second
1606457538,41,0.002469,0.000000,0.000000,0.000000,events/second
1606457541,41,0.002468,0.000000,0.000000,0.000000,events/second
1606457544,41,0.002468,0.000000,0.000000,0.000000,events/second
1606457547,41,0.002467,0.000000,0.000000,0.000000,events/second
1606457550,41,0.002467,0.000000,0.000000,0.000000,events/second
1606457553,41,0.002466,0.000000,0.000000,0.000000,events/second
1606457556,41,0.002466,0.000000,0.000000,0.000000,events/second
1606457559,41,0.002466,0.000000,0.000000,0.000000,events/second
1606457562,41,0.002465,0.000000,0.000000,0.000000,events/second
1606457565,41,0.002465,0.000000,0.000000,0.000000,events/second
1606457568,41,0.002464,0.000000,0.000000,0.000000,events/second
1606457571,41,0.002464,0.000000,0.000000,0.000000,events/second
1606457574,41,0.002463,0.000000,0.000000,0.000000,events/second
1606457577,41,0.002463,0.000000,0.000000,0.000000,events/second
1606457580,41,0.002462,0.000000,0.000000,0.000000,events/second
1606457583,41,0.002462,0.000000,0.000000,0.000000,events/second
1606457586,41,0.002462,0.000000,0.000000,0.000000,events/second
1606457589,41,0.002461,0.000000,0.000000,0.000000,events/second
1606457592,41,0.002461,0.000000,0.000000,0.000000,events/second
1606457595,41,0.002460,0.000000,0.000000,0.000000,events/second
1606457598,41,0.002460,0.000000,0.000000,0.000000,events/second
1606457601,41,0.002459,0.000000,0.000000,0.000000,events/second
1606457604,41,0.002459,0.000000,0.000000,0.000000,events/second
1606457607,41,0.002458,0.000000,0.000000,0.000000,events/second
1606457610,41,0.002458,0.000000,0.000000,0.000000,events/second
1606457613,41,0.002458,0.000000,0.000000,0.000000,events/second
1606457616,41,0.002457,0.000000,0.000000,0.000000,events/second
1606457619,41,0.002457,0.000000,0.000000,0.000000,events/second
1606457622,41,0.002456,0.000000,0.000000,0.000000,events/second
1606457625,41,0.002456,0.000000,0.000000,0.000000,events/second
1606457628,41,0.002455,0.000000,0.000000,0.000000,events/second
1606457631,41,0.002455,0.000000,0.000000,0.000000,events/second
1606457634,41,0.002455,0.000000,0.000000,0.000000,events/second
1606457637,41,0.002454,0.000000,0.000000,0.000000,events/second
1606457640,41,0.002454,0.000000,0.000000,0.000000,events/second
1606457643,41,0.002453,0.000000,0.000000,0.000000,events/second
1606457646,41,0.002453,0.000000,0.000000,0.000000,events/second
1606457649,41,0.002452,0.000000,0.000000,0.000000,events/second
1606457652,41,0.002452,0.000000,0.000000,0.000000,events/second
