t,value
1606580439,140192
1606580442,140192
1606580445,140192
1606580448,140192
1606580451,140192
1606580454,140192
1606580457,140192
1606580460,140192
1606580463,140192
1606580466,140192
1606580469,140192
1606580472,140192
1606580475,140192
1606580478,140192
1606580481,140192
1606580484,140192
1606580487,140192
1606580490,140192
1606580493,140192
1606580496,140334
1606580499,140334
1606580502,140334
1606580505,140334
1606580508,140334
1606580511,140334
1606580514,140334
1606580517,140334
1606580520,140334
1606580523,140334
1606580526,140334
1606580529,140334
1606580532,140334
1606580535,140334
1606580538,140334
1606580541,140334
1606580544,140334
1606580547,140334
1606580550,140334
1606580553,140334
1606580556,140334
1606580559,140334
1606580562,140334
1606580565,140334
1606580568,140334
1606580571,140334
1606580574,140334
1606580577,140334
1606580580,140334
1606580583,140334
1606580586,140334
1606580589,140334
1606580592,140334
1606580595,140334
1606580598,140334
1606580601,140334
1606580604,140334
1606580607,140334
1606580610,140334
1606580613,140334
1606580616,140334
1606580619,140334
1606580622,140334
1606580625,140334
1606580628,140334
1606580631,140334
1606580634,140334
1606580637,140334
1606580640,140334
1606580643,140334
1606580646,140334
1606580649,140334
1606580652,140334
1606580655,140334
1606580658,140334
1606580661,140334
1606580664,140334
1606580667,140334
1606580670,140334
1606580673,140334
1606580676,140334
1606580679,140334
1606580682,140334
1606580685,140334
1606580688,140334
1606580691,140334
1606580694,140334
1606580697,140334
1606580700,140334
1606580703,140334
1606580706,140334
1606580709,140334
1606580712,140334
1606580715,140334
1606580718,140334
1606580721,140334
1606580724,140334
1606580727,140334
1606580730,140334
1606580733,140334
1606580736,140334
1606580739,140334
1606580742,140334
1606580745,140334
1606580748,140334
1606580751,140334
1606580754,140334
1606580757,140334
1606580760,140334
1606580763,140334
1606580766,140334
1606580769,140334
1606580772,140334
1606580775,140334
1606580778,140334
1606580781,140334
1606580784,140334
1606580787,140334
1606580790,140334
1606580793,140334
1606580796,140334
1606580799,140334
1606580802,140334
1606580805,140334
1606580808,140334
1606580811,140334
1606580814,140334
1606580817,140334
1606580820,140334
1606580823,140334
1606580826,140334
1606580829,140334
1606580832,140334
1606580835,140334
1606580838,140334
1606580841,140334
1606580844,140334
1606580847,140334
1606580850,140334
1606580853,140334
1606580856,140334
1606580859,140334
1606580862,140334
1606580865,140334
1606580868,140334
1606580871,140334
1606580874,140334
1606580877,140334
1606580880,140334
1606580883,140334
1606580886,140334
1606580889,140334
1606580892,140334
1606580895,140334
1606580898,140334
1606580901,140334
1606580904,140334
1606580907,140334
1606580910,140334
1606580913,140334
1606580916,140334
1606580919,140334
1606580922,140334
1606580925,140334
1606580928,140334
1606580931,140334
1606580934,140334
1606580937,140334
1606580940,140334
1606580943,140334
1606580946,140334
1606580949,140334
1606580952,140334
1606580955,140334
1606580958,140334
1606580961,140334
1606580964,140334
1606580967,140334
1606580970,140334
1606580973,140334
1606580976,140334
1606580979,140334
1606580982,140334
1606580985,140334
1606580988,140334
1606580991,140334
1606580994,140334
1606580997,140334
1606581000,140334
1606581003,140334
1606581006,140334
1606581009,140334
1606581012,140334
1606581015,140334
1606581018,140334
1606581021,140334
1606581024,140334
1606581027,140334
1606581030,140334
1606581033,140334
1606581036,140334
1606581039,140334
1606581042,140334
1606581045,140334
1606581048,140334
1606581051,140334
1606581054,140334
1606581057,140334
1606581060,140334
1606581063,140334
1606581066,140334
1606581069,140334
1606581072,140334
1606581075,140334
1606581078,140334
1606581081,140334
1606581084,140334
1606581087,140334
1606581090,140334
1606581093,140334
1606581096,140334
1606581099,140334
1606581102,140334
1606581105,140334
1606581108,140334
1606581111,140334
1606581114,140334
1606581117,140334
1606581120,140334
1606581123,140334
1606581126,140334
1606581129,140334
1606581132,140334
1606581135,140334
1606581138,140334
1606581141,140334
1606581144,140334
1606581147,140334
1606581150,140334
1606581153,140334
1606581156,140334
1606581159,140334
1606581162,140334
1606581165,140334
1606581168,140334
1606581171,140334
1606581174,140334
1606581177,140334
1606581180,140334
1606581183,140334
1606581186,140334
1606581189,140334
1606581192,140334
1606581195,140334
1606581198,140334
1606581201,140334
1606581204,140334
1606581207,140334
1606581210,140334
1606581213,140334
1606581216,140334
1606581219,140334
1606581222,140334
1606581225,140334
1606581228,140334
1606581231,140334
1606581234,140334
1606581237,140334
1606581240,140334
1606581243,140334
1606581246,140334
1606581249,140334
1606581252,140334
1606581255,140334
1606581258,140334
1606581261,140334
1606581264,140334
1606581267,140334
1606581270,140334
1606581273,140334
1606581276,140334
1606581279,140334
1606581282,140334
1606581285,140334
1606581288,140334
1606581291,140334
1606581294,140334
1606581297,140334
1606581300,140334
1606581303,140334
1606581306,140334
1606581309,140334
1606581312,140334
1606581315,140334
1606581318,140334
1606581321,140334
1606581324,140334
1606581327,140334
1606581330,140334
1606581333,140334
1606581336,140334
1606581339,140334
1606581342,140334
1606581345,140334
1606581348,140334
1606581351,140334
1606581354,140334
1606581357,140334
1606581360,140334
1606581363,140334
1606581366,140334
1606581369,140334
1606581372,140334
1606581375,140334
1606581378,140334
1606581381,140334
1606581384,140334
1606581387,140334
1606581390,140334
1606581393,140334
1606581396,140334
1606581399,140334
1606581402,140334
1606581405,140334
1606581408,140334
1606581411,140334
1606581414,140334
1606581417,140334
1606581420,140334
1606581423,140334
1606581426,140334
1606581429,140334
1606581432,140334
1606581435,140334
1606581438,140334
1606581441,140334
1606581444,140334
1606581447,140334
1606581450,140334
1606581453,140334
1606581456,140334
1606581459,140334
1606581462,140334
1606581465,140334
1606581468,140334
1606581471,140334
1606581474,140334
1606581477,140334
1606581480,140334
1606581483,140334
1606581486,140334
1606581489,140334
1606581492,140334
1606581495,140334
1606581498,140334
1606581501,140334
1606581504,140334
1606581507,140334
1606581510,140334
1606581513,140334
1606581516,140334
1606581519,140334
1606581522,140334
1606581525,140334
1606581528,140334
1606581531,140334
1606581534,140334
1606581537,140334
1606581540,140334
1606581543,140334
1606581546,140334
1606581549,140334
1606581552,140334
1606581555,140334
1606581558,140334
1606581561,140334
1606581564,140334
1606581567,140334
1606581570,140334
1606581573,140334
1606581576,140334
1606581579,140334
1606581582,140334
1606581585,140334
1606581588,140334
1606581591,140334
1606581594,140334
1606581597,140334
1606581600,140334
1606581603,140334
1606581606,140334
1606581609,140334
1606581612,140334
1606581615,140334
1606581618,140334
1606581621,140334
1606581624,140334
1606581627,140334
1606581630,140334
1606581633,140334
1606581636,140334
1606581639,140334
1606581642,140334
1606581645,140334
1606581648,140334
1606581651,140334
1606581654,140334
1606581657,140334
1606581660,140334
1606581663,140334
1606581666,140334
1606581669,140334
1606581672,140334
1606581675,140334
1606581678,140334
1606581681,140334
1606581684,140334
1606581687,140334
1606581690,140334
1606581693,140334
1606581696,140334
1606581699,140334
1606581702,140334
1606581705,140334
1606581708,140334
1606581711,140334
1606581714,140334
1606581717,140334
1606581720,140334
1606581723,140334
1606581726,140334
1606581729,140334
1606581732,140334
1606581735,140334
1606581738,140334
1606581741,140334
1606581744,140334
1606581747,140334
1606581750,140334
1606581753,140334
1606581756,140334
1606581759,140334
1606581762,140334
1606581765,140334
1606581768,140334
1606581771,140334
1606581774,140334
1606581777,140334
1606581780,140334
1606581783,140334
1606581786,140334
1606581789,140334
1606581792,140334
1606581795,140334
1606581798,140334
1606581801,140334
1606581804,140334
1606581807,140334
1606581810,140334
1606581813,140334
1606581816,140334
1606581819,140334
1606581822,140334
1606581825,140334
1606581828,140334
1606581831,140334
1606581834,140334
1606581837,140334
1606581840,140334
1606581843,140334
1606581846,140334
1606581849,140334
1606581852,140334
1606581855,140334
1606581858,140334
1606581861,140334
1606581864,140334
1606581867,140334
1606581870,140334
1606581873,140334
1606581876,140334
1606581879,140334
1606581882,140334
1606581885,140334
1606581888,140334
1606581891,140334
1606581894,140334
1606581897,140334
1606581900,140334
1606581903,140334
1606581906,140334
1606581909,140334
1606581912,140334
1606581915,140334
1606581918,140334
1606581921,140334
1606581924,140334
1606581927,140334
1606581930,140334
1606581933,140334
1606581936,140334
1606581939,140334
1606581942,140334
1606581945,140334
1606581948,140334
1606581951,140334
1606581954,140334
1606581957,140334
1606581960,140334
1606581963,140334
1606581966,140334
1606581969,140334
1606581972,140334
1606581975,140334
1606581978,140334
1606581981,140334
1606581984,140334
1606581987,140334
1606581990,140334
1606581993,140334
1606581996,140334
1606581999,140334
1606582002,140334
1606582005,140334
1606582008,140334
1606582011,140334
1606582014,140334
1606582017,140334
1606582020,140334
1606582023,140334
1606582026,140334
1606582029,140334
1606582032,140334
1606582035,140334
1606582038,140334
1606582041,140334
1606582044,140334
1606582047,140334
1606582050,140334
1606582053,140334
1606582056,140334
1606582059,140334
1606582062,140334
1606582065,140334
1606582068,140334
1606582071,140334
1606582074,140334
1606582077,140334
1606582080,140334
1606582083,140334
1606582086,140334
1606582089,140334
1606582092,140334
1606582095,140334
1606582098,140334
1606582101,140334
1606582104,140334
1606582107,140334
1606582110,140334
1606582113,140334
1606582116,140334
1606582119,140334
1606582122,140334
1606582125,140334
1606582128,140334
1606582131,140334
1606582134,140334
1606582137,140334
1606582140,140334
1606582143,140334
1606582146,140334
1606582149,140334
1606582152,140334
1606582155,140334
1606582158,140334
1606582161,140334
1606582164,140334
1606582167,140334
1606582170,140334
1606582173,140334
1606582176,140334
1606582179,140334
1606582182,140334
1606582185,140334
1606582188,140334
1606582191,140334
1606582194,140334
1606582197,140334
1606582200,140334
1606582203,140334
1606582206,140334
1606582209,140334
1606582212,140334
1606582215,140334
1606582218,140334
1606582221,140334
1606582224,140334
1606582227,140334
1606582230,140334
1606582233,140334
1606582236,140334
1606582239,140334
1606582242,140334
1606582245,140334
1606582248,140334
1606582251,140334
1606582254,140334
1606582257,140334
1606582260,140334
1606582263,140334
1606582266,140334
1606582269,140334
1606582272,140334
1606582275,140334
1606582278,140334
1606582281,140334
1606582284,140334
1606582287,140334
1606582290,140334
1606582293,140334
1606582296,140334
1606582299,140334
1606582302,140334
1606582305,140334
1606582308,140334
1606582311,140334
1606582314,140334
1606582317,140334
1606582320,140334
1606582323,140334
1606582326,140334
1606582329,140334
1606582332,140334
1606582335,140334
1606582338,140334
1606582341,140334
1606582344,140334
1606582347,140334
1606582350,140334
1606582353,140334
1606582356,140334
1606582359,140334
1606582362,140334
1606582365,140334
1606582368,140334
1606582371,140334
1606582374,140334
1606582377,140334
1606582380,140334
1606582383,140334
1606582386,140334
1606582389,140334
1606582392,140334
1606582395,140334
1606582398,140334
1606582401,140334
1606582404,140334
1606582407,140334
1606582410,140334
1606582413,140334
1606582416,140334
1606582419,140334
1606582422,140334
1606582425,140334
1606582428,140334
1606582431,140334
1606582434,140334
1606582437,140334
1606582440,140334
1606582443,140334
1606582446,140334
1606582449,140334
1606582452,140334
1606582455,140334
1606582458,140334
1606582461,140334
1606582464,140334
1606582467,140334
1606582470,140334
1606582473,140334
1606582476,140334
1606582479,140334
1606582482,140334
1606582485,140334
1606582488,140334
1606582491,140334
1606582494,140334
1606582497,140334
1606582500,140334
1606582503,140334
1606582506,140334
1606582509,140334
1606582512,140334
1606582515,140334
1606582518,140334
1606582521,140334
1606582524,140334
1606582527,140334
1606582530,140334
1606582533,140334
1606582536,140334
1606582539,140334
1606582542,140334
1606582545,140334
1606582548,140334
1606582551,140334
1606582554,140334
1606582557,140334
1606582560,140334
1606582563,140334
1606582566,140334
1606582569,140334
1606582572,140334
1606582575,140334
1606582578,140334
1606582581,140334
1606582584,140334
1606582587,140334
1606582590,140334
1606582593,140334
1606582596,140334
1606582599,140334
1606582602,140334
1606582605,140334
1606582608,140334
1606582611,140334
1606582614,140334
1606582617,140334
1606582620,140334
1606582623,140334
1606582626,140334
1606582629,140334
1606582632,140334
1606582635,140334
1606582638,140334
1606582641,140334
1606582644,140334
1606582647,140334
1606582650,140334
1606582653,140334
1606582656,140334
1606582659,140334
1606582662,140334
1606582665,140334
1606582668,140334
1606582671,140334
1606582674,140334
1606582677,140334
1606582680,140334
1606582683,140334
1606582686,140334
1606582689,140334
1606582692,140334
1606582695,140334
1606582698,140334
1606582701,140334
1606582704,140334
1606582707,140334
1606582710,140334
1606582713,140334
1606582716,140334
1606582719,140334
1606582722,140334
1606582725,140334
1606582728,140334
1606582731,140334
1606582734,140334
1606582737,140334
1606582740,140334
1606582743,140334
1606582746,140334
1606582749,140334
1606582752,140334
1606582755,140334
1606582758,140334
1606582761,140334
1606582764,140334
1606582767,140334
1606582770,140334
1606582773,140334
1606582776,140334
1606582779,140334
1606582782,140334
1606582785,140334
1606582788,140334
1606582791,140334
1606582794,140334
1606582797,140334
1606582800,140334
1606582803,140334
1606582806,140334
1606582809,140334
1606582812,140334
1606582815,140334
1606582818,140334
1606582821,140334
1606582824,140334
1606582827,140334
1606582830,140334
1606582833,140334
1606582836,140334
1606582839,140334
1606582842,140334
1606582845,140334
1606582848,140334
1606582851,140334
1606582854,140334
1606582857,140334
1606582860,140334
1606582863,140334
1606582866,140334
1606582869,140334
1606582872,140334
1606582875,140334
1606582878,140334
1606582881,140334
1606582884,140334
1606582887,140334
1606582890,140334
1606582893,140334
1606582896,140334
1606582899,140334
1606582902,140334
1606582905,140334
1606582908,140334
1606582911,140334
1606582914,140334
1606582917,140334
1606582920,140334
1606582923,140334
1606582926,140334
1606582929,140334
1606582932,140334
1606582935,140334
1606582938,140334
1606582941,140334
1606582944,140334
1606582947,140334
1606582950,140334
1606582953,140334
1606582956,140334
1606582959,140334
1606582962,140334
1606582965,140334
1606582968,140334
1606582971,140334
1606582974,140334
1606582977,140334
1606582980,140334
1606582983,140334
1606582986,140334
1606582989,140334
1606582992,140334
1606582995,140334
1606582998,140334
1606583001,140334
1606583004,140334
1606583007,140334
1606583010,140334
1606583013,140334
1606583016,140334
1606583019,140334
1606583022,140334
1606583025,140334
1606583028,140334
1606583031,140334
1606583034,140334
1606583037,140334
1606583040,140334
1606583043,140334
1606583046,140334
1606583049,140334
1606583052,140334
1606583055,140334
1606583058,140334
1606583061,140334
1606583064,140334
1606583067,140334
1606583070,140334
1606583073,140334
1606583076,140334
1606583079,140334
1606583082,140334
1606583085,140334
1606583088,140334
1606583091,140334
1606583094,140334
1606583097,140334
1606583100,140334
1606583103,140334
1606583106,140334
1606583109,140334
1606583112,140334
1606583115,140334
1606583118,140334
1606583121,140334
1606583124,140334
1606583127,140334
1606583130,140334
1606583133,140334
1606583136,140334
1606583139,140334
1606583142,140334
1606583145,140334
1606583148,140334
1606583151,140334
1606583154,140334
1606583157,140334
1606583160,140334
1606583163,140334
1606583166,140334
1606583169,140334
1606583172,140334
1606583175,140334
1606583178,140334
1606583181,140334
1606583184,140334
1606583187,140334
1606583190,140334
1606583193,140334
1606583196,140334
1606583199,140334
1606583202,140334
1606583205,140334
1606583208,140334
1606583211,140334
1606583214,140334
1606583217,140334
1606583220,140334
1606583223,140334
1606583226,140334
1606583229,140334
1606583232,140334
1606583235,140334
1606583238,140334
1606583241,140334
1606583244,140334
1606583247,140334
1606583250,140334
1606583253,140334
1606583256,140334
1606583259,140334
1606583262,140334
1606583265,140334
1606583268,140334
1606583271,140334
1606583274,140334
1606583277,140334
1606583280,140334
1606583283,140334
1606583286,140334
1606583289,140334
1606583292,140334
1606583295,140334
1606583298,140334
1606583301,140334
1606583304,140334
1606583307,140334
1606583310,140334
1606583313,140334
1606583316,140334
1606583319,140334
1606583322,140334
1606583325,140334
1606583328,140334
1606583331,140334
1606583334,140334
1606583337,140334
1606583340,140334
1606583343,140334
1606583346,140334
1606583349,140334
1606583352,140334
1606583355,140334
1606583358,140334
1606583361,140334
1606583364,140334
1606583367,140334
1606583370,140334
1606583373,140334
1606583376,140334
1606583379,140334
1606583382,140334
1606583385,140334
1606583388,140334
1606583391,140334
1606583394,140334
1606583397,140334
1606583400,140334
1606583403,140334
1606583406,140334
1606583409,140334
1606583412,140334
1606583415,140334
1606583418,140334
1606583421,140334
1606583424,140334
1606583427,140334
1606583430,140334
1606583433,140334
1606583436,140334
1606583439,140334
1606583442,140334
1606583445,140334
1606583448,140334
1606583451,140334
1606583454,140334
1606583457,140334
1606583460,140334
1606583463,140334
1606583466,140334
1606583469,140334
1606583472,140334
1606583475,140334
1606583478,140334
1606583481,140334
1606583484,140334
1606583487,140334
1606583490,140334
1606583493,140334
1606583496,140334
1606583499,140334
1606583502,140334
1606583505,140334
1606583508,140334
1606583511,140334
1606583514,140334
1606583517,140334
1606583520,140334
1606583523,140334
1606583526,140334
1606583529,140334
1606583532,140334
1606583535,140334
1606583538,140334
1606583541,140334
1606583544,140334
1606583547,140334
1606583550,140334
1606583553,140334
1606583556,140334
1606583559,140334
1606583562,140334
1606583565,140334
1606583568,140334
1606583571,140334
1606583574,140334
1606583577,140334
1606583580,140334
1606583583,140334
1606583586,140334
1606583589,140334
1606583592,140334
1606583595,140334
1606583598,140334
1606583601,140334
1606583604,140334
1606583607,140334
1606583610,140334
1606583613,140334
1606583616,140334
1606583619,140334
1606583622,140334
1606583625,140334
1606583628,140334
1606583631,140334
1606583634,140334
1606583637,140334
1606583640,140334
1606583643,140334
1606583646,140334
1606583649,140334
1606583652,140334
1606583655,140334
1606583658,140334
1606583661,140334
1606583664,140334
1606583667,140334
1606583670,140334
1606583673,140334
1606583676,140334
1606583679,140334
1606583682,140334
1606583685,140334
1606583688,140334
1606583691,140334
1606583694,140334
1606583697,140334
1606583700,140334
1606583703,140334
1606583706,140334
1606583709,140334
1606583712,140334
1606583715,140334
1606583718,140334
1606583721,140334
1606583724,140334
1606583727,140334
1606583730,140334
1606583733,140334
1606583736,140334
1606583739,140334
1606583742,140334
1606583745,140334
1606583748,140334
1606583751,140334
1606583754,140334
1606583757,140334
1606583760,140334
1606583763,140334
1606583766,140334
1606583769,140334
1606583772,140334
1606583775,140334
1606583778,140334
1606583781,140334
1606583784,140334
1606583787,140334
1606583790,140334
1606583793,140334
1606583796,140334
1606583799,140334
1606583802,140334
1606583805,140334
1606583808,140334
1606583811,140334
1606583814,140334
1606583817,140334
1606583820,140334
1606583823,140334
1606583826,140334
1606583829,140334
1606583832,140334
1606583835,140334
1606583838,140334
1606583841,140334
1606583844,140334
1606583847,140334
1606583850,140334
1606583853,140334
1606583856,140334
1606583859,140334
1606583862,140334
1606583865,140334
1606583868,140334
1606583871,140334
1606583874,140334
1606583877,140334
1606583880,140334
1606583883,140334
1606583886,140334
1606583889,140334
1606583892,140334
1606583895,140334
1606583898,140334
1606583901,140334
1606583904,140334
1606583907,140334
1606583910,140334
1606583913,140334
1606583916,140334
1606583919,140334
1606583922,140334
1606583925,140334
1606583928,140334
1606583931,140334
1606583934,140334
1606583937,140334
1606583940,140334
1606583943,140334
1606583946,140334
1606583949,140334
1606583952,140334
1606583955,140334
1606583958,140334
1606583961,140334
1606583964,140334
1606583967,140334
1606583970,140334
1606583973,140334
1606583976,140334
1606583979,140334
1606583982,140334
1606583985,140334
1606583988,140334
1606583991,140334
1606583994,140334
1606583997,140334
1606584000,140334
1606584003,140334
1606584006,140334
1606584009,140334
1606584012,140334
1606584015,140334
1606584018,140334
1606584021,140334
1606584024,140334
1606584027,140334
1606584030,140334
1606584033,140334
1606584036,140334
1606584039,140334
1606584042,140334
1606584045,140334
1606584048,140334
1606584051,140334
1606584054,140334
1606584057,140334
1606584060,140334
1606584063,140334
1606584066,140334
1606584069,140334
1606584072,140334
1606584075,140334
1606584078,140334
1606584081,140334
1606584084,140334
1606584087,140334
1606584090,140334
1606584093,140334
1606584096,140334
1606584099,140334
1606584102,140334
1606584105,140334
1606584108,140334
1606584111,140334
1606584114,140334
1606584117,140334
1606584120,140334
1606584123,140334
1606584126,140334
1606584129,140334
1606584132,140334
1606584135,140334
1606584138,140334
1606584141,140334
1606584144,140334
1606584147,140334
1606584150,140334
1606584153,140334
1606584156,140334
1606584159,140334
1606584162,140334
1606584165,140334
1606584168,140334
1606584171,140334
1606584174,140334
1606584177,140334
1606584180,140334
1606584183,140334
1606584186,140334
1606584189,140334
1606584192,140334
1606584195,140334
1606584198,140334
1606584201,140334
1606584204,140334
1606584207,140334
1606584210,140334
1606584213,140334
1606584216,140334
1606584219,140334
1606584222,140334
1606584225,140334
1606584228,140334
1606584231,140334
1606584234,140334
1606584237,140334
1606584240,140334
1606584243,140334
1606584246,140334
1606584249,140334
1606584252,140334
1606584255,140334
1606584258,140334
1606584261,140334
1606584264,140334
1606584267,140334
1606584270,140334
1606584273,140334
1606584276,140334
1606584279,140334
1606584282,140334
1606584285,140334
1606584288,140334
1606584291,140334
1606584294,140334
1606584297,140334
1606584300,140334
1606584303,140334
1606584306,140334
1606584309,140334
1606584312,140334
1606584315,140334
1606584318,140334
1606584321,140334
1606584324,140334
1606584327,140334
1606584330,140334
1606584333,140334
1606584336,140334
1606584339,140334
1606584342,140334
1606584345,140334
1606584348,140334
1606584351,140334
1606584354,140334
1606584357,140334
1606584360,140334
1606584363,140334
1606584366,140334
1606584369,140334
1606584372,140334
1606584375,140334
1606584378,140334
1606584381,140334
1606584384,140334
1606584387,140334
1606584390,140334
1606584393,140334
1606584396,140334
1606584399,140334
1606584402,140334
1606584405,140334
1606584408,140334
1606584411,140334
1606584414,140334
1606584417,140334
1606584420,140334
1606584423,140334
1606584426,140334
1606584429,140334
1606584432,140334
1606584435,140334
1606584438,140334
1606584441,140334
1606584444,140334
1606584447,140334
1606584450,140334
1606584453,140334
1606584456,140334
1606584459,140334
1606584462,140334
1606584465,140334
1606584468,140334
1606584471,140334
1606584474,140334
1606584477,140334
1606584480,140334
1606584483,140334
1606584486,140334
1606584489,140334
1606584492,140334
1606584495,140334
1606584498,140334
1606584501,140334
1606584504,140334
1606584507,140334
1606584510,140334
1606584513,140334
1606584516,140334
1606584519,140334
1606584522,140334
1606584525,140334
1606584528,140334
1606584531,140334
1606584534,140334
1606584537,140334
1606584540,140334
1606584543,140334
1606584546,140334
1606584549,140334
1606584552,140334
1606584555,140334
1606584558,140334
1606584561,140334
1606584564,140334
1606584567,140334
1606584570,140334
1606584573,140334
1606584576,140334
1606584579,140334
1606584582,140334
1606584585,140334
1606584588,140334
1606584591,140334
1606584594,140334
1606584597,140334
1606584600,140334
1606584603,140334
1606584606,140334
1606584609,140334
1606584612,140334
1606584615,140334
1606584618,140334
1606584621,140334
1606584624,140334
1606584627,140334
1606584630,140334
1606584633,140334
1606584636,140334
1606584639,140334
1606584642,140334
1606584645,140334
1606584648,140334
1606584651,140334
1606584654,140334
1606584657,140334
1606584660,140334
1606584663,140334
1606584666,140334
1606584669,140334
1606584672,140334
1606584675,140334
1606584678,140334
1606584681,140334
1606584684,140334
1606584687,140334
1606584690,140334
1606584693,140334
1606584696,140334
1606584699,140334
1606584702,140334
1606584705,140334
1606584708,140334
1606584711,140334
1606584714,140334
1606584717,140334
1606584720,140334
1606584723,140334
1606584726,140334
1606584729,140334
1606584732,140334
1606584735,140334
1606584738,140334
1606584741,140334
1606584744,140334
1606584747,140334
1606584750,140334
1606584753,140334
1606584756,140334
1606584759,140334
1606584762,140334
1606584765,140334
1606584768,140334
1606584771,140334
1606584774,140334
1606584777,140334
1606584780,140334
1606584783,140334
1606584786,140334
1606584789,140334
1606584792,140334
1606584795,140334
1606584798,140334
1606584801,140334
1606584804,140334
1606584807,140334
1606584810,140334
1606584813,140334
1606584816,140334
1606584819,140334
1606584822,140334
1606584825,140334
1606584828,140334
1606584831,140334
1606584834,140334
1606584837,140334
1606584840,140334
1606584843,140334
1606584846,140334
1606584849,140334
1606584852,140334
1606584855,140334
1606584858,140334
1606584861,140334
1606584864,140334
1606584867,140334
1606584870,140334
1606584873,140334
1606584876,140334
1606584879,140334
1606584882,140334
1606584885,140334
1606584888,140334
1606584891,140334
1606584894,140334
1606584897,140334
1606584900,140334
1606584903,140334
1606584906,140334
1606584909,140334
1606584912,140334
1606584915,140334
1606584918,140334
1606584921,140334
1606584924,140334
1606584927,140334
1606584930,140334
1606584933,140334
1606584936,140334
1606584939,140334
1606584942,140334
1606584945,140334
1606584948,140334
1606584951,140334
1606584954,140334
1606584957,140334
1606584960,140334
1606584963,140334
1606584966,140334
1606584969,140334
1606584972,140334
1606584975,140334
1606584978,140334
1606584981,140334
1606584984,140334
1606584987,140334
1606584990,140334
1606584993,140334
1606584996,140334
1606584999,140334
1606585002,140334
1606585005,140334
1606585008,140334
1606585011,140334
1606585014,140334
1606585017,140334
1606585020,140334
1606585023,140334
1606585026,140334
1606585029,140334
1606585032,140334
1606585035,140334
1606585038,140334
1606585041,140334
1606585044,140334
1606585047,140334
1606585050,140334
1606585053,140334
1606585056,140334
1606585059,140334
1606585062,140334
1606585065,140334
1606585068,140334
1606585071,140334
1606585074,140334
1606585077,140334
1606585080,140334
1606585083,140334
1606585086,140334
1606585089,140334
1606585092,140334
1606585095,140334
1606585098,140334
1606585101,140334
1606585104,140334
1606585107,140334
1606585110,140334
1606585113,140334
1606585116,140334
1606585119,140334
1606585122,140334
1606585125,140334
1606585128,140334
1606585131,140334
1606585134,140334
1606585137,140334
1606585140,140334
1606585143,140334
1606585146,140334
1606585149,140334
1606585152,140334
1606585155,140334
1606585158,140334
1606585161,140334
1606585164,140334
1606585167,140334
1606585170,140334
1606585173,140334
1606585176,140334
1606585179,140334
1606585182,140334
1606585185,140334
1606585188,140334
1606585191,140334
1606585194,140334
1606585197,140334
1606585200,140334
1606585203,140334
1606585206,140334
1606585209,140334
1606585212,140334
1606585215,140334
1606585218,140334
1606585221,140334
1606585224,140334
1606585227,140334
1606585230,140334
1606585233,140334
1606585236,140334
1606585239,140334
1606585242,140334
1606585245,140334
1606585248,140334
1606585251,140334
1606585254,140334
1606585257,140334
1606585260,140334
1606585263,140334
1606585266,140334
1606585269,140334
1606585272,140334
1606585275,140334
1606585278,140334
1606585281,140334
1606585284,140334
1606585287,140334
1606585290,140334
1606585293,140334
1606585296,140334
1606585299,140334
1606585302,140334
1606585305,140334
1606585308,140334
1606585311,140334
1606585314,140334
1606585317,140334
1606585320,140334
1606585323,140334
1606585326,140334
1606585329,140334
1606585332,140334
1606585335,140334
1606585338,140334
1606585341,140334
1606585344,140334
1606585347,140334
1606585350,140334
1606585353,140334
1606585356,140334
1606585359,140334
1606585362,140334
1606585365,140334
1606585368,140334
1606585371,140334
1606585374,140334
1606585377,140334
1606585380,140334
1606585383,140334
1606585386,140334
1606585389,140334
1606585392,140334
1606585395,140334
1606585398,140334
1606585401,140334
1606585404,140334
1606585407,140334
1606585410,140334
1606585413,140334
1606585416,140334
1606585419,140334
1606585422,140334
1606585425,140334
1606585428,140334
1606585431,140334
1606585434,140334
1606585437,140334
1606585440,140334
1606585443,140334
1606585446,140334
1606585449,140334
1606585452,140334
1606585455,140334
1606585458,140334
1606585461,140334
1606585464,140334
1606585467,140334
1606585470,140334
1606585473,140334
1606585476,140334
1606585479,140334
1606585482,140334
1606585485,140334
1606585488,140334
1606585491,140334
1606585494,140334
1606585497,140334
1606585500,140334
1606585503,140334
1606585506,140334
1606585509,140334
1606585512,140334
1606585515,140334
1606585518,140334
1606585521,140334
1606585524,140334
1606585527,140334
1606585530,140334
1606585533,140334
1606585536,140334
1606585539,140334
1606585542,140334
1606585545,140334
1606585548,140334
1606585551,140334
1606585554,140334
1606585557,140334
1606585560,140334
1606585563,140334
1606585566,140334
1606585569,140334
1606585572,140334
1606585575,140334
1606585578,140334
1606585581,140334
1606585584,140334
1606585587,140334
1606585590,140334
1606585593,140334
1606585596,140334
1606585599,140334
1606585602,140334
1606585605,140334
1606585608,140334
1606585611,140334
1606585614,140334
1606585617,140334
1606585620,140334
1606585623,140334
1606585626,140334
1606585629,140334
1606585632,140334
1606585635,140334
1606585638,140334
1606585641,140334
1606585644,140334
1606585647,140334
1606585650,140334
1606585653,140334
1606585656,140334
1606585659,140334
1606585662,140334
1606585665,140334
1606585668,140334
1606585671,140334
1606585674,140334
1606585677,140334
1606585680,140334
1606585683,140334
